evaluation,fitness,time
81800,9443.4228515625,10.57
81900,9494.4443359375,10.58
82000,9488.6708984375,10.58
82100,9490.828125,10.61
82200,9415.7646484375,10.61
82300,9488.6708984375,10.56
82400,9492.2978515625,10.51
82500,9447.4912109375,10.52
82600,9487.68359375,10.51
82700,9497.4560546875,10.53
82800,9459.650390625,10.57
82900,9464.94921875,10.56
83000,9476.533203125,10.58
83100,9451.6953125,10.57
83200,9491.9384765625,10.55
83300,9486.447265625,10.57
83400,9486.4248046875,10.65
83500,9394.271484375,10.47
83600,9398.5205078125,10.63
83700,9465.244140625,10.60
83800,9454.6337890625,10.48
83900,9473.7822265625,10.57
84000,9483.009765625,10.55
84100,9480.421875,10.60
84200,9447.4111328125,10.60
84300,9501.02734375,10.57
84400,9470.0205078125,10.57
84500,9452.7705078125,10.56
84600,9462.3662109375,10.53
84700,9471.8525390625,10.59
84800,9465.3525390625,10.54
84900,9476.6767578125,10.54
85000,9497.388671875,10.54
85100,9480.4375,10.51
85200,9477.6142578125,10.53
85300,9489.0302734375,10.55
85400,9455.9931640625,10.59
85500,9476.599609375,10.46
85600,9475.9501953125,10.54
85700,9477.7373046875,10.51
85800,9489.9033203125,10.55
85900,9438.5224609375,10.54
86000,9490.390625,10.52
86100,9491.322265625,10.58
86200,9483.5869140625,10.54
86300,9452.6142578125,10.50
86400,9447.15625,10.54
86500,9475.7685546875,10.54
86600,9481.3798828125,10.51
86700,9499.2177734375,10.50
86800,9462.2275390625,10.52
86900,9456.115234375,10.47
87000,9490.4990234375,10.54
87100,9500.271484375,10.46
87200,9457.6220703125,10.50
87300,9476.4423828125,10.48
87400,9500.337890625,10.60
87500,9455.810546875,10.56
87600,9490.6796875,10.54
87700,9391.7158203125,10.53
87800,9429.5078125,10.54
87900,9493.6328125,10.54
88000,9474.16015625,10.58
88100,9476.9130859375,10.51
88200,9427.91015625,10.55
88300,9453.2841796875,10.56
88400,9457.2919921875,10.54
88500,9464.8818359375,10.57
88600,9483.4375,10.57
88700,9490.654296875,10.52
88800,9493.90234375,10.54
88900,9488.2919921875,10.56
89000,9448.853515625,10.54
89100,9492.7939453125,10.57
89200,9477.533203125,10.51
89300,9471.19140625,10.54
89400,9461.87890625,10.52
89500,9393.83984375,10.53
89600,9485.591796875,10.51
89700,9488.80859375,10.51
89800,9367.365234375,10.48
89900,9481.9658203125,10.52
90000,9451.4150390625,10.55
90100,9489.6865234375,10.54
90200,9467.650390625,10.52
90300,9396.376953125,10.58
90400,9495.373046875,10.51
90500,9460.3212890625,10.53
90600,9498.134765625,10.45
90700,9406.80859375,10.55
90800,9450.7197265625,10.57
90900,9473.6904296875,10.48
91000,9383.2626953125,10.56
91100,9482.0,10.52
91200,9481.62109375,10.58
91300,9457.7451171875,10.49
91400,9384.11328125,10.50
91500,9442.337890625,10.54
91600,9481.9404296875,10.45
91700,9487.947265625,10.44
91800,9471.630859375,10.45
91900,9464.169921875,10.48
92000,9467.6484375,10.48
92100,9481.8544921875,10.52
92200,9452.8359375,10.47
92300,9477.73828125,10.48
92400,9469.8623046875,10.50
92500,9469.904296875,10.46
92600,9458.904296875,10.48
92700,9494.5810546875,10.50
92800,9492.228515625,10.53
92900,9424.2890625,10.47
93000,9438.8251953125,10.45
93100,9461.1083984375,10.45
93200,9445.24609375,10.51
93300,9494.6708984375,10.52
93400,9397.6142578125,10.52
93500,9475.5634765625,10.46
93600,9460.779296875,10.57
93700,9479.6865234375,10.50
93800,9451.3486328125,10.45
93900,9455.322265625,10.49
94000,9483.78125,10.47
94100,9431.7421875,10.48
