evaluation,fitness,time
0,0.7028946876525879,0.45
54200,0.8427743911743164,-0.009421110153198242,0.41
54300,0.8427743911743164,-0.009421110153198242,0.41
54400,0.8427743911743164,-0.009421110153198242,0.41
54500,0.8427743911743164,-0.009421110153198242,0.41
54600,0.8427743911743164,-0.009421110153198242,0.41
54700,0.8427743911743164,-0.009421110153198242,0.41
54800,0.8427743911743164,-0.009421110153198242,0.41
54900,0.8427743911743164,-0.009421110153198242,0.41
55000,0.8427743911743164,-0.009421110153198242,0.41
55100,0.8427743911743164,-0.009421110153198242,0.41
55200,0.8427743911743164,-0.009421110153198242,0.41
55300,0.8427743911743164,-0.009421110153198242,0.41
55400,0.8427743911743164,-0.009421110153198242,0.41
55500,0.8427743911743164,-0.009421110153198242,0.41
55600,0.8427743911743164,-0.009421110153198242,0.41
55700,0.8427743911743164,-0.009421110153198242,0.41
55800,0.8427743911743164,-0.009421110153198242,0.41
55900,0.8427743911743164,-0.009421110153198242,0.41
56000,0.8427743911743164,-0.009421110153198242,0.41
56100,0.8427743911743164,-0.009421110153198242,0.41
56200,0.8427743911743164,-0.009421110153198242,0.41
56300,0.8427743911743164,-0.009421110153198242,0.41
56400,0.8427743911743164,-0.009421110153198242,0.41
56500,0.8427743911743164,-0.009421110153198242,0.41
56600,0.8427743911743164,-0.009421110153198242,0.41
56700,0.8427743911743164,-0.009421110153198242,0.41
56800,0.8427743911743164,-0.009421110153198242,0.41
56900,0.8427743911743164,-0.009421110153198242,0.41
57000,0.8427743911743164,-0.009421110153198242,0.41
57100,0.8427743911743164,-0.009421110153198242,0.41
57200,0.8427743911743164,-0.009421110153198242,0.41
57300,0.8427743911743164,-0.009421110153198242,0.41
57400,0.8427743911743164,-0.009421110153198242,0.41
57500,0.8427743911743164,-0.009421110153198242,0.41
57600,0.8427743911743164,-0.009421110153198242,0.41
57700,0.8427743911743164,-0.009421110153198242,0.41
57800,0.8427743911743164,-0.009421110153198242,0.41
57900,0.8427743911743164,-0.009421110153198242,0.41
58000,0.8427743911743164,-0.009421110153198242,0.41
58100,0.8427743911743164,-0.009421110153198242,0.41
58200,0.8427743911743164,-0.009421110153198242,0.41
58300,0.8427743911743164,-0.009421110153198242,0.41
58400,0.8427743911743164,-0.009421110153198242,0.41
58500,0.8427743911743164,-0.009421110153198242,0.41
58600,0.8427743911743164,-0.009421110153198242,0.41
58700,0.8427743911743164,-0.009421110153198242,0.41
58800,0.8427743911743164,-0.009421110153198242,0.41
58900,0.8427743911743164,-0.009421110153198242,0.41
59000,0.8427743911743164,-0.009421110153198242,0.41
59100,0.8427743911743164,-0.009421110153198242,0.41
59200,0.8427743911743164,-0.009421110153198242,0.41
59300,0.8427743911743164,-0.009421110153198242,0.41
59400,0.8427743911743164,-0.009421110153198242,0.41
59500,0.8427743911743164,-0.009421110153198242,0.41
59600,0.8427743911743164,-0.009421110153198242,0.41
59700,0.8427743911743164,-0.009421110153198242,0.41
59800,0.8427743911743164,-0.009421110153198242,0.41
59900,0.8427743911743164,-0.009421110153198242,0.41
60000,0.8427743911743164,-0.009421110153198242,0.41
60100,0.8427743911743164,-0.009421110153198242,0.41
60200,0.8427743911743164,-0.009421110153198242,0.41
60300,0.8427743911743164,-0.009421110153198242,0.41
60400,0.8427743911743164,-0.009421110153198242,0.41
60500,0.8427743911743164,-0.009421110153198242,0.41
60600,0.8427743911743164,-0.009421110153198242,0.41
60700,0.8427743911743164,-0.009421110153198242,0.41
60800,0.8427743911743164,-0.009421110153198242,0.41
60900,0.8427743911743164,-0.009421110153198242,0.41
61000,0.8427743911743164,-0.009421110153198242,0.41
61100,0.8427743911743164,-0.009421110153198242,0.41
61200,0.8427743911743164,-0.009421110153198242,0.41
61300,0.8427743911743164,-0.009421110153198242,0.41
61400,0.8427743911743164,-0.009421110153198242,0.41
61500,0.8427743911743164,-0.009421110153198242,0.41
61600,0.8427743911743164,-0.009421110153198242,0.41
61700,0.8427743911743164,-0.009421110153198242,0.41
61800,0.8427743911743164,-0.009421110153198242,0.41
61900,0.8427743911743164,-0.009421110153198242,0.41
62000,0.8427743911743164,-0.009421110153198242,0.41
62100,0.8427743911743164,-0.009421110153198242,0.41
62200,0.8427743911743164,-0.009421110153198242,0.41
62300,0.8427743911743164,-0.009421110153198242,0.41
62400,0.8427743911743164,-0.009421110153198242,0.41
62500,0.8427743911743164,-0.009421110153198242,0.41
62600,0.8427743911743164,-0.009421110153198242,0.41
62700,0.8427743911743164,-0.009421110153198242,0.41
62800,0.8427743911743164,-0.009421110153198242,0.41
62900,0.8427743911743164,-0.009421110153198242,0.41
63000,0.8427743911743164,-0.009421110153198242,0.41
63100,0.8427743911743164,-0.009421110153198242,0.41
63200,0.8427743911743164,-0.009421110153198242,0.41
63300,0.8427743911743164,-0.009421110153198242,0.41
63400,0.8427743911743164,-0.009421110153198242,0.41
63500,0.8427743911743164,-0.009421110153198242,0.41
63600,0.8427743911743164,-0.009421110153198242,0.41
63700,0.8427743911743164,-0.009421110153198242,0.41
63800,0.8427743911743164,-0.009421110153198242,0.41
63900,0.8427743911743164,-0.009421110153198242,0.41
64000,0.8427743911743164,-0.009421110153198242,0.41
64100,0.8427743911743164,-0.009421110153198242,0.41
64200,0.8427743911743164,-0.009421110153198242,0.41
64300,0.8427743911743164,-0.009421110153198242,0.41
64400,0.8427743911743164,-0.009421110153198242,0.41
64500,0.8427743911743164,-0.009421110153198242,0.41
64600,0.8427743911743164,-0.009421110153198242,0.41
64700,0.8427743911743164,-0.009421110153198242,0.41
64800,0.8427743911743164,-0.009421110153198242,0.41
64900,0.8427743911743164,-0.009421110153198242,0.41
65000,0.8427743911743164,-0.009421110153198242,0.41
65100,0.8427743911743164,-0.009421110153198242,0.41
65200,0.8427743911743164,-0.009421110153198242,0.41
65300,0.8427743911743164,-0.009421110153198242,0.41
65400,0.8427743911743164,-0.009421110153198242,0.41
65500,0.8427743911743164,-0.009421110153198242,0.41
65600,0.8427743911743164,-0.009421110153198242,0.41
65700,0.8427743911743164,-0.009421110153198242,0.41
65800,0.8427743911743164,-0.009421110153198242,0.41
65900,0.8427743911743164,-0.009421110153198242,0.41
66000,0.8427743911743164,-0.009421110153198242,0.41
66100,0.8427743911743164,-0.009421110153198242,0.41
66200,0.8427743911743164,-0.009421110153198242,0.41
66300,0.8427743911743164,-0.009421110153198242,0.41
66400,0.8427743911743164,-0.009421110153198242,0.41
66500,0.8427743911743164,-0.009421110153198242,0.41
66600,0.8427743911743164,-0.009421110153198242,0.41
66700,0.8427743911743164,-0.009421110153198242,0.41
66800,0.8427743911743164,-0.009421110153198242,0.41
66900,0.8427743911743164,-0.009421110153198242,0.41
67000,0.8427743911743164,-0.009421110153198242,0.41
67100,0.8427743911743164,-0.009421110153198242,0.41
67200,0.8427743911743164,-0.009421110153198242,0.41
67300,0.8427743911743164,-0.009421110153198242,0.41
67400,0.8427743911743164,-0.009421110153198242,0.41
67500,0.8427743911743164,-0.009421110153198242,0.41
67600,0.8427743911743164,-0.009421110153198242,0.41
67700,0.8427743911743164,-0.009421110153198242,0.41
67800,0.8427743911743164,-0.009421110153198242,0.41
67900,0.8427743911743164,-0.009421110153198242,0.41
68000,0.8427743911743164,-0.009421110153198242,0.41
68100,0.8427743911743164,-0.009421110153198242,0.41
68200,0.8427743911743164,-0.009421110153198242,0.41
68300,0.8427743911743164,-0.009421110153198242,0.41
68400,0.8427743911743164,-0.009421110153198242,0.41
68500,0.8427743911743164,-0.009421110153198242,0.41
68600,0.8427743911743164,-0.009421110153198242,0.41
68700,0.8427743911743164,-0.009421110153198242,0.41
68800,0.8427743911743164,-0.009421110153198242,0.41
68900,0.8427743911743164,-0.009421110153198242,0.41
69000,0.8427743911743164,-0.009421110153198242,0.41
69100,0.8427743911743164,-0.009421110153198242,0.41
69200,0.8427743911743164,-0.009421110153198242,0.41
69300,0.8427743911743164,-0.009421110153198242,0.41
69400,0.8427743911743164,-0.009421110153198242,0.41
69500,0.8427743911743164,-0.009421110153198242,0.41
69600,0.8427743911743164,-0.009421110153198242,0.41
69700,0.8427743911743164,-0.009421110153198242,0.41
69800,0.8427743911743164,-0.009421110153198242,0.41
69900,0.8427743911743164,-0.009421110153198242,0.41
70000,0.8427743911743164,-0.009421110153198242,0.41
70100,0.8427743911743164,-0.009421110153198242,0.41
70200,0.8427743911743164,-0.009421110153198242,0.41
70300,0.8427743911743164,-0.009421110153198242,0.41
70400,0.8427743911743164,-0.009421110153198242,0.41
70500,0.8427743911743164,-0.009421110153198242,0.41
70600,0.8427743911743164,-0.009421110153198242,0.41
70700,0.8427743911743164,-0.009421110153198242,0.41
70800,0.8427743911743164,-0.009421110153198242,0.41
70900,0.8427743911743164,-0.009421110153198242,0.41
71000,0.8427743911743164,-0.009421110153198242,0.41
71100,0.8427743911743164,-0.009421110153198242,0.41
71200,0.8427743911743164,-0.009421110153198242,0.41
71300,0.8427743911743164,-0.009421110153198242,0.41
71400,0.8427743911743164,-0.009421110153198242,0.41
71500,0.8427743911743164,-0.009421110153198242,0.41
71600,0.8427743911743164,-0.009421110153198242,0.41
71700,0.8427743911743164,-0.009421110153198242,0.41
71800,0.8427743911743164,-0.009421110153198242,0.41
71900,0.8427743911743164,-0.009421110153198242,0.41
72000,0.8427743911743164,-0.009421110153198242,0.41
72100,0.8427743911743164,-0.009421110153198242,0.41
72200,0.8427743911743164,-0.009421110153198242,0.41
72300,0.8427743911743164,-0.009421110153198242,0.41
72400,0.8427743911743164,-0.009421110153198242,0.41
72500,0.8427743911743164,-0.009421110153198242,0.41
72600,0.8427743911743164,-0.009421110153198242,0.41
72700,0.8427743911743164,-0.009421110153198242,0.41
72800,0.8427743911743164,-0.009421110153198242,0.41
72900,0.8427743911743164,-0.009421110153198242,0.41
73000,0.8427743911743164,-0.009421110153198242,0.41
73100,0.8427743911743164,-0.009421110153198242,0.41
73200,0.8427743911743164,-0.009421110153198242,0.41
73300,0.8427743911743164,-0.009421110153198242,0.41
73400,0.8427743911743164,-0.009421110153198242,0.41
73500,0.8427743911743164,-0.009421110153198242,0.41
73600,0.8427743911743164,-0.009421110153198242,0.41
73700,0.8427743911743164,-0.009421110153198242,0.41
73800,0.8427743911743164,-0.009421110153198242,0.41
73900,0.8427743911743164,-0.009421110153198242,0.41
74000,0.8427743911743164,-0.009421110153198242,0.41
74100,0.8427743911743164,-0.009421110153198242,0.41
74200,0.8427743911743164,-0.009421110153198242,0.41
74300,0.8427743911743164,-0.009421110153198242,0.41
74400,0.8427743911743164,-0.009421110153198242,0.41
74500,0.8427743911743164,-0.009421110153198242,0.41
74600,0.8427743911743164,-0.009421110153198242,0.41
74700,0.8427743911743164,-0.009421110153198242,0.41
74800,0.8427743911743164,-0.009421110153198242,0.41
74900,0.8427743911743164,-0.009421110153198242,0.41
75000,0.8427743911743164,-0.009421110153198242,0.41
75100,0.8427743911743164,-0.009421110153198242,0.41
75200,0.8427743911743164,-0.009421110153198242,0.41
75300,0.8427743911743164,-0.009421110153198242,0.41
75400,0.8427743911743164,-0.009421110153198242,0.41
75500,0.8427743911743164,-0.009421110153198242,0.41
75600,0.8427743911743164,-0.009421110153198242,0.41
75700,0.8427743911743164,-0.009421110153198242,0.41
75800,0.8427743911743164,-0.009421110153198242,0.41
75900,0.8427743911743164,-0.009421110153198242,0.41
76000,0.8427743911743164,-0.009421110153198242,0.41
76100,0.8427743911743164,-0.009421110153198242,0.41
76200,0.8427743911743164,-0.009421110153198242,0.41
76300,0.8427743911743164,-0.009421110153198242,0.41
76400,0.8427743911743164,-0.009421110153198242,0.41
76500,0.8427743911743164,-0.009421110153198242,0.41
76600,0.8427743911743164,-0.009421110153198242,0.41
76700,0.8427743911743164,-0.009421110153198242,0.41
76800,0.8427743911743164,-0.009421110153198242,0.41
76900,0.8427743911743164,-0.009421110153198242,0.41
77000,0.8427743911743164,-0.009421110153198242,0.41
77100,0.8427743911743164,-0.009421110153198242,0.41
77200,0.8427743911743164,-0.009421110153198242,0.41
77300,0.8427743911743164,-0.009421110153198242,0.41
77400,0.8427743911743164,-0.009421110153198242,0.41
77500,0.8427743911743164,-0.009421110153198242,0.41
77600,0.8427743911743164,-0.009421110153198242,0.41
77700,0.8427743911743164,-0.009421110153198242,0.41
77800,0.8427743911743164,-0.009421110153198242,0.41
77900,0.8427743911743164,-0.009421110153198242,0.41
78000,0.8427743911743164,-0.009421110153198242,0.41
78100,0.8427743911743164,-0.009421110153198242,0.41
78200,0.8427743911743164,-0.009421110153198242,0.41
78300,0.8427743911743164,-0.009421110153198242,0.41
78400,0.8427743911743164,-0.009421110153198242,0.41
78500,0.8427743911743164,-0.009421110153198242,0.41
78600,0.8427743911743164,-0.009421110153198242,0.41
78700,0.8427743911743164,-0.009421110153198242,0.41
78800,0.8427743911743164,-0.009421110153198242,0.41
78900,0.8427743911743164,-0.009421110153198242,0.41
79000,0.8427743911743164,-0.009421110153198242,0.41
79100,0.8427743911743164,-0.009421110153198242,0.41
79200,0.8427743911743164,-0.009421110153198242,0.41
79300,0.8427743911743164,-0.009421110153198242,0.41
79400,0.8427743911743164,-0.009421110153198242,0.41
79500,0.8427743911743164,-0.009421110153198242,0.41
79600,0.8427743911743164,-0.009421110153198242,0.41
79700,0.8427743911743164,-0.009421110153198242,0.41
79800,0.8427743911743164,-0.009421110153198242,0.41
79900,0.8427743911743164,-0.009421110153198242,0.41
80000,0.8427743911743164,-0.009421110153198242,0.41
80100,0.8427743911743164,-0.009421110153198242,0.41
80200,0.8427743911743164,-0.009421110153198242,0.41
80300,0.8427743911743164,-0.009421110153198242,0.41
80400,0.8427743911743164,-0.009421110153198242,0.41
80500,0.8427743911743164,-0.009421110153198242,0.41
80600,0.8427743911743164,-0.009421110153198242,0.41
80700,0.8427743911743164,-0.009421110153198242,0.41
80800,0.8427743911743164,-0.009421110153198242,0.41
80900,0.8427743911743164,-0.009421110153198242,0.41
81000,0.8427743911743164,-0.009421110153198242,0.41
81100,0.8427743911743164,-0.009421110153198242,0.41
81200,0.8427743911743164,-0.009421110153198242,0.41
81300,0.8427743911743164,-0.009421110153198242,0.41
81400,0.8427743911743164,-0.009421110153198242,0.41
81500,0.8427743911743164,-0.009421110153198242,0.41
81600,0.8427743911743164,-0.009421110153198242,0.41
81700,0.8427743911743164,-0.009421110153198242,0.41
81800,0.8427743911743164,-0.009421110153198242,0.41
81900,0.8427743911743164,-0.009421110153198242,0.41
82000,0.8427743911743164,-0.009421110153198242,0.41
82100,0.8427743911743164,-0.009421110153198242,0.41
82200,0.8427743911743164,-0.009421110153198242,0.41
82300,0.8427743911743164,-0.009421110153198242,0.41
82400,0.8427743911743164,-0.009421110153198242,0.41
82500,0.8427743911743164,-0.009421110153198242,0.41
82600,0.8427743911743164,-0.009421110153198242,0.41
82700,0.8427743911743164,-0.009421110153198242,0.41
82800,0.8427743911743164,-0.009421110153198242,0.41
82900,0.8427743911743164,-0.009421110153198242,0.41
83000,0.8427743911743164,-0.009421110153198242,0.41
83100,0.8427743911743164,-0.009421110153198242,0.41
83200,0.8427743911743164,-0.009421110153198242,0.41
83300,0.8427743911743164,-0.009421110153198242,0.41
83400,0.8427743911743164,-0.009421110153198242,0.41
83500,0.8427743911743164,-0.009421110153198242,0.41
83600,0.8427743911743164,-0.009421110153198242,0.41
83700,0.8427743911743164,-0.009421110153198242,0.41
83800,0.8427743911743164,-0.009421110153198242,0.41
83900,0.8427743911743164,-0.009421110153198242,0.41
84000,0.8427743911743164,-0.009421110153198242,0.41
84100,0.8427743911743164,-0.009421110153198242,0.41
84200,0.8427743911743164,-0.009421110153198242,0.41
84300,0.8427743911743164,-0.009421110153198242,0.41
84400,0.8427743911743164,-0.009421110153198242,0.41
84500,0.8427743911743164,-0.009421110153198242,0.41
84600,0.8427743911743164,-0.009421110153198242,0.41
84700,0.8427743911743164,-0.009421110153198242,0.41
84800,0.8427743911743164,-0.009421110153198242,0.41
84900,0.8427743911743164,-0.009421110153198242,0.41
85000,0.8427743911743164,-0.009421110153198242,0.41
85100,0.8427743911743164,-0.009421110153198242,0.41
85200,0.8427743911743164,-0.009421110153198242,0.41
85300,0.8427743911743164,-0.009421110153198242,0.41
85400,0.8427743911743164,-0.009421110153198242,0.41
85500,0.8427743911743164,-0.009421110153198242,0.41
85600,0.8427743911743164,-0.009421110153198242,0.41
85700,0.8427743911743164,-0.009421110153198242,0.41
85800,0.8427743911743164,-0.009421110153198242,0.41
85900,0.8427743911743164,-0.009421110153198242,0.41
86000,0.8427743911743164,-0.009421110153198242,0.41
86100,0.8427743911743164,-0.009421110153198242,0.41
86200,0.8427743911743164,-0.009421110153198242,0.41
86300,0.8427743911743164,-0.009421110153198242,0.41
86400,0.8427743911743164,-0.009421110153198242,0.41
86500,0.8427743911743164,-0.009421110153198242,0.41
86600,0.8427743911743164,-0.009421110153198242,0.41
86700,0.8427743911743164,-0.009421110153198242,0.41
86800,0.8427743911743164,-0.009421110153198242,0.41
86900,0.8427743911743164,-0.009421110153198242,0.41
87000,0.8427743911743164,-0.009421110153198242,0.41
87100,0.8427743911743164,-0.009421110153198242,0.41
87200,0.8427743911743164,-0.009421110153198242,0.41
87300,0.8427743911743164,-0.009421110153198242,0.41
87400,0.8427743911743164,-0.009421110153198242,0.41
87500,0.8427743911743164,-0.009421110153198242,0.41
