,iteration,front_size,reward,simplicity
2394,764,3,234.22908,0.81666666
2395,765,3,26.01476,0.8333333
2396,765,3,254.59134,0.6666666
2397,765,3,234.22908,0.81666666
2398,766,3,26.01476,0.8333333
2399,766,3,254.59134,0.6666666
2400,766,3,234.22908,0.81666666
2401,767,3,26.01476,0.8333333
2402,767,3,254.59134,0.6666666
2403,767,3,234.87088,0.81666666
2404,768,3,26.01476,0.8333333
2405,768,3,254.59134,0.6666666
2406,768,3,234.87088,0.81666666
2407,769,3,26.01476,0.8333333
2408,769,3,254.59134,0.6666666
2409,769,3,234.87088,0.81666666
2410,770,3,26.01476,0.8333333
2411,770,3,254.59134,0.6666666
2412,770,3,234.87088,0.81666666
2413,771,3,26.01476,0.8333333
2414,771,3,254.59134,0.6666666
2415,771,3,234.87088,0.81666666
2416,772,3,26.01476,0.8333333
2417,772,3,254.59134,0.6666666
2418,772,3,234.87088,0.81666666
2419,773,3,26.01476,0.8333333
2420,773,3,254.59134,0.6666666
2421,773,3,234.87088,0.81666666
2422,774,3,26.01476,0.8333333
2423,774,3,254.59134,0.6666666
2424,774,3,234.87088,0.81666666
2425,775,4,26.01476,0.8333333
2426,775,4,254.59134,0.6666666
2427,775,4,234.87088,0.81666666
2428,775,4,246.67152,0.79999995
2429,776,4,26.01476,0.8333333
2430,776,4,254.59134,0.6666666
2431,776,4,234.87088,0.81666666
2432,776,4,246.67152,0.79999995
2433,777,4,26.01476,0.8333333
2434,777,4,254.59134,0.6666666
2435,777,4,234.87088,0.81666666
2436,777,4,246.67152,0.79999995
2437,778,4,23.365679,0.8333333
2438,778,4,254.59134,0.6666666
2439,778,4,234.87088,0.81666666
2440,778,4,246.67152,0.79999995
2441,779,4,23.365679,0.8333333
2442,779,4,254.59134,0.6666666
2443,779,4,234.87088,0.81666666
2444,779,4,246.67152,0.79999995
2445,780,4,23.365679,0.8333333
2446,780,4,254.59134,0.6666666
2447,780,4,234.87088,0.81666666
2448,780,4,246.67152,0.79999995
2449,781,4,23.365679,0.8333333
2450,781,4,254.59134,0.6666666
2451,781,4,234.87088,0.81666666
2452,781,4,246.67152,0.79999995
2453,782,4,23.365679,0.8333333
2454,782,4,254.59134,0.6666666
2455,782,4,246.67152,0.79999995
2456,782,4,242.36302,0.81666666
2457,783,4,23.365679,0.8333333
2458,783,4,254.59134,0.6666666
2459,783,4,246.67152,0.79999995
2460,783,4,242.36302,0.81666666
2461,784,4,23.365679,0.8333333
2462,784,4,254.59134,0.6666666
2463,784,4,246.67152,0.79999995
2464,784,4,242.36302,0.81666666
2465,785,4,23.365679,0.8333333
2466,785,4,254.59134,0.6666666
2467,785,4,246.67152,0.79999995
2468,785,4,242.36302,0.81666666
2469,786,3,23.365679,0.8333333
2470,786,3,242.36302,0.81666666
2471,786,3,248.87343,0.79999995
2472,787,3,23.365679,0.8333333
2473,787,3,246.67152,0.79999995
2474,787,3,242.36302,0.81666666
2475,788,3,23.365679,0.8333333
2476,788,3,246.67152,0.79999995
2477,788,3,242.36302,0.81666666
2478,789,3,23.365679,0.8333333
2479,789,3,246.67152,0.79999995
2480,789,3,242.36302,0.81666666
2481,790,3,23.365679,0.8333333
2482,790,3,246.67152,0.79999995
2483,790,3,242.36302,0.81666666
2484,791,3,23.365679,0.8333333
2485,791,3,246.67152,0.79999995
2486,791,3,242.36302,0.81666666
2487,792,3,23.365679,0.8333333
2488,792,3,246.67152,0.79999995
2489,792,3,242.36302,0.81666666
2490,793,3,23.365679,0.8333333
2491,793,3,246.67152,0.79999995
2492,793,3,242.36302,0.81666666
2493,794,3,23.365679,0.8333333
2494,794,3,246.67152,0.79999995
2495,794,3,242.36302,0.81666666
2496,795,3,23.365679,0.8333333
2497,795,3,246.67152,0.79999995
2498,795,3,242.36302,0.81666666
2499,796,3,23.365679,0.8333333
2500,796,3,246.67152,0.79999995
2501,796,3,242.36302,0.81666666
2502,797,3,242.36302,0.81666666
2503,797,3,22.6655,0.8333333
2504,797,3,247.84787,0.79999995
2505,798,3,22.6655,0.8333333
2506,798,3,247.84787,0.79999995
2507,798,3,246.87695,0.81666666
2508,799,3,22.6655,0.8333333
2509,799,3,247.84787,0.79999995
2510,799,3,246.87695,0.81666666
2511,800,3,22.6655,0.8333333
2512,800,3,247.84787,0.79999995
2513,800,3,246.87695,0.81666666
2514,801,3,22.6655,0.8333333
2515,801,3,247.84787,0.79999995
2516,801,3,246.87695,0.81666666
2517,802,3,22.6655,0.8333333
2518,802,3,247.84787,0.79999995
2519,802,3,246.87695,0.81666666
2520,803,3,22.6655,0.8333333
2521,803,3,247.84787,0.79999995
2522,803,3,246.87695,0.81666666
2523,804,3,22.6655,0.8333333
2524,804,3,247.84787,0.79999995
2525,804,3,246.87695,0.81666666
2526,805,3,22.6655,0.8333333
2527,805,3,247.84787,0.79999995
2528,805,3,246.87695,0.81666666
2529,806,3,22.6655,0.8333333
2530,806,3,247.84787,0.79999995
2531,806,3,246.87695,0.81666666
2532,807,3,22.6655,0.8333333
2533,807,3,247.84787,0.79999995
2534,807,3,246.87695,0.81666666
2535,808,3,22.6655,0.8333333
2536,808,3,247.84787,0.79999995
2537,808,3,246.87695,0.81666666
2538,809,3,22.6655,0.8333333
2539,809,3,247.84787,0.79999995
2540,809,3,246.87695,0.81666666
2541,810,3,247.84787,0.79999995
2542,810,3,21.824999,0.8333333
2543,810,3,246.87695,0.81666666
2544,811,2,21.824999,0.8333333
2545,811,2,246.87695,0.81666666
2546,812,2,242.36302,0.81666666
2547,812,2,21.824999,0.8333333
2548,813,2,242.36302,0.81666666
2549,813,2,21.824999,0.8333333
2550,814,2,21.824999,0.8333333
2551,814,2,239.65263,0.81666666
2552,815,2,239.65263,0.81666666
2553,815,2,24.984724,0.8333333
2554,816,2,237.1315,0.81666666
2555,816,2,24.984724,0.8333333
2556,817,2,237.1315,0.81666666
2557,817,2,24.984724,0.8333333
2558,818,2,236.59445,0.81666666
2559,818,2,24.984724,0.8333333
2560,819,2,236.59445,0.81666666
2561,819,2,24.984724,0.8333333
2562,820,2,236.59445,0.81666666
2563,820,2,24.984724,0.8333333
2564,821,2,24.984724,0.8333333
2565,821,2,239.55661,0.81666666
2566,822,2,236.59445,0.81666666
2567,822,2,24.984724,0.8333333
2568,823,2,24.984724,0.8333333
2569,823,2,235.22467,0.81666666
2570,824,2,24.984724,0.8333333
2571,824,2,235.22467,0.81666666
2572,825,2,24.984724,0.8333333
2573,825,2,235.22467,0.81666666
2574,826,2,24.984724,0.8333333
2575,826,2,235.22467,0.81666666
2576,827,2,24.984724,0.8333333
2577,827,2,235.55513,0.81666666
2578,828,2,235.55513,0.81666666
2579,828,2,24.941723,0.8333333
2580,829,2,235.55513,0.81666666
2581,829,2,24.941723,0.8333333
2582,830,2,235.22467,0.81666666
2583,830,2,22.679909,0.8333333
2584,831,2,232.12135,0.81666666
2585,831,2,22.679909,0.8333333
2586,832,2,22.679909,0.8333333
2587,832,2,231.1313,0.81666666
2588,833,2,22.679909,0.8333333
2589,833,2,231.35416,0.81666666
2590,834,2,22.679909,0.8333333
2591,834,2,231.35416,0.81666666
2592,835,2,228.76387,0.81666666
2593,835,2,22.679909,0.8333333
2594,836,2,22.679909,0.8333333
2595,836,2,228.17712,0.81666666
2596,837,2,22.679909,0.8333333
2597,837,2,238.50795,0.81666666
2598,838,2,22.679909,0.8333333
2599,838,2,229.16174,0.81666666
2600,839,2,22.679909,0.8333333
2601,839,2,229.16174,0.81666666
2602,840,2,22.679909,0.8333333
2603,840,2,228.17712,0.81666666
2604,841,2,22.679909,0.8333333
2605,841,2,228.17712,0.81666666
2606,842,2,22.679909,0.8333333
2607,842,2,224.99571,0.81666666
2608,843,2,22.679909,0.8333333
2609,843,2,224.99571,0.81666666
2610,844,2,22.679909,0.8333333
2611,844,2,246.22847,0.81666666
2612,845,2,22.679909,0.8333333
2613,845,2,246.22847,0.81666666
2614,846,2,22.679909,0.8333333
2615,846,2,242.81525,0.81666666
2616,847,2,231.84056,0.81666666
2617,847,2,22.58962,0.8333333
2618,848,2,229.788,0.81666666
2619,848,2,22.58962,0.8333333
2620,849,2,227.38353,0.81666666
2621,849,2,22.58962,0.8333333
2622,850,2,227.38353,0.81666666
2623,850,2,22.58962,0.8333333
2624,851,2,22.58962,0.8333333
2625,851,2,233.6912,0.81666666
2626,852,2,22.58962,0.8333333
2627,852,2,235.16539,0.81666666
2628,853,2,22.58962,0.8333333
2629,853,2,235.16539,0.81666666
2630,854,2,22.58962,0.8333333
2631,854,2,235.16539,0.81666666
2632,855,2,22.58962,0.8333333
2633,855,2,235.16539,0.81666666
2634,856,2,22.58962,0.8333333
2635,856,2,235.16539,0.81666666
2636,857,2,22.58962,0.8333333
2637,857,2,235.16539,0.81666666
2638,858,2,22.58962,0.8333333
2639,858,2,237.48253,0.81666666
2640,859,2,22.58962,0.8333333
2641,859,2,235.16539,0.81666666
2642,860,2,233.6912,0.81666666
2643,860,2,23.59249,0.8333333
2644,861,2,233.6912,0.81666666
2645,861,2,23.59249,0.8333333
2646,862,2,22.58962,0.8333333
2647,862,2,234.59229,0.81666666
2648,863,2,22.58962,0.8333333
2649,863,2,230.68729,0.81666666
2650,864,2,22.58962,0.8333333
2651,864,2,230.68729,0.81666666
2652,865,2,22.58962,0.8333333
2653,865,2,228.4885,0.81666666
2654,866,2,22.58962,0.8333333
2655,866,2,228.4885,0.81666666
2656,867,2,22.58962,0.8333333
2657,867,2,236.6834,0.81666666
2658,868,2,22.58962,0.8333333
2659,868,2,233.31754,0.81666666
2660,869,2,24.054228,0.8333333
2661,869,2,240.63766,0.81666666
2662,870,2,233.31754,0.81666666
2663,870,2,24.054228,0.8333333
2664,871,2,22.58962,0.8333333
2665,871,2,233.31754,0.81666666
2666,872,2,21.528488,0.8333333
2667,872,2,232.0698,0.81666666
2668,873,2,228.4885,0.81666666
2669,873,2,27.982405,0.8333333
2670,874,2,27.982405,0.8333333
2671,874,2,233.0767,0.81666666
2672,875,2,27.982405,0.8333333
2673,875,2,236.70447,0.81666666
2674,876,2,27.982405,0.8333333
2675,876,2,240.92065,0.81666666
2676,877,2,27.982405,0.8333333
2677,877,2,236.70447,0.81666666
2678,878,2,27.982405,0.8333333
2679,878,2,245.11519,0.81666666
2680,879,2,27.982405,0.8333333
2681,879,2,245.11519,0.81666666
2682,880,2,27.982405,0.8333333
2683,880,2,245.11519,0.81666666
2684,881,2,27.982405,0.8333333
2685,881,2,245.11519,0.81666666
2686,882,2,27.982405,0.8333333
2687,882,2,241.72345,0.81666666
2688,883,2,27.982405,0.8333333
2689,883,2,241.72345,0.81666666
2690,884,2,27.982405,0.8333333
2691,884,2,240.23468,0.81666666
2692,885,2,27.982405,0.8333333
2693,885,2,240.23468,0.81666666
2694,886,2,27.982405,0.8333333
2695,886,2,237.46382,0.81666666
2696,887,2,27.982405,0.8333333
2697,887,2,236.06796,0.81666666
2698,888,2,27.982405,0.8333333
2699,888,2,234.72319,0.81666666
2700,889,2,27.982405,0.8333333
2701,889,2,234.9384,0.81666666
2702,890,2,27.982405,0.8333333
2703,890,2,244.07393,0.81666666
2704,891,2,27.982405,0.8333333
2705,891,2,241.52895,0.81666666
2706,892,2,27.982405,0.8333333
2707,892,2,237.22205,0.81666666
2708,893,2,27.982405,0.8333333
2709,893,2,234.46217,0.81666666
2710,894,2,27.982405,0.8333333
2711,894,2,236.77193,0.81666666
2712,895,2,27.982405,0.8333333
2713,895,2,242.73022,0.81666666
2714,896,2,27.982405,0.8333333
2715,896,2,236.77193,0.81666666
2716,897,2,27.982405,0.8333333
2717,897,2,236.77193,0.81666666
2718,898,2,27.982405,0.8333333
2719,898,2,236.77193,0.81666666
2720,899,2,27.982405,0.8333333
2721,899,2,234.46217,0.81666666
2722,900,2,27.982405,0.8333333
2723,900,2,234.46217,0.81666666
2724,901,2,27.982405,0.8333333
2725,901,2,234.46217,0.81666666
2726,902,2,27.982405,0.8333333
2727,902,2,237.30075,0.81666666
2728,903,2,27.982405,0.8333333
2729,903,2,237.30075,0.81666666
2730,904,2,27.982405,0.8333333
2731,904,2,237.30075,0.81666666
2732,905,2,27.982405,0.8333333
2733,905,2,237.30075,0.81666666
2734,906,2,27.982405,0.8333333
2735,906,2,237.30075,0.81666666
2736,907,2,27.982405,0.8333333
2737,907,2,237.30075,0.81666666
2738,908,2,27.982405,0.8333333
2739,908,2,237.30075,0.81666666
2740,909,2,27.982405,0.8333333
2741,909,2,234.46217,0.81666666
2742,910,2,27.982405,0.8333333
2743,910,2,234.46217,0.81666666
2744,911,2,27.982405,0.8333333
2745,911,2,234.46217,0.81666666
2746,912,2,27.982405,0.8333333
2747,912,2,243.76892,0.81666666
2748,913,2,27.982405,0.8333333
2749,913,2,241.76324,0.81666666
2750,914,2,27.982405,0.8333333
2751,914,2,240.11653,0.81666666
2752,915,2,27.982405,0.8333333
2753,915,2,240.11653,0.81666666
2754,916,2,27.982405,0.8333333
2755,916,2,236.42845,0.81666666
2756,917,2,27.982405,0.8333333
2757,917,2,234.5795,0.81666666
2758,918,2,27.982405,0.8333333
2759,918,2,234.5795,0.81666666
2760,919,2,27.982405,0.8333333
2761,919,2,232.7631,0.81666666
2762,920,2,27.982405,0.8333333
2763,920,2,230.33957,0.81666666
2764,921,2,27.982405,0.8333333
2765,921,2,230.33957,0.81666666
2766,922,2,27.982405,0.8333333
2767,922,2,238.03589,0.81666666
2768,923,2,27.982405,0.8333333
2769,923,2,231.2117,0.81666666
2770,924,2,27.982405,0.8333333
2771,924,2,231.2117,0.81666666
2772,925,2,27.982405,0.8333333
2773,925,2,230.33957,0.81666666
2774,926,2,27.982405,0.8333333
2775,926,2,230.33957,0.81666666
2776,927,2,27.982405,0.8333333
2777,927,2,230.33957,0.81666666
2778,928,2,27.982405,0.8333333
2779,928,2,237.64764,0.81666666
2780,929,2,27.982405,0.8333333
2781,929,2,231.8414,0.81666666
2782,930,2,27.982405,0.8333333
2783,930,2,231.8414,0.81666666
2784,931,2,27.982405,0.8333333
2785,931,2,232.76215,0.81666666
2786,932,2,27.982405,0.8333333
2787,932,2,232.76215,0.81666666
2788,933,2,27.982405,0.8333333
2789,933,2,232.76215,0.81666666
2790,934,2,27.982405,0.8333333
2791,934,2,232.76215,0.81666666
2792,935,3,27.982405,0.8333333
2793,935,3,232.76215,0.81666666
2794,935,3,236.49843,0.71666664
2795,936,3,27.982405,0.8333333
2796,936,3,232.76215,0.81666666
2797,936,3,234.26974,0.79999995
2798,937,3,27.982405,0.8333333
2799,937,3,232.76215,0.81666666
2800,937,3,234.26974,0.79999995
2801,938,3,27.982405,0.8333333
2802,938,3,232.76215,0.81666666
2803,938,3,234.26974,0.79999995
2804,939,3,27.982405,0.8333333
2805,939,3,231.8414,0.81666666
2806,939,3,234.26974,0.79999995
2807,940,3,27.982405,0.8333333
2808,940,3,231.8414,0.81666666
2809,940,3,234.26974,0.79999995
2810,941,2,27.982405,0.8333333
2811,941,2,231.8414,0.81666666
2812,942,2,27.982405,0.8333333
2813,942,2,240.56999,0.81666666
2814,943,2,27.982405,0.8333333
2815,943,2,240.56999,0.81666666
2816,944,2,27.982405,0.8333333
2817,944,2,240.56999,0.81666666
2818,945,2,27.982405,0.8333333
2819,945,2,236.78366,0.81666666
2820,946,2,27.982405,0.8333333
2821,946,2,232.03879,0.81666666
2822,947,2,27.982405,0.8333333
2823,947,2,230.03009,0.81666666
2824,948,2,27.982405,0.8333333
2825,948,2,230.03009,0.81666666
2826,949,2,27.982405,0.8333333
2827,949,2,230.03009,0.81666666
2828,950,2,27.982405,0.8333333
2829,950,2,230.03009,0.81666666
2830,951,2,27.982405,0.8333333
2831,951,2,223.10916,0.81666666
2832,952,2,27.982405,0.8333333
2833,952,2,236.58325,0.81666666
2834,953,2,27.982405,0.8333333
2835,953,2,231.86491,0.81666666
2836,954,2,27.982405,0.8333333
2837,954,2,231.4069,0.81666666
2838,955,2,27.982405,0.8333333
2839,955,2,231.4069,0.81666666
2840,956,2,27.982405,0.8333333
2841,956,2,227.23605,0.81666666
2842,957,2,27.982405,0.8333333
2843,957,2,231.10884,0.81666666
2844,958,2,27.982405,0.8333333
2845,958,2,231.43571,0.81666666
2846,959,2,27.982405,0.8333333
2847,959,2,231.43571,0.81666666
2848,960,2,27.982405,0.8333333
2849,960,2,231.43571,0.81666666
2850,961,2,27.982405,0.8333333
2851,961,2,240.38298,0.81666666
2852,962,2,27.982405,0.8333333
2853,962,2,240.38298,0.81666666
2854,963,2,27.982405,0.8333333
2855,963,2,240.38298,0.81666666
2856,964,2,27.982405,0.8333333
2857,964,2,240.38298,0.81666666
2858,965,2,27.982405,0.8333333
2859,965,2,238.62582,0.81666666
2860,966,2,27.982405,0.8333333
2861,966,2,231.62122,0.81666666
2862,967,2,27.982405,0.8333333
2863,967,2,229.20247,0.81666666
2864,968,2,27.982405,0.8333333
2865,968,2,230.04567,0.81666666
2866,969,2,27.982405,0.8333333
2867,969,2,239.91806,0.81666666
2868,970,2,27.982405,0.8333333
2869,970,2,239.91806,0.81666666
2870,971,2,27.982405,0.8333333
2871,971,2,239.91806,0.81666666
2872,972,2,27.982405,0.8333333
2873,972,2,239.91806,0.81666666
2874,973,2,27.982405,0.8333333
2875,973,2,239.91806,0.81666666
2876,974,2,27.982405,0.8333333
2877,974,2,238.3646,0.81666666
2878,975,2,27.982405,0.8333333
2879,975,2,232.01624,0.81666666
2880,976,2,27.982405,0.8333333
2881,976,2,230.04567,0.81666666
2882,977,2,27.982405,0.8333333
2883,977,2,227.54012,0.81666666
2884,978,2,27.982405,0.8333333
2885,978,2,229.2054,0.81666666
2886,979,2,27.982405,0.8333333
2887,979,2,227.23605,0.81666666
2888,980,2,27.982405,0.8333333
2889,980,2,227.23605,0.81666666
2890,981,2,27.982405,0.8333333
2891,981,2,227.23605,0.81666666
2892,982,2,27.982405,0.8333333
2893,982,2,246.77968,0.81666666
2894,983,2,27.982405,0.8333333
2895,983,2,228.10017,0.81666666
2896,984,2,27.982405,0.8333333
2897,984,2,227.23605,0.81666666
2898,985,2,27.982405,0.8333333
2899,985,2,227.23605,0.81666666
2900,986,2,27.982405,0.8333333
2901,986,2,224.95418,0.81666666
2902,987,2,27.982405,0.8333333
2903,987,2,225.6915,0.81666666
2904,988,2,27.982405,0.8333333
2905,988,2,225.6915,0.81666666
2906,989,2,27.982405,0.8333333
2907,989,2,225.6915,0.81666666
2908,990,2,27.982405,0.8333333
2909,990,2,225.6915,0.81666666
2910,991,2,27.982405,0.8333333
2911,991,2,225.6915,0.81666666
2912,992,2,27.982405,0.8333333
2913,992,2,235.02826,0.81666666
2914,993,2,27.982405,0.8333333
2915,993,2,225.6915,0.81666666
2916,994,2,27.982405,0.8333333
2917,994,2,225.6915,0.81666666
2918,995,2,27.982405,0.8333333
2919,995,2,225.6915,0.81666666
2920,996,2,27.982405,0.8333333
2921,996,2,225.6915,0.81666666
2922,997,2,27.982405,0.8333333
2923,997,2,233.86841,0.81666666
2924,998,2,27.982405,0.8333333
2925,998,2,231.57625,0.81666666
2926,999,2,27.982405,0.8333333
2927,999,2,231.57625,0.81666666
