,iteration,front_size,reward,simplicity
3177,990,4,1345.9857,0.8666667
3178,991,4,368.4833,1.0
3179,991,4,1260.94,0.93333334
3180,991,4,1430.2113,0.79999995
3181,991,4,1345.9857,0.8666667
3182,992,4,368.4833,1.0
3183,992,4,1260.94,0.93333334
3184,992,4,1430.2113,0.79999995
3185,992,4,1345.9857,0.8666667
3186,993,4,368.4833,1.0
3187,993,4,1260.94,0.93333334
3188,993,4,1430.2113,0.79999995
3189,993,4,1345.9857,0.8666667
3190,994,4,368.4833,1.0
3191,994,4,1260.94,0.93333334
3192,994,4,1430.2113,0.79999995
3193,994,4,1345.9857,0.8666667
3194,995,4,368.4833,1.0
3195,995,4,1260.94,0.93333334
3196,995,4,1430.2113,0.79999995
3197,995,4,1345.9857,0.8666667
3198,996,4,368.4833,1.0
3199,996,4,1260.94,0.93333334
3200,996,4,1430.2113,0.79999995
3201,996,4,1345.9857,0.8666667
3202,997,4,368.4833,1.0
3203,997,4,1260.94,0.93333334
3204,997,4,1430.2113,0.79999995
3205,997,4,1345.9857,0.8666667
3206,998,4,368.4833,1.0
3207,998,4,1260.94,0.93333334
3208,998,4,1430.2113,0.79999995
3209,998,4,1345.9857,0.8666667
3210,999,4,368.4833,1.0
3211,999,4,1260.94,0.93333334
3212,999,4,1430.2113,0.79999995
3213,999,4,1345.9857,0.8666667
