,iteration,front_size,reward,simplicity
2391,867,6,269.13428,0.73333335
2392,867,6,259.33066,0.76666665
2393,867,6,244.67328,0.79999995
2394,867,6,247.76344,0.7833333
2395,868,6,36.766815,0.8333333
2396,868,6,232.48212,0.81666666
2397,868,6,269.13428,0.73333335
2398,868,6,259.33066,0.76666665
2399,868,6,244.67328,0.79999995
2400,868,6,247.76344,0.7833333
2401,869,6,36.766815,0.8333333
2402,869,6,232.48212,0.81666666
2403,869,6,269.13428,0.73333335
2404,869,6,259.33066,0.76666665
2405,869,6,244.67328,0.79999995
2406,869,6,247.76344,0.7833333
2407,870,6,36.766815,0.8333333
2408,870,6,232.48212,0.81666666
2409,870,6,269.13428,0.73333335
2410,870,6,259.33066,0.76666665
2411,870,6,244.67328,0.79999995
2412,870,6,247.76344,0.7833333
2413,871,6,36.766815,0.8333333
2414,871,6,232.48212,0.81666666
2415,871,6,269.13428,0.73333335
2416,871,6,259.33066,0.76666665
2417,871,6,244.67328,0.79999995
2418,871,6,247.76344,0.7833333
2419,872,6,36.766815,0.8333333
2420,872,6,232.48212,0.81666666
2421,872,6,269.13428,0.73333335
2422,872,6,259.33066,0.76666665
2423,872,6,244.67328,0.79999995
2424,872,6,247.76344,0.7833333
2425,873,6,36.766815,0.8333333
2426,873,6,232.48212,0.81666666
2427,873,6,269.13428,0.73333335
2428,873,6,259.33066,0.76666665
2429,873,6,244.67328,0.79999995
2430,873,6,247.76344,0.7833333
2431,874,6,36.766815,0.8333333
2432,874,6,269.13428,0.73333335
2433,874,6,259.33066,0.76666665
2434,874,6,244.67328,0.79999995
2435,874,6,247.76344,0.7833333
2436,874,6,230.49844,0.81666666
2437,875,6,36.766815,0.8333333
2438,875,6,269.13428,0.73333335
2439,875,6,259.33066,0.76666665
2440,875,6,244.67328,0.79999995
2441,875,6,247.76344,0.7833333
2442,875,6,230.49844,0.81666666
2443,876,6,36.766815,0.8333333
2444,876,6,269.13428,0.73333335
2445,876,6,259.33066,0.76666665
2446,876,6,244.67328,0.79999995
2447,876,6,247.76344,0.7833333
2448,876,6,230.49844,0.81666666
2449,877,6,36.766815,0.8333333
2450,877,6,269.13428,0.73333335
2451,877,6,259.33066,0.76666665
2452,877,6,244.67328,0.79999995
2453,877,6,247.76344,0.7833333
2454,877,6,230.49844,0.81666666
2455,878,6,36.766815,0.8333333
2456,878,6,269.13428,0.73333335
2457,878,6,259.33066,0.76666665
2458,878,6,244.67328,0.79999995
2459,878,6,247.76344,0.7833333
2460,878,6,230.49844,0.81666666
2461,879,6,36.766815,0.8333333
2462,879,6,269.13428,0.73333335
2463,879,6,259.33066,0.76666665
2464,879,6,247.76344,0.7833333
2465,879,6,230.49844,0.81666666
2466,879,6,245.69577,0.79999995
2467,880,6,36.766815,0.8333333
2468,880,6,269.13428,0.73333335
2469,880,6,259.33066,0.76666665
2470,880,6,247.76344,0.7833333
2471,880,6,230.49844,0.81666666
2472,880,6,245.69577,0.79999995
2473,881,6,36.766815,0.8333333
2474,881,6,269.13428,0.73333335
2475,881,6,259.33066,0.76666665
2476,881,6,247.76344,0.7833333
2477,881,6,230.49844,0.81666666
2478,881,6,245.69577,0.79999995
2479,882,6,36.766815,0.8333333
2480,882,6,269.13428,0.73333335
2481,882,6,259.33066,0.76666665
2482,882,6,247.76344,0.7833333
2483,882,6,230.49844,0.81666666
2484,882,6,245.69577,0.79999995
2485,883,6,36.766815,0.8333333
2486,883,6,269.13428,0.73333335
2487,883,6,259.33066,0.76666665
2488,883,6,247.76344,0.7833333
2489,883,6,230.49844,0.81666666
2490,883,6,245.69577,0.79999995
2491,884,6,36.766815,0.8333333
2492,884,6,269.13428,0.73333335
2493,884,6,259.33066,0.76666665
2494,884,6,247.76344,0.7833333
2495,884,6,230.49844,0.81666666
2496,884,6,245.69577,0.79999995
2497,885,6,36.766815,0.8333333
2498,885,6,269.13428,0.73333335
2499,885,6,259.33066,0.76666665
2500,885,6,247.76344,0.7833333
2501,885,6,230.49844,0.81666666
2502,885,6,245.69577,0.79999995
2503,886,6,36.766815,0.8333333
2504,886,6,269.13428,0.73333335
2505,886,6,259.33066,0.76666665
2506,886,6,247.76344,0.7833333
2507,886,6,230.49844,0.81666666
2508,886,6,245.69577,0.79999995
2509,887,6,36.766815,0.8333333
2510,887,6,269.13428,0.73333335
2511,887,6,259.33066,0.76666665
2512,887,6,247.76344,0.7833333
2513,887,6,230.49844,0.81666666
2514,887,6,245.69577,0.79999995
2515,888,6,36.766815,0.8333333
2516,888,6,269.13428,0.73333335
2517,888,6,259.33066,0.76666665
2518,888,6,247.76344,0.7833333
2519,888,6,230.49844,0.81666666
2520,888,6,245.69577,0.79999995
2521,889,6,36.766815,0.8333333
2522,889,6,228.8284,0.81666666
2523,889,6,269.13428,0.73333335
2524,889,6,259.33066,0.76666665
2525,889,6,245.69577,0.79999995
2526,889,6,249.82861,0.7833333
2527,890,6,36.766815,0.8333333
2528,890,6,228.8284,0.81666666
2529,890,6,269.13428,0.73333335
2530,890,6,259.33066,0.76666665
2531,890,6,245.69577,0.79999995
2532,890,6,249.82861,0.7833333
2533,891,6,36.766815,0.8333333
2534,891,6,228.8284,0.81666666
2535,891,6,269.13428,0.73333335
2536,891,6,259.33066,0.76666665
2537,891,6,245.69577,0.79999995
2538,891,6,249.82861,0.7833333
2539,892,6,36.766815,0.8333333
2540,892,6,228.8284,0.81666666
2541,892,6,269.13428,0.73333335
2542,892,6,259.33066,0.76666665
2543,892,6,245.69577,0.79999995
2544,892,6,249.82861,0.7833333
2545,893,6,36.766815,0.8333333
2546,893,6,228.8284,0.81666666
2547,893,6,269.13428,0.73333335
2548,893,6,259.33066,0.76666665
2549,893,6,245.69577,0.79999995
2550,893,6,249.82861,0.7833333
2551,894,6,36.766815,0.8333333
2552,894,6,228.8284,0.81666666
2553,894,6,269.13428,0.73333335
2554,894,6,259.33066,0.76666665
2555,894,6,245.69577,0.79999995
2556,894,6,249.82861,0.7833333
2557,895,6,36.766815,0.8333333
2558,895,6,228.8284,0.81666666
2559,895,6,269.13428,0.73333335
2560,895,6,259.33066,0.76666665
2561,895,6,245.69577,0.79999995
2562,895,6,249.82861,0.7833333
2563,896,6,36.766815,0.8333333
2564,896,6,228.8284,0.81666666
2565,896,6,269.13428,0.73333335
2566,896,6,259.33066,0.76666665
2567,896,6,245.69577,0.79999995
2568,896,6,249.82861,0.7833333
2569,897,6,36.766815,0.8333333
2570,897,6,228.8284,0.81666666
2571,897,6,269.13428,0.73333335
2572,897,6,259.33066,0.76666665
2573,897,6,245.69577,0.79999995
2574,897,6,249.82861,0.7833333
2575,898,6,36.766815,0.8333333
2576,898,6,228.8284,0.81666666
2577,898,6,269.13428,0.73333335
2578,898,6,259.33066,0.76666665
2579,898,6,245.69577,0.79999995
2580,898,6,249.82861,0.7833333
2581,899,6,36.766815,0.8333333
2582,899,6,228.8284,0.81666666
2583,899,6,269.13428,0.73333335
2584,899,6,259.33066,0.76666665
2585,899,6,245.69577,0.79999995
2586,899,6,249.82861,0.7833333
2587,900,6,36.766815,0.8333333
2588,900,6,228.8284,0.81666666
2589,900,6,269.13428,0.73333335
2590,900,6,259.33066,0.76666665
2591,900,6,245.69577,0.79999995
2592,900,6,249.82861,0.7833333
2593,901,6,36.766815,0.8333333
2594,901,6,228.8284,0.81666666
2595,901,6,269.13428,0.73333335
2596,901,6,259.33066,0.76666665
2597,901,6,245.69577,0.79999995
2598,901,6,249.82861,0.7833333
2599,902,6,36.766815,0.8333333
2600,902,6,228.8284,0.81666666
2601,902,6,269.13428,0.73333335
2602,902,6,259.33066,0.76666665
2603,902,6,245.69577,0.79999995
2604,902,6,249.82861,0.7833333
2605,903,6,36.766815,0.8333333
2606,903,6,228.8284,0.81666666
2607,903,6,269.13428,0.73333335
2608,903,6,259.33066,0.76666665
2609,903,6,245.69577,0.79999995
2610,903,6,249.82861,0.7833333
2611,904,6,36.766815,0.8333333
2612,904,6,228.8284,0.81666666
2613,904,6,269.13428,0.73333335
2614,904,6,259.33066,0.76666665
2615,904,6,245.69577,0.79999995
2616,904,6,249.82861,0.7833333
2617,905,6,36.766815,0.8333333
2618,905,6,228.8284,0.81666666
2619,905,6,269.13428,0.73333335
2620,905,6,259.33066,0.76666665
2621,905,6,245.69577,0.79999995
2622,905,6,249.82861,0.7833333
2623,906,6,36.766815,0.8333333
2624,906,6,228.8284,0.81666666
2625,906,6,269.13428,0.73333335
2626,906,6,259.33066,0.76666665
2627,906,6,245.69577,0.79999995
2628,906,6,249.82861,0.7833333
2629,907,6,36.766815,0.8333333
2630,907,6,228.8284,0.81666666
2631,907,6,269.13428,0.73333335
2632,907,6,259.33066,0.76666665
2633,907,6,245.69577,0.79999995
2634,907,6,249.82861,0.7833333
2635,908,6,36.766815,0.8333333
2636,908,6,228.8284,0.81666666
2637,908,6,269.13428,0.73333335
2638,908,6,259.33066,0.76666665
2639,908,6,245.69577,0.79999995
2640,908,6,249.82861,0.7833333
2641,909,6,36.766815,0.8333333
2642,909,6,228.8284,0.81666666
2643,909,6,269.13428,0.73333335
2644,909,6,259.33066,0.76666665
2645,909,6,245.69577,0.79999995
2646,909,6,249.82861,0.7833333
2647,910,6,36.766815,0.8333333
2648,910,6,228.8284,0.81666666
2649,910,6,269.13428,0.73333335
2650,910,6,259.33066,0.76666665
2651,910,6,245.69577,0.79999995
2652,910,6,249.82861,0.7833333
2653,911,6,36.766815,0.8333333
2654,911,6,228.8284,0.81666666
2655,911,6,269.13428,0.73333335
2656,911,6,259.33066,0.76666665
2657,911,6,245.69577,0.79999995
2658,911,6,249.82861,0.7833333
2659,912,6,36.766815,0.8333333
2660,912,6,228.8284,0.81666666
2661,912,6,269.13428,0.73333335
2662,912,6,259.33066,0.76666665
2663,912,6,245.69577,0.79999995
2664,912,6,249.82861,0.7833333
2665,913,6,36.766815,0.8333333
2666,913,6,228.8284,0.81666666
2667,913,6,269.13428,0.73333335
2668,913,6,259.33066,0.76666665
2669,913,6,245.69577,0.79999995
2670,913,6,249.82861,0.7833333
2671,914,6,36.766815,0.8333333
2672,914,6,228.8284,0.81666666
2673,914,6,269.13428,0.73333335
2674,914,6,259.33066,0.76666665
2675,914,6,245.69577,0.79999995
2676,914,6,249.82861,0.7833333
2677,915,6,36.766815,0.8333333
2678,915,6,228.8284,0.81666666
2679,915,6,269.13428,0.73333335
2680,915,6,259.33066,0.76666665
2681,915,6,245.69577,0.79999995
2682,915,6,249.82861,0.7833333
2683,916,6,36.766815,0.8333333
2684,916,6,228.8284,0.81666666
2685,916,6,269.13428,0.73333335
2686,916,6,259.33066,0.76666665
2687,916,6,245.69577,0.79999995
2688,916,6,249.82861,0.7833333
2689,917,6,36.766815,0.8333333
2690,917,6,228.8284,0.81666666
2691,917,6,269.13428,0.73333335
2692,917,6,259.33066,0.76666665
2693,917,6,245.69577,0.79999995
2694,917,6,249.82861,0.7833333
2695,918,6,36.766815,0.8333333
2696,918,6,228.8284,0.81666666
2697,918,6,269.13428,0.73333335
2698,918,6,259.33066,0.76666665
2699,918,6,245.69577,0.79999995
2700,918,6,249.82861,0.7833333
2701,919,6,36.766815,0.8333333
2702,919,6,228.8284,0.81666666
2703,919,6,269.13428,0.73333335
2704,919,6,259.33066,0.76666665
2705,919,6,245.69577,0.79999995
2706,919,6,249.82861,0.7833333
2707,920,6,36.766815,0.8333333
2708,920,6,228.8284,0.81666666
2709,920,6,269.13428,0.73333335
2710,920,6,259.33066,0.76666665
2711,920,6,245.69577,0.79999995
2712,920,6,249.26448,0.7833333
2713,921,6,36.766815,0.8333333
2714,921,6,226.52211,0.81666666
2715,921,6,269.13428,0.73333335
2716,921,6,259.33066,0.76666665
2717,921,6,245.69577,0.79999995
2718,921,6,249.26448,0.7833333
2719,922,6,36.766815,0.8333333
2720,922,6,226.52211,0.81666666
2721,922,6,269.13428,0.73333335
2722,922,6,259.33066,0.76666665
2723,922,6,245.69577,0.79999995
2724,922,6,249.26448,0.7833333
2725,923,6,36.766815,0.8333333
2726,923,6,226.52211,0.81666666
2727,923,6,269.13428,0.73333335
2728,923,6,259.33066,0.76666665
2729,923,6,245.69577,0.79999995
2730,923,6,249.26448,0.7833333
2731,924,6,36.766815,0.8333333
2732,924,6,226.52211,0.81666666
2733,924,6,269.13428,0.73333335
2734,924,6,259.33066,0.76666665
2735,924,6,245.69577,0.79999995
2736,924,6,249.26448,0.7833333
2737,925,6,36.766815,0.8333333
2738,925,6,269.13428,0.73333335
2739,925,6,259.33066,0.76666665
2740,925,6,245.69577,0.79999995
2741,925,6,249.26448,0.7833333
2742,925,6,226.8817,0.81666666
2743,926,7,36.766815,0.8333333
2744,926,7,226.52211,0.81666666
2745,926,7,269.13428,0.73333335
2746,926,7,259.33066,0.76666665
2747,926,7,245.69577,0.79999995
2748,926,7,262.04108,0.75
2749,926,7,249.2393,0.7833333
2750,927,7,36.766815,0.8333333
2751,927,7,243.83199,0.79999995
2752,927,7,226.52211,0.81666666
2753,927,7,269.13428,0.73333335
2754,927,7,259.33066,0.76666665
2755,927,7,262.04108,0.75
2756,927,7,249.2393,0.7833333
2757,928,6,36.766815,0.8333333
2758,928,6,226.52211,0.81666666
2759,928,6,269.13428,0.73333335
2760,928,6,259.33066,0.76666665
2761,928,6,262.04108,0.75
2762,928,6,251.81445,0.79999995
2763,929,6,36.766815,0.8333333
2764,929,6,226.52211,0.81666666
2765,929,6,269.13428,0.73333335
2766,929,6,259.33066,0.76666665
2767,929,6,262.04108,0.75
2768,929,6,251.81445,0.79999995
2769,930,6,36.766815,0.8333333
2770,930,6,226.52211,0.81666666
2771,930,6,269.13428,0.73333335
2772,930,6,259.33066,0.76666665
2773,930,6,262.04108,0.75
2774,930,6,251.81445,0.79999995
2775,931,6,36.766815,0.8333333
2776,931,6,226.52211,0.81666666
2777,931,6,269.13428,0.73333335
2778,931,6,259.33066,0.76666665
2779,931,6,262.04108,0.75
2780,931,6,251.81445,0.79999995
2781,932,6,36.766815,0.8333333
2782,932,6,226.52211,0.81666666
2783,932,6,269.13428,0.73333335
2784,932,6,259.33066,0.76666665
2785,932,6,262.04108,0.75
2786,932,6,251.81445,0.79999995
2787,933,6,36.766815,0.8333333
2788,933,6,226.52211,0.81666666
2789,933,6,269.13428,0.73333335
2790,933,6,259.33066,0.76666665
2791,933,6,262.04108,0.75
2792,933,6,251.81445,0.79999995
2793,934,6,36.766815,0.8333333
2794,934,6,226.52211,0.81666666
2795,934,6,269.13428,0.73333335
2796,934,6,259.33066,0.76666665
2797,934,6,262.04108,0.75
2798,934,6,251.81445,0.79999995
2799,935,6,36.766815,0.8333333
2800,935,6,226.52211,0.81666666
2801,935,6,269.13428,0.73333335
2802,935,6,259.33066,0.76666665
2803,935,6,262.04108,0.75
2804,935,6,251.81445,0.79999995
2805,936,6,36.766815,0.8333333
2806,936,6,226.52211,0.81666666
2807,936,6,269.13428,0.73333335
2808,936,6,259.33066,0.76666665
2809,936,6,262.04108,0.75
2810,936,6,251.81445,0.79999995
2811,937,6,36.766815,0.8333333
2812,937,6,226.52211,0.81666666
2813,937,6,269.13428,0.73333335
2814,937,6,259.33066,0.76666665
2815,937,6,262.04108,0.75
2816,937,6,251.81445,0.79999995
2817,938,6,36.766815,0.8333333
2818,938,6,226.52211,0.81666666
2819,938,6,269.13428,0.73333335
2820,938,6,259.33066,0.76666665
2821,938,6,262.04108,0.75
2822,938,6,251.81445,0.79999995
2823,939,6,36.766815,0.8333333
2824,939,6,226.52211,0.81666666
2825,939,6,269.13428,0.73333335
2826,939,6,259.33066,0.76666665
2827,939,6,262.04108,0.75
2828,939,6,251.81445,0.79999995
2829,940,6,36.766815,0.8333333
2830,940,6,269.13428,0.73333335
2831,940,6,259.33066,0.76666665
2832,940,6,262.04108,0.75
2833,940,6,251.81445,0.79999995
2834,940,6,228.75436,0.81666666
2835,941,6,36.766815,0.8333333
2836,941,6,269.13428,0.73333335
2837,941,6,259.33066,0.76666665
2838,941,6,262.04108,0.75
2839,941,6,251.81445,0.79999995
2840,941,6,228.75436,0.81666666
2841,942,6,36.766815,0.8333333
2842,942,6,269.13428,0.73333335
2843,942,6,259.33066,0.76666665
2844,942,6,262.04108,0.75
2845,942,6,228.75436,0.81666666
2846,942,6,250.65778,0.79999995
2847,943,6,36.766815,0.8333333
2848,943,6,269.13428,0.73333335
2849,943,6,259.33066,0.76666665
2850,943,6,262.04108,0.75
2851,943,6,228.75436,0.81666666
2852,943,6,250.65778,0.79999995
2853,944,6,36.766815,0.8333333
2854,944,6,269.13428,0.73333335
2855,944,6,259.33066,0.76666665
2856,944,6,262.04108,0.75
2857,944,6,228.75436,0.81666666
2858,944,6,250.65778,0.79999995
2859,945,5,36.766815,0.8333333
2860,945,5,269.13428,0.73333335
2861,945,5,228.75436,0.81666666
2862,945,5,250.65778,0.79999995
2863,945,5,264.5079,0.76666665
2864,946,5,36.766815,0.8333333
2865,946,5,269.13428,0.73333335
2866,946,5,228.75436,0.81666666
2867,946,5,250.65778,0.79999995
2868,946,5,264.5079,0.76666665
2869,947,5,36.766815,0.8333333
2870,947,5,269.13428,0.73333335
2871,947,5,228.75436,0.81666666
2872,947,5,250.65778,0.79999995
2873,947,5,264.5079,0.76666665
2874,948,5,36.766815,0.8333333
2875,948,5,269.13428,0.73333335
2876,948,5,228.75436,0.81666666
2877,948,5,250.65778,0.79999995
2878,948,5,264.5079,0.76666665
2879,949,5,36.766815,0.8333333
2880,949,5,269.13428,0.73333335
2881,949,5,228.75436,0.81666666
2882,949,5,250.65778,0.79999995
2883,949,5,264.5079,0.76666665
2884,950,5,36.766815,0.8333333
2885,950,5,269.13428,0.73333335
2886,950,5,228.75436,0.81666666
2887,950,5,250.65778,0.79999995
2888,950,5,264.5079,0.76666665
2889,951,5,36.766815,0.8333333
2890,951,5,269.13428,0.73333335
2891,951,5,228.75436,0.81666666
2892,951,5,250.65778,0.79999995
2893,951,5,264.5079,0.76666665
2894,952,5,36.766815,0.8333333
2895,952,5,269.13428,0.73333335
2896,952,5,228.75436,0.81666666
2897,952,5,250.65778,0.79999995
2898,952,5,264.5079,0.76666665
2899,953,5,36.766815,0.8333333
2900,953,5,269.13428,0.73333335
2901,953,5,228.75436,0.81666666
2902,953,5,250.65778,0.79999995
2903,953,5,264.5079,0.76666665
2904,954,5,36.766815,0.8333333
2905,954,5,269.13428,0.73333335
2906,954,5,228.75436,0.81666666
2907,954,5,250.65778,0.79999995
2908,954,5,264.5079,0.76666665
2909,955,5,36.766815,0.8333333
2910,955,5,269.13428,0.73333335
2911,955,5,228.75436,0.81666666
2912,955,5,250.65778,0.79999995
2913,955,5,264.5079,0.76666665
2914,956,5,36.766815,0.8333333
2915,956,5,226.52211,0.81666666
2916,956,5,269.13428,0.73333335
2917,956,5,250.65778,0.79999995
2918,956,5,264.5079,0.76666665
2919,957,5,36.766815,0.8333333
2920,957,5,226.52211,0.81666666
2921,957,5,269.13428,0.73333335
2922,957,5,250.65778,0.79999995
2923,957,5,264.5079,0.76666665
2924,958,5,36.766815,0.8333333
2925,958,5,226.52211,0.81666666
2926,958,5,269.13428,0.73333335
2927,958,5,250.65778,0.79999995
2928,958,5,264.5079,0.76666665
2929,959,5,36.766815,0.8333333
2930,959,5,226.52211,0.81666666
2931,959,5,269.13428,0.73333335
2932,959,5,250.65778,0.79999995
2933,959,5,266.53558,0.76666665
2934,960,5,36.766815,0.8333333
2935,960,5,269.13428,0.73333335
2936,960,5,250.65778,0.79999995
2937,960,5,224.10008,0.81666666
2938,960,5,266.53558,0.76666665
2939,961,5,36.766815,0.8333333
2940,961,5,269.13428,0.73333335
2941,961,5,250.65778,0.79999995
2942,961,5,224.10008,0.81666666
2943,961,5,266.53558,0.76666665
2944,962,5,36.766815,0.8333333
2945,962,5,269.13428,0.73333335
2946,962,5,250.65778,0.79999995
2947,962,5,224.10008,0.81666666
2948,962,5,266.53558,0.76666665
2949,963,5,36.766815,0.8333333
2950,963,5,269.13428,0.73333335
2951,963,5,250.65778,0.79999995
2952,963,5,264.208,0.76666665
2953,963,5,228.75456,0.81666666
2954,964,5,36.766815,0.8333333
2955,964,5,269.13428,0.73333335
2956,964,5,250.65778,0.79999995
2957,964,5,264.208,0.76666665
2958,964,5,228.75456,0.81666666
2959,965,5,36.766815,0.8333333
2960,965,5,269.13428,0.73333335
2961,965,5,250.65778,0.79999995
2962,965,5,264.208,0.76666665
2963,965,5,228.75456,0.81666666
2964,966,5,36.766815,0.8333333
2965,966,5,269.13428,0.73333335
2966,966,5,250.65778,0.79999995
2967,966,5,264.208,0.76666665
2968,966,5,228.75456,0.81666666
2969,967,5,36.766815,0.8333333
2970,967,5,269.13428,0.73333335
2971,967,5,250.65778,0.79999995
2972,967,5,264.208,0.76666665
2973,967,5,228.75456,0.81666666
2974,968,5,36.766815,0.8333333
2975,968,5,269.13428,0.73333335
2976,968,5,250.65778,0.79999995
2977,968,5,264.208,0.76666665
2978,968,5,228.75456,0.81666666
2979,969,5,36.766815,0.8333333
2980,969,5,269.13428,0.73333335
2981,969,5,250.65778,0.79999995
2982,969,5,264.208,0.76666665
2983,969,5,228.75456,0.81666666
2984,970,5,36.766815,0.8333333
2985,970,5,269.13428,0.73333335
2986,970,5,250.65778,0.79999995
2987,970,5,264.208,0.76666665
2988,970,5,228.75456,0.81666666
2989,971,5,36.766815,0.8333333
2990,971,5,269.13428,0.73333335
2991,971,5,250.65778,0.79999995
2992,971,5,264.208,0.76666665
2993,971,5,228.75456,0.81666666
2994,972,5,36.766815,0.8333333
2995,972,5,269.13428,0.73333335
2996,972,5,250.65778,0.79999995
2997,972,5,264.208,0.76666665
2998,972,5,228.75456,0.81666666
2999,973,5,36.766815,0.8333333
3000,973,5,269.13428,0.73333335
3001,973,5,250.65778,0.79999995
3002,973,5,264.208,0.76666665
3003,973,5,228.75456,0.81666666
3004,974,5,36.766815,0.8333333
3005,974,5,269.13428,0.73333335
3006,974,5,250.65778,0.79999995
3007,974,5,226.45583,0.81666666
3008,974,5,268.9787,0.76666665
3009,975,5,36.766815,0.8333333
3010,975,5,269.13428,0.73333335
3011,975,5,250.65778,0.79999995
3012,975,5,224.10008,0.81666666
3013,975,5,268.9787,0.76666665
3014,976,5,36.766815,0.8333333
3015,976,5,269.13428,0.73333335
3016,976,5,250.65778,0.79999995
3017,976,5,224.10008,0.81666666
3018,976,5,268.9787,0.76666665
3019,977,5,36.766815,0.8333333
3020,977,5,269.13428,0.73333335
3021,977,5,250.65778,0.79999995
3022,977,5,268.9787,0.76666665
3023,977,5,224.74893,0.81666666
3024,978,5,36.766815,0.8333333
3025,978,5,269.13428,0.73333335
3026,978,5,250.65778,0.79999995
3027,978,5,268.9787,0.76666665
3028,978,5,232.40572,0.81666666
3029,979,5,36.766815,0.8333333
3030,979,5,269.13428,0.73333335
3031,979,5,250.65778,0.79999995
3032,979,5,268.9787,0.76666665
3033,979,5,232.40572,0.81666666
3034,980,5,36.766815,0.8333333
3035,980,5,269.13428,0.73333335
3036,980,5,250.65778,0.79999995
3037,980,5,268.9787,0.76666665
3038,980,5,232.40572,0.81666666
3039,981,5,36.766815,0.8333333
3040,981,5,269.13428,0.73333335
3041,981,5,250.65778,0.79999995
3042,981,5,268.9787,0.76666665
3043,981,5,232.40572,0.81666666
3044,982,5,36.766815,0.8333333
3045,982,5,269.13428,0.73333335
3046,982,5,250.65778,0.79999995
3047,982,5,268.9787,0.76666665
3048,982,5,232.40572,0.81666666
3049,983,5,36.766815,0.8333333
3050,983,5,269.13428,0.73333335
3051,983,5,250.65778,0.79999995
3052,983,5,268.9787,0.76666665
3053,983,5,232.40572,0.81666666
3054,984,5,36.766815,0.8333333
3055,984,5,269.13428,0.73333335
3056,984,5,250.65778,0.79999995
3057,984,5,268.9787,0.76666665
3058,984,5,232.40572,0.81666666
3059,985,5,36.766815,0.8333333
3060,985,5,269.13428,0.73333335
3061,985,5,250.65778,0.79999995
3062,985,5,268.9787,0.76666665
3063,985,5,232.40572,0.81666666
3064,986,5,36.766815,0.8333333
3065,986,5,269.13428,0.73333335
3066,986,5,250.65778,0.79999995
3067,986,5,268.9787,0.76666665
3068,986,5,232.40572,0.81666666
3069,987,5,36.766815,0.8333333
3070,987,5,269.13428,0.73333335
3071,987,5,250.65778,0.79999995
3072,987,5,268.9787,0.76666665
3073,987,5,232.40572,0.81666666
3074,988,5,36.766815,0.8333333
3075,988,5,269.13428,0.73333335
3076,988,5,250.65778,0.79999995
3077,988,5,268.9787,0.76666665
3078,988,5,232.40572,0.81666666
3079,989,5,36.766815,0.8333333
3080,989,5,269.13428,0.73333335
3081,989,5,250.65778,0.79999995
3082,989,5,268.9787,0.76666665
3083,989,5,232.40572,0.81666666
3084,990,5,36.766815,0.8333333
3085,990,5,269.13428,0.73333335
3086,990,5,250.65778,0.79999995
3087,990,5,268.9787,0.76666665
3088,990,5,232.40572,0.81666666
3089,991,5,36.766815,0.8333333
3090,991,5,269.13428,0.73333335
3091,991,5,250.65778,0.79999995
3092,991,5,268.9787,0.76666665
3093,991,5,232.40572,0.81666666
3094,992,5,36.766815,0.8333333
3095,992,5,269.13428,0.73333335
3096,992,5,250.65778,0.79999995
3097,992,5,268.9787,0.76666665
3098,992,5,232.40572,0.81666666
3099,993,5,36.766815,0.8333333
3100,993,5,269.13428,0.73333335
3101,993,5,268.9787,0.76666665
3102,993,5,232.40572,0.81666666
3103,993,5,252.42508,0.79999995
3104,994,5,36.766815,0.8333333
3105,994,5,269.13428,0.73333335
3106,994,5,268.9787,0.76666665
3107,994,5,232.40572,0.81666666
3108,994,5,252.42508,0.79999995
3109,995,5,36.766815,0.8333333
3110,995,5,269.13428,0.73333335
3111,995,5,268.9787,0.76666665
3112,995,5,232.40572,0.81666666
3113,995,5,252.42508,0.79999995
3114,996,5,36.766815,0.8333333
3115,996,5,269.13428,0.73333335
3116,996,5,250.65778,0.79999995
3117,996,5,268.9787,0.76666665
3118,996,5,240.10905,0.81666666
3119,997,5,36.766815,0.8333333
3120,997,5,269.13428,0.73333335
3121,997,5,250.65778,0.79999995
3122,997,5,268.9787,0.76666665
3123,997,5,240.10905,0.81666666
3124,998,5,36.766815,0.8333333
3125,998,5,269.13428,0.73333335
3126,998,5,250.65778,0.79999995
3127,998,5,268.9787,0.76666665
3128,998,5,241.21811,0.81666666
3129,999,5,36.766815,0.8333333
3130,999,5,269.13428,0.73333335
3131,999,5,250.65778,0.79999995
3132,999,5,268.9787,0.76666665
3133,999,5,241.21811,0.81666666
