,iteration,front_size,reward,simplicity
2370,745,6,9506.894,0.71666664
2371,745,6,1114.5948,0.81666666
2372,745,6,5049.489,0.76666665
2373,745,6,750.9899,0.8333333
2374,745,6,9406.683,0.75
2375,746,6,1780.9098,0.79999995
2376,746,6,9506.894,0.71666664
2377,746,6,1114.5948,0.81666666
2378,746,6,5049.489,0.76666665
2379,746,6,750.9899,0.8333333
2380,746,6,9406.683,0.75
2381,747,6,1780.9098,0.79999995
2382,747,6,9506.894,0.71666664
2383,747,6,1114.5948,0.81666666
2384,747,6,5049.489,0.76666665
2385,747,6,750.9899,0.8333333
2386,747,6,9406.683,0.75
2387,748,6,1780.9098,0.79999995
2388,748,6,9506.894,0.71666664
2389,748,6,1114.5948,0.81666666
2390,748,6,5049.489,0.76666665
2391,748,6,9406.683,0.75
2392,748,6,814.2416,0.8333333
2393,749,6,1780.9098,0.79999995
2394,749,6,9506.894,0.71666664
2395,749,6,1114.5948,0.81666666
2396,749,6,5049.489,0.76666665
2397,749,6,9406.683,0.75
2398,749,6,814.2416,0.8333333
2399,750,6,1780.9098,0.79999995
2400,750,6,9506.894,0.71666664
2401,750,6,1114.5948,0.81666666
2402,750,6,5049.489,0.76666665
2403,750,6,9406.683,0.75
2404,750,6,814.2416,0.8333333
2405,751,6,1780.9098,0.79999995
2406,751,6,9506.894,0.71666664
2407,751,6,1114.5948,0.81666666
2408,751,6,5049.489,0.76666665
2409,751,6,9406.683,0.75
2410,751,6,814.2416,0.8333333
2411,752,6,1780.9098,0.79999995
2412,752,6,9506.894,0.71666664
2413,752,6,1114.5948,0.81666666
2414,752,6,9406.683,0.75
2415,752,6,814.2416,0.8333333
2416,752,6,5145.512,0.76666665
2417,753,6,1780.9098,0.79999995
2418,753,6,9506.894,0.71666664
2419,753,6,1114.5948,0.81666666
2420,753,6,750.9899,0.8333333
2421,753,6,9406.683,0.75
2422,753,6,5145.512,0.76666665
2423,754,6,1780.9098,0.79999995
2424,754,6,9506.894,0.71666664
2425,754,6,1114.5948,0.81666666
2426,754,6,750.9899,0.8333333
2427,754,6,9406.683,0.75
2428,754,6,5145.512,0.76666665
2429,755,6,1780.9098,0.79999995
2430,755,6,9506.894,0.71666664
2431,755,6,1114.5948,0.81666666
2432,755,6,750.9899,0.8333333
2433,755,6,9406.683,0.75
2434,755,6,5145.512,0.76666665
2435,756,6,1780.9098,0.79999995
2436,756,6,9506.894,0.71666664
2437,756,6,1114.5948,0.81666666
2438,756,6,9406.683,0.75
2439,756,6,5145.512,0.76666665
2440,756,6,793.23456,0.8333333
2441,757,6,1780.9098,0.79999995
2442,757,6,9506.894,0.71666664
2443,757,6,1114.5948,0.81666666
2444,757,6,9406.683,0.75
2445,757,6,5145.512,0.76666665
2446,757,6,793.23456,0.8333333
2447,758,6,1780.9098,0.79999995
2448,758,6,9506.894,0.71666664
2449,758,6,1114.5948,0.81666666
2450,758,6,9406.683,0.75
2451,758,6,5145.512,0.76666665
2452,758,6,793.23456,0.8333333
2453,759,6,1780.9098,0.79999995
2454,759,6,9506.894,0.71666664
2455,759,6,1114.5948,0.81666666
2456,759,6,9406.683,0.75
2457,759,6,5145.512,0.76666665
2458,759,6,793.23456,0.8333333
2459,760,6,1780.9098,0.79999995
2460,760,6,9506.894,0.71666664
2461,760,6,1114.5948,0.81666666
2462,760,6,9406.683,0.75
2463,760,6,5145.512,0.76666665
2464,760,6,793.23456,0.8333333
2465,761,6,1780.9098,0.79999995
2466,761,6,9506.894,0.71666664
2467,761,6,1114.5948,0.81666666
2468,761,6,9406.683,0.75
2469,761,6,5145.512,0.76666665
2470,761,6,793.23456,0.8333333
2471,762,6,1780.9098,0.79999995
2472,762,6,9506.894,0.71666664
2473,762,6,1114.5948,0.81666666
2474,762,6,9406.683,0.75
2475,762,6,5145.512,0.76666665
2476,762,6,793.23456,0.8333333
2477,763,6,1780.9098,0.79999995
2478,763,6,9506.894,0.71666664
2479,763,6,1114.5948,0.81666666
2480,763,6,5145.512,0.76666665
2481,763,6,793.23456,0.8333333
2482,763,6,9452.725,0.75
2483,764,6,1780.9098,0.79999995
2484,764,6,9506.894,0.71666664
2485,764,6,1114.5948,0.81666666
2486,764,6,5145.512,0.76666665
2487,764,6,793.23456,0.8333333
2488,764,6,9452.725,0.75
2489,765,6,1780.9098,0.79999995
2490,765,6,9506.894,0.71666664
2491,765,6,1114.5948,0.81666666
2492,765,6,5145.512,0.76666665
2493,765,6,793.23456,0.8333333
2494,765,6,9452.725,0.75
2495,766,6,1780.9098,0.79999995
2496,766,6,9506.894,0.71666664
2497,766,6,1114.5948,0.81666666
2498,766,6,5145.512,0.76666665
2499,766,6,793.23456,0.8333333
2500,766,6,9452.725,0.75
2501,767,6,1780.9098,0.79999995
2502,767,6,9506.894,0.71666664
2503,767,6,1114.5948,0.81666666
2504,767,6,5145.512,0.76666665
2505,767,6,793.23456,0.8333333
2506,767,6,9452.725,0.75
2507,768,6,1780.9098,0.79999995
2508,768,6,9506.894,0.71666664
2509,768,6,1114.5948,0.81666666
2510,768,6,5145.512,0.76666665
2511,768,6,793.23456,0.8333333
2512,768,6,9452.725,0.75
2513,769,6,1780.9098,0.79999995
2514,769,6,1114.5948,0.81666666
2515,769,6,5145.512,0.76666665
2516,769,6,9452.725,0.75
2517,769,6,9507.006,0.71666664
2518,769,6,748.16095,0.8333333
2519,770,6,1780.9098,0.79999995
2520,770,6,1114.5948,0.81666666
2521,770,6,5145.512,0.76666665
2522,770,6,9452.725,0.75
2523,770,6,681.1494,0.8333333
2524,770,6,9507.006,0.71666664
2525,771,6,1780.9098,0.79999995
2526,771,6,9506.894,0.71666664
2527,771,6,1114.5948,0.81666666
2528,771,6,5145.512,0.76666665
2529,771,6,9384.227,0.75
2530,771,6,792.6297,0.8333333
2531,772,6,1780.9098,0.79999995
2532,772,6,9506.894,0.71666664
2533,772,6,1114.5948,0.81666666
2534,772,6,5145.512,0.76666665
2535,772,6,9384.227,0.75
2536,772,6,792.6297,0.8333333
2537,773,6,1780.9098,0.79999995
2538,773,6,9506.894,0.71666664
2539,773,6,1114.5948,0.81666666
2540,773,6,5145.512,0.76666665
2541,773,6,9384.227,0.75
2542,773,6,792.6297,0.8333333
2543,774,6,1780.9098,0.79999995
2544,774,6,9506.894,0.71666664
2545,774,6,1114.5948,0.81666666
2546,774,6,792.6297,0.8333333
2547,774,6,9454.687,0.75
2548,774,6,5222.8423,0.76666665
2549,775,6,1780.9098,0.79999995
2550,775,6,9506.894,0.71666664
2551,775,6,1114.5948,0.81666666
2552,775,6,792.6297,0.8333333
2553,775,6,9454.687,0.75
2554,775,6,5222.8423,0.76666665
2555,776,6,1780.9098,0.79999995
2556,776,6,9506.894,0.71666664
2557,776,6,1114.5948,0.81666666
2558,776,6,792.6297,0.8333333
2559,776,6,9454.687,0.75
2560,776,6,5222.8423,0.76666665
2561,777,6,1780.9098,0.79999995
2562,777,6,9506.894,0.71666664
2563,777,6,1114.5948,0.81666666
2564,777,6,5145.512,0.76666665
2565,777,6,9384.227,0.75
2566,777,6,792.6297,0.8333333
2567,778,6,1780.9098,0.79999995
2568,778,6,9506.894,0.71666664
2569,778,6,1114.5948,0.81666666
2570,778,6,5145.512,0.76666665
2571,778,6,9384.227,0.75
2572,778,6,792.6297,0.8333333
2573,779,6,1780.9098,0.79999995
2574,779,6,9506.894,0.71666664
2575,779,6,1114.5948,0.81666666
2576,779,6,5145.512,0.76666665
2577,779,6,9384.227,0.75
2578,779,6,792.6297,0.8333333
2579,780,6,1780.9098,0.79999995
2580,780,6,1114.5948,0.81666666
2581,780,6,5145.512,0.76666665
2582,780,6,9384.227,0.75
2583,780,6,792.6297,0.8333333
2584,780,6,9507.624,0.71666664
2585,781,6,1780.9098,0.79999995
2586,781,6,1114.5948,0.81666666
2587,781,6,5145.512,0.76666665
2588,781,6,9384.227,0.75
2589,781,6,792.6297,0.8333333
2590,781,6,9507.624,0.71666664
2591,782,6,1780.9098,0.79999995
2592,782,6,9506.894,0.71666664
2593,782,6,1114.5948,0.81666666
2594,782,6,719.1255,0.8333333
2595,782,6,5904.77,0.76666665
2596,782,6,9407.707,0.75
2597,783,6,1780.9098,0.79999995
2598,783,6,9506.894,0.71666664
2599,783,6,1114.5948,0.81666666
2600,783,6,5904.77,0.76666665
2601,783,6,9407.707,0.75
2602,783,6,727.9723,0.8333333
2603,784,6,1780.9098,0.79999995
2604,784,6,9506.894,0.71666664
2605,784,6,1114.5948,0.81666666
2606,784,6,5904.77,0.76666665
2607,784,6,9407.707,0.75
2608,784,6,751.92615,0.8333333
2609,785,6,1780.9098,0.79999995
2610,785,6,1114.5948,0.81666666
2611,785,6,5904.77,0.76666665
2612,785,6,751.92615,0.8333333
2613,785,6,9421.574,0.75
2614,785,6,9507.205,0.71666664
2615,786,6,1780.9098,0.79999995
2616,786,6,1114.5948,0.81666666
2617,786,6,5904.77,0.76666665
2618,786,6,751.92615,0.8333333
2619,786,6,9421.574,0.75
2620,786,6,9507.205,0.71666664
2621,787,6,1780.9098,0.79999995
2622,787,6,1114.5948,0.81666666
2623,787,6,5904.77,0.76666665
2624,787,6,751.92615,0.8333333
2625,787,6,9421.574,0.75
2626,787,6,9506.911,0.71666664
2627,788,6,1780.9098,0.79999995
2628,788,6,1114.5948,0.81666666
2629,788,6,5904.77,0.76666665
2630,788,6,751.92615,0.8333333
2631,788,6,9421.574,0.75
2632,788,6,9506.911,0.71666664
2633,789,6,1780.9098,0.79999995
2634,789,6,9506.894,0.71666664
2635,789,6,1114.5948,0.81666666
2636,789,6,5904.77,0.76666665
2637,789,6,751.92615,0.8333333
2638,789,6,9421.574,0.75
2639,790,6,1780.9098,0.79999995
2640,790,6,9506.894,0.71666664
2641,790,6,1114.5948,0.81666666
2642,790,6,5904.77,0.76666665
2643,790,6,751.92615,0.8333333
2644,790,6,9421.574,0.75
2645,791,6,1780.9098,0.79999995
2646,791,6,9506.894,0.71666664
2647,791,6,1114.5948,0.81666666
2648,791,6,5904.77,0.76666665
2649,791,6,9421.574,0.75
2650,791,6,850.925,0.8333333
2651,792,6,1780.9098,0.79999995
2652,792,6,9506.894,0.71666664
2653,792,6,1114.5948,0.81666666
2654,792,6,5904.77,0.76666665
2655,792,6,9421.574,0.75
2656,792,6,850.925,0.8333333
2657,793,6,1780.9098,0.79999995
2658,793,6,9506.894,0.71666664
2659,793,6,1114.5948,0.81666666
2660,793,6,5904.77,0.76666665
2661,793,6,9421.574,0.75
2662,793,6,850.925,0.8333333
2663,794,6,1780.9098,0.79999995
2664,794,6,9506.894,0.71666664
2665,794,6,1114.5948,0.81666666
2666,794,6,5904.77,0.76666665
2667,794,6,9421.574,0.75
2668,794,6,850.925,0.8333333
2669,795,6,1780.9098,0.79999995
2670,795,6,9506.894,0.71666664
2671,795,6,1114.5948,0.81666666
2672,795,6,5904.77,0.76666665
2673,795,6,9421.574,0.75
2674,795,6,850.925,0.8333333
2675,796,6,1780.9098,0.79999995
2676,796,6,9506.894,0.71666664
2677,796,6,1114.5948,0.81666666
2678,796,6,5904.77,0.76666665
2679,796,6,9421.574,0.75
2680,796,6,850.925,0.8333333
2681,797,6,1780.9098,0.79999995
2682,797,6,9506.894,0.71666664
2683,797,6,1114.5948,0.81666666
2684,797,6,5904.77,0.76666665
2685,797,6,9421.574,0.75
2686,797,6,850.925,0.8333333
2687,798,6,1780.9098,0.79999995
2688,798,6,9506.894,0.71666664
2689,798,6,1114.5948,0.81666666
2690,798,6,5904.77,0.76666665
2691,798,6,9421.574,0.75
2692,798,6,850.925,0.8333333
2693,799,6,1780.9098,0.79999995
2694,799,6,9506.894,0.71666664
2695,799,6,1114.5948,0.81666666
2696,799,6,5904.77,0.76666665
2697,799,6,9421.574,0.75
2698,799,6,850.925,0.8333333
2699,800,6,1780.9098,0.79999995
2700,800,6,9506.894,0.71666664
2701,800,6,1114.5948,0.81666666
2702,800,6,5904.77,0.76666665
2703,800,6,9421.574,0.75
2704,800,6,850.925,0.8333333
2705,801,6,1780.9098,0.79999995
2706,801,6,9506.894,0.71666664
2707,801,6,1114.5948,0.81666666
2708,801,6,5904.77,0.76666665
2709,801,6,9421.574,0.75
2710,801,6,850.925,0.8333333
2711,802,6,1780.9098,0.79999995
2712,802,6,9506.894,0.71666664
2713,802,6,1114.5948,0.81666666
2714,802,6,5904.77,0.76666665
2715,802,6,9421.574,0.75
2716,802,6,850.925,0.8333333
2717,803,6,1780.9098,0.79999995
2718,803,6,9506.894,0.71666664
2719,803,6,1114.5948,0.81666666
2720,803,6,5904.77,0.76666665
2721,803,6,9421.574,0.75
2722,803,6,850.925,0.8333333
2723,804,6,1780.9098,0.79999995
2724,804,6,9506.894,0.71666664
2725,804,6,1114.5948,0.81666666
2726,804,6,5904.77,0.76666665
2727,804,6,9421.574,0.75
2728,804,6,850.925,0.8333333
2729,805,6,1780.9098,0.79999995
2730,805,6,9506.894,0.71666664
2731,805,6,1114.5948,0.81666666
2732,805,6,5904.77,0.76666665
2733,805,6,9421.574,0.75
2734,805,6,850.925,0.8333333
2735,806,6,1780.9098,0.79999995
2736,806,6,9506.894,0.71666664
2737,806,6,1114.5948,0.81666666
2738,806,6,5904.77,0.76666665
2739,806,6,9421.574,0.75
2740,806,6,700.0992,0.8333333
2741,807,6,1780.9098,0.79999995
2742,807,6,9506.894,0.71666664
2743,807,6,1114.5948,0.81666666
2744,807,6,5904.77,0.76666665
2745,807,6,9421.574,0.75
2746,807,6,700.0992,0.8333333
2747,808,6,1780.9098,0.79999995
2748,808,6,9506.894,0.71666664
2749,808,6,1114.5948,0.81666666
2750,808,6,5904.77,0.76666665
2751,808,6,9421.574,0.75
2752,808,6,780.4718,0.8333333
2753,809,6,1780.9098,0.79999995
2754,809,6,9506.894,0.71666664
2755,809,6,1114.5948,0.81666666
2756,809,6,5904.77,0.76666665
2757,809,6,9421.574,0.75
2758,809,6,780.4718,0.8333333
2759,810,6,1780.9098,0.79999995
2760,810,6,9506.894,0.71666664
2761,810,6,1114.5948,0.81666666
2762,810,6,5904.77,0.76666665
2763,810,6,9421.574,0.75
2764,810,6,780.4718,0.8333333
2765,811,6,1780.9098,0.79999995
2766,811,6,9506.894,0.71666664
2767,811,6,1114.5948,0.81666666
2768,811,6,5904.77,0.76666665
2769,811,6,9421.574,0.75
2770,811,6,780.4718,0.8333333
2771,812,6,1780.9098,0.79999995
2772,812,6,9506.894,0.71666664
2773,812,6,1114.5948,0.81666666
2774,812,6,5904.77,0.76666665
2775,812,6,9421.574,0.75
2776,812,6,780.4718,0.8333333
2777,813,6,1780.9098,0.79999995
2778,813,6,9506.894,0.71666664
2779,813,6,1114.5948,0.81666666
2780,813,6,5904.77,0.76666665
2781,813,6,9421.574,0.75
2782,813,6,780.4718,0.8333333
2783,814,6,1780.9098,0.79999995
2784,814,6,9506.894,0.71666664
2785,814,6,1114.5948,0.81666666
2786,814,6,5904.77,0.76666665
2787,814,6,9421.574,0.75
2788,814,6,780.4718,0.8333333
2789,815,6,1780.9098,0.79999995
2790,815,6,9506.894,0.71666664
2791,815,6,1114.5948,0.81666666
2792,815,6,5904.77,0.76666665
2793,815,6,9421.574,0.75
2794,815,6,780.4718,0.8333333
2795,816,6,1780.9098,0.79999995
2796,816,6,9506.894,0.71666664
2797,816,6,1114.5948,0.81666666
2798,816,6,5904.77,0.76666665
2799,816,6,9421.574,0.75
2800,816,6,780.4718,0.8333333
2801,817,6,1780.9098,0.79999995
2802,817,6,9506.894,0.71666664
2803,817,6,1114.5948,0.81666666
2804,817,6,5904.77,0.76666665
2805,817,6,9421.574,0.75
2806,817,6,780.4718,0.8333333
2807,818,6,1780.9098,0.79999995
2808,818,6,9506.894,0.71666664
2809,818,6,1114.5948,0.81666666
2810,818,6,5904.77,0.76666665
2811,818,6,9421.574,0.75
2812,818,6,780.4718,0.8333333
2813,819,6,1780.9098,0.79999995
2814,819,6,9506.894,0.71666664
2815,819,6,1114.5948,0.81666666
2816,819,6,5904.77,0.76666665
2817,819,6,9421.574,0.75
2818,819,6,780.4718,0.8333333
2819,820,6,1780.9098,0.79999995
2820,820,6,9506.894,0.71666664
2821,820,6,1114.5948,0.81666666
2822,820,6,5904.77,0.76666665
2823,820,6,9421.574,0.75
2824,820,6,823.258,0.8333333
2825,821,6,1780.9098,0.79999995
2826,821,6,9506.894,0.71666664
2827,821,6,1114.5948,0.81666666
2828,821,6,5904.77,0.76666665
2829,821,6,9421.574,0.75
2830,821,6,823.258,0.8333333
2831,822,6,1780.9098,0.79999995
2832,822,6,9506.894,0.71666664
2833,822,6,1114.5948,0.81666666
2834,822,6,5904.77,0.76666665
2835,822,6,9421.574,0.75
2836,822,6,823.258,0.8333333
2837,823,6,1780.9098,0.79999995
2838,823,6,9506.894,0.71666664
2839,823,6,1114.5948,0.81666666
2840,823,6,5904.77,0.76666665
2841,823,6,9421.574,0.75
2842,823,6,766.2867,0.8333333
2843,824,6,1780.9098,0.79999995
2844,824,6,9506.894,0.71666664
2845,824,6,1114.5948,0.81666666
2846,824,6,5904.77,0.76666665
2847,824,6,9421.574,0.75
2848,824,6,766.2867,0.8333333
2849,825,6,1780.9098,0.79999995
2850,825,6,9506.894,0.71666664
2851,825,6,1114.5948,0.81666666
2852,825,6,5904.77,0.76666665
2853,825,6,9421.574,0.75
2854,825,6,671.5236,0.8333333
2855,826,7,1780.9098,0.79999995
2856,826,7,9506.894,0.71666664
2857,826,7,5904.77,0.76666665
2858,826,7,9421.574,0.75
2859,826,7,1135.8665,0.81666666
2860,826,7,9504.239,0.73333335
2861,826,7,757.0011,0.8333333
2862,827,6,1780.9098,0.79999995
2863,827,6,5904.77,0.76666665
2864,827,6,9421.574,0.75
2865,827,6,1135.8665,0.81666666
2866,827,6,9504.239,0.73333335
2867,827,6,772.00385,0.8333333
2868,828,6,1780.9098,0.79999995
2869,828,6,5904.77,0.76666665
2870,828,6,9421.574,0.75
2871,828,6,1135.8665,0.81666666
2872,828,6,9504.239,0.73333335
2873,828,6,772.00385,0.8333333
2874,829,6,1780.9098,0.79999995
2875,829,6,5904.77,0.76666665
2876,829,6,9421.574,0.75
2877,829,6,1135.8665,0.81666666
2878,829,6,9504.239,0.73333335
2879,829,6,862.31976,0.8333333
2880,830,6,1780.9098,0.79999995
2881,830,6,5904.77,0.76666665
2882,830,6,1135.8665,0.81666666
2883,830,6,9504.239,0.73333335
2884,830,6,9370.438,0.75
2885,830,6,896.91394,0.8333333
2886,831,6,1780.9098,0.79999995
2887,831,6,5904.77,0.76666665
2888,831,6,1135.8665,0.81666666
2889,831,6,9504.239,0.73333335
2890,831,6,757.0011,0.8333333
2891,831,6,9370.438,0.75
2892,832,6,1780.9098,0.79999995
2893,832,6,5904.77,0.76666665
2894,832,6,1135.8665,0.81666666
2895,832,6,9504.239,0.73333335
2896,832,6,757.0011,0.8333333
2897,832,6,9370.438,0.75
2898,833,6,1780.9098,0.79999995
2899,833,6,5904.77,0.76666665
2900,833,6,1135.8665,0.81666666
2901,833,6,9504.239,0.73333335
2902,833,6,9370.438,0.75
2903,833,6,794.03394,0.8333333
2904,834,6,1780.9098,0.79999995
2905,834,6,5904.77,0.76666665
2906,834,6,1135.8665,0.81666666
2907,834,6,9504.239,0.73333335
2908,834,6,9370.438,0.75
2909,834,6,794.03394,0.8333333
2910,835,6,1780.9098,0.79999995
2911,835,6,5904.77,0.76666665
2912,835,6,1135.8665,0.81666666
2913,835,6,9504.239,0.73333335
2914,835,6,9370.438,0.75
2915,835,6,794.03394,0.8333333
2916,836,6,1780.9098,0.79999995
2917,836,6,5904.77,0.76666665
2918,836,6,1135.8665,0.81666666
2919,836,6,9504.239,0.73333335
2920,836,6,9370.438,0.75
2921,836,6,794.03394,0.8333333
2922,837,6,1780.9098,0.79999995
2923,837,6,5904.77,0.76666665
2924,837,6,1135.8665,0.81666666
2925,837,6,9504.239,0.73333335
2926,837,6,9370.438,0.75
2927,837,6,794.03394,0.8333333
2928,838,6,1780.9098,0.79999995
2929,838,6,5904.77,0.76666665
2930,838,6,1135.8665,0.81666666
2931,838,6,9504.239,0.73333335
2932,838,6,9399.037,0.75
2933,838,6,811.58124,0.8333333
2934,839,6,1780.9098,0.79999995
2935,839,6,5904.77,0.76666665
2936,839,6,1135.8665,0.81666666
2937,839,6,9504.239,0.73333335
2938,839,6,9399.037,0.75
2939,839,6,811.58124,0.8333333
2940,840,6,1780.9098,0.79999995
2941,840,6,5904.77,0.76666665
2942,840,6,1135.8665,0.81666666
2943,840,6,9504.239,0.73333335
2944,840,6,729.0253,0.8333333
2945,840,6,9399.037,0.75
2946,841,6,1780.9098,0.79999995
2947,841,6,5904.77,0.76666665
2948,841,6,1135.8665,0.81666666
2949,841,6,9504.239,0.73333335
2950,841,6,9399.037,0.75
2951,841,6,814.0714,0.8333333
2952,842,6,1780.9098,0.79999995
2953,842,6,5904.77,0.76666665
2954,842,6,1135.8665,0.81666666
2955,842,6,729.0253,0.8333333
2956,842,6,9507.0,0.73333335
2957,842,6,9345.598,0.75
2958,843,6,1780.9098,0.79999995
2959,843,6,5904.77,0.76666665
2960,843,6,1135.8665,0.81666666
2961,843,6,729.0253,0.8333333
2962,843,6,9507.0,0.73333335
2963,843,6,9345.598,0.75
2964,844,6,1780.9098,0.79999995
2965,844,6,5904.77,0.76666665
2966,844,6,9507.0,0.73333335
2967,844,6,9345.598,0.75
2968,844,6,1286.499,0.81666666
2969,844,6,804.113,0.8333333
2970,845,6,1780.9098,0.79999995
2971,845,6,5904.77,0.76666665
2972,845,6,9507.0,0.73333335
2973,845,6,9345.598,0.75
2974,845,6,1286.499,0.81666666
2975,845,6,776.6473,0.8333333
2976,846,6,1780.9098,0.79999995
2977,846,6,5904.77,0.76666665
2978,846,6,9505.638,0.73333335
2979,846,6,9345.598,0.75
2980,846,6,1286.499,0.81666666
2981,846,6,776.6473,0.8333333
2982,847,6,1780.9098,0.79999995
2983,847,6,5904.77,0.76666665
2984,847,6,1286.499,0.81666666
2985,847,6,776.6473,0.8333333
2986,847,6,9506.525,0.73333335
2987,847,6,9417.435,0.75
2988,848,6,1780.9098,0.79999995
2989,848,6,5904.77,0.76666665
2990,848,6,1286.499,0.81666666
2991,848,6,776.6473,0.8333333
2992,848,6,9417.435,0.75
2993,848,6,9504.45,0.73333335
2994,849,6,1780.9098,0.79999995
2995,849,6,5904.77,0.76666665
2996,849,6,1286.499,0.81666666
2997,849,6,9417.435,0.75
2998,849,6,9504.45,0.73333335
2999,849,6,766.98236,0.8333333
3000,850,6,1780.9098,0.79999995
3001,850,6,5904.77,0.76666665
3002,850,6,9504.239,0.73333335
3003,850,6,1286.499,0.81666666
3004,850,6,9417.435,0.75
3005,850,6,766.98236,0.8333333
3006,851,6,1780.9098,0.79999995
3007,851,6,5904.77,0.76666665
3008,851,6,9504.239,0.73333335
3009,851,6,1286.499,0.81666666
3010,851,6,9417.435,0.75
3011,851,6,766.98236,0.8333333
3012,852,6,1780.9098,0.79999995
3013,852,6,5904.77,0.76666665
3014,852,6,9504.239,0.73333335
3015,852,6,1286.499,0.81666666
3016,852,6,9417.435,0.75
3017,852,6,766.98236,0.8333333
3018,853,6,1780.9098,0.79999995
3019,853,6,5904.77,0.76666665
3020,853,6,9504.239,0.73333335
3021,853,6,1286.499,0.81666666
3022,853,6,9417.435,0.75
3023,853,6,766.98236,0.8333333
3024,854,6,1780.9098,0.79999995
3025,854,6,5904.77,0.76666665
3026,854,6,9504.239,0.73333335
3027,854,6,9345.598,0.75
3028,854,6,1286.499,0.81666666
3029,854,6,699.33875,0.8333333
3030,855,6,1780.9098,0.79999995
3031,855,6,5904.77,0.76666665
3032,855,6,9504.239,0.73333335
3033,855,6,9345.598,0.75
3034,855,6,1286.499,0.81666666
3035,855,6,699.33875,0.8333333
3036,856,6,1780.9098,0.79999995
3037,856,6,5904.77,0.76666665
3038,856,6,9504.239,0.73333335
3039,856,6,1286.499,0.81666666
3040,856,6,557.4424,0.8333333
3041,856,6,9475.192,0.75
3042,857,5,1780.9098,0.79999995
3043,857,5,5904.77,0.76666665
3044,857,5,1286.499,0.81666666
3045,857,5,9507.39,0.75
3046,857,5,595.62134,0.8333333
3047,858,5,1780.9098,0.79999995
3048,858,5,5904.77,0.76666665
3049,858,5,1286.499,0.81666666
3050,858,5,9507.39,0.75
3051,858,5,595.92993,0.8333333
3052,859,5,1780.9098,0.79999995
3053,859,5,5904.77,0.76666665
3054,859,5,9345.598,0.75
3055,859,5,1286.499,0.81666666
3056,859,5,548.11475,0.8333333
3057,860,5,1780.9098,0.79999995
3058,860,5,5904.77,0.76666665
3059,860,5,1286.499,0.81666666
3060,860,5,9174.987,0.75
3061,860,5,548.11475,0.8333333
3062,861,5,1780.9098,0.79999995
3063,861,5,5904.77,0.76666665
3064,861,5,1286.499,0.81666666
3065,861,5,9174.987,0.75
3066,861,5,548.11475,0.8333333
3067,862,5,1780.9098,0.79999995
3068,862,5,5904.77,0.76666665
3069,862,5,1286.499,0.81666666
3070,862,5,9057.114,0.75
3071,862,5,586.25653,0.8333333
3072,863,5,1780.9098,0.79999995
3073,863,5,5904.77,0.76666665
3074,863,5,1286.499,0.81666666
3075,863,5,9057.114,0.75
3076,863,5,548.11475,0.8333333
3077,864,5,1780.9098,0.79999995
3078,864,5,5904.77,0.76666665
3079,864,5,1286.499,0.81666666
3080,864,5,9057.114,0.75
3081,864,5,548.11475,0.8333333
3082,865,5,1780.9098,0.79999995
3083,865,5,5904.77,0.76666665
3084,865,5,1286.499,0.81666666
3085,865,5,9057.114,0.75
3086,865,5,548.11475,0.8333333
3087,866,5,1780.9098,0.79999995
3088,866,5,5904.77,0.76666665
3089,866,5,9001.342,0.75
3090,866,5,1286.499,0.81666666
3091,866,5,624.65186,0.8333333
3092,867,5,1780.9098,0.79999995
3093,867,5,5904.77,0.76666665
3094,867,5,9001.342,0.75
3095,867,5,1286.499,0.81666666
3096,867,5,624.65186,0.8333333
3097,868,5,1780.9098,0.79999995
3098,868,5,5904.77,0.76666665
3099,868,5,9001.342,0.75
3100,868,5,1286.499,0.81666666
3101,868,5,624.65186,0.8333333
3102,869,5,1780.9098,0.79999995
3103,869,5,5904.77,0.76666665
3104,869,5,1286.499,0.81666666
3105,869,5,8925.522,0.75
3106,869,5,643.08185,0.8333333
3107,870,5,1780.9098,0.79999995
3108,870,5,5904.77,0.76666665
3109,870,5,1286.499,0.81666666
3110,870,5,8925.522,0.75
3111,870,5,680.38983,0.8333333
3112,871,5,1780.9098,0.79999995
3113,871,5,5904.77,0.76666665
3114,871,5,1286.499,0.81666666
3115,871,5,8814.75,0.75
3116,871,5,680.38983,0.8333333
3117,872,5,1780.9098,0.79999995
3118,872,5,5904.77,0.76666665
3119,872,5,1286.499,0.81666666
3120,872,5,8734.992,0.75
3121,872,5,680.38983,0.8333333
3122,873,5,1780.9098,0.79999995
3123,873,5,5904.77,0.76666665
3124,873,5,1286.499,0.81666666
3125,873,5,8734.992,0.75
3126,873,5,680.38983,0.8333333
3127,874,5,1780.9098,0.79999995
3128,874,5,5904.77,0.76666665
3129,874,5,1286.499,0.81666666
3130,874,5,8661.06,0.75
3131,874,5,680.38983,0.8333333
3132,875,5,1780.9098,0.79999995
3133,875,5,5904.77,0.76666665
3134,875,5,1286.499,0.81666666
3135,875,5,548.11475,0.8333333
3136,875,5,9008.335,0.75
3137,876,5,1780.9098,0.79999995
3138,876,5,5904.77,0.76666665
3139,876,5,1286.499,0.81666666
3140,876,5,8844.055,0.75
3141,876,5,586.42194,0.8333333
3142,877,5,1780.9098,0.79999995
3143,877,5,5904.77,0.76666665
3144,877,5,1286.499,0.81666666
3145,877,5,8844.055,0.75
3146,877,5,586.42194,0.8333333
3147,878,5,1780.9098,0.79999995
3148,878,5,5904.77,0.76666665
