,iteration,front_size,reward,simplicity
2350,823,3,919.5295,0.8333333
2351,823,3,9468.644,0.79999995
2352,824,3,1221.4888,0.81666666
2353,824,3,919.5295,0.8333333
2354,824,3,9468.644,0.79999995
2355,825,3,9425.522,0.79999995
2356,825,3,1221.4888,0.81666666
2357,825,3,919.5295,0.8333333
2358,826,3,9425.522,0.79999995
2359,826,3,1221.4888,0.81666666
2360,826,3,919.5295,0.8333333
2361,827,3,9425.522,0.79999995
2362,827,3,1221.4888,0.81666666
2363,827,3,919.5295,0.8333333
2364,828,3,9425.522,0.79999995
2365,828,3,1221.4888,0.81666666
2366,828,3,919.5295,0.8333333
2367,829,3,9425.522,0.79999995
2368,829,3,1221.4888,0.81666666
2369,829,3,919.5295,0.8333333
2370,830,3,9425.522,0.79999995
2371,830,3,1221.4888,0.81666666
2372,830,3,919.5295,0.8333333
2373,831,3,9425.522,0.79999995
2374,831,3,1221.4888,0.81666666
2375,831,3,919.5295,0.8333333
2376,832,3,9425.522,0.79999995
2377,832,3,1221.4888,0.81666666
2378,832,3,919.5295,0.8333333
2379,833,3,9425.522,0.79999995
2380,833,3,1221.4888,0.81666666
2381,833,3,919.5295,0.8333333
2382,834,3,9425.522,0.79999995
2383,834,3,1221.4888,0.81666666
2384,834,3,919.5295,0.8333333
2385,835,3,9425.522,0.79999995
2386,835,3,1221.4888,0.81666666
2387,835,3,919.5295,0.8333333
2388,836,3,1221.4888,0.81666666
2389,836,3,9465.482,0.79999995
2390,836,3,1004.59564,0.8333333
2391,837,3,1221.4888,0.81666666
2392,837,3,9465.482,0.79999995
2393,837,3,1004.59564,0.8333333
2394,838,3,1221.4888,0.81666666
2395,838,3,1004.59564,0.8333333
2396,838,3,9438.169,0.79999995
2397,839,3,9425.522,0.79999995
2398,839,3,1221.4888,0.81666666
2399,839,3,1004.59564,0.8333333
2400,840,3,9425.522,0.79999995
2401,840,3,1221.4888,0.81666666
2402,840,3,1004.59564,0.8333333
2403,841,3,9425.522,0.79999995
2404,841,3,1221.4888,0.81666666
2405,841,3,1004.59564,0.8333333
2406,842,3,9425.522,0.79999995
2407,842,3,1221.4888,0.81666666
2408,842,3,1004.59564,0.8333333
2409,843,3,9425.522,0.79999995
2410,843,3,1221.4888,0.81666666
2411,843,3,1004.59564,0.8333333
2412,844,3,9425.522,0.79999995
2413,844,3,1221.4888,0.81666666
2414,844,3,1004.59564,0.8333333
2415,845,3,1221.4888,0.81666666
2416,845,3,1004.59564,0.8333333
2417,845,3,9461.169,0.79999995
2418,846,3,9425.522,0.79999995
2419,846,3,1221.4888,0.81666666
2420,846,3,1004.59564,0.8333333
2421,847,3,9425.522,0.79999995
2422,847,3,1221.4888,0.81666666
2423,847,3,1004.59564,0.8333333
2424,848,3,9425.522,0.79999995
2425,848,3,1221.4888,0.81666666
2426,848,3,1004.59564,0.8333333
2427,849,3,1221.4888,0.81666666
2428,849,3,1004.59564,0.8333333
2429,849,3,9480.276,0.79999995
2430,850,3,1221.4888,0.81666666
2431,850,3,1004.59564,0.8333333
2432,850,3,9468.319,0.79999995
2433,851,3,1221.4888,0.81666666
2434,851,3,1004.59564,0.8333333
2435,851,3,9468.319,0.79999995
2436,852,3,1221.4888,0.81666666
2437,852,3,1004.59564,0.8333333
2438,852,3,9451.512,0.79999995
2439,853,3,1221.4888,0.81666666
2440,853,3,1004.59564,0.8333333
2441,853,3,9451.512,0.79999995
2442,854,3,9425.522,0.79999995
2443,854,3,1221.4888,0.81666666
2444,854,3,1004.59564,0.8333333
2445,855,3,9425.522,0.79999995
2446,855,3,1221.4888,0.81666666
2447,855,3,1004.59564,0.8333333
2448,856,3,1221.4888,0.81666666
2449,856,3,1004.59564,0.8333333
2450,856,3,9460.088,0.79999995
2451,857,3,1221.4888,0.81666666
2452,857,3,1004.59564,0.8333333
2453,857,3,9448.033,0.79999995
2454,858,3,9425.522,0.79999995
2455,858,3,1221.4888,0.81666666
2456,858,3,1004.59564,0.8333333
2457,859,3,1221.4888,0.81666666
2458,859,3,1004.59564,0.8333333
2459,859,3,9504.761,0.79999995
2460,860,3,1221.4888,0.81666666
2461,860,3,1004.59564,0.8333333
2462,860,3,9504.761,0.79999995
2463,861,3,1221.4888,0.81666666
2464,861,3,1004.59564,0.8333333
2465,861,3,9490.551,0.79999995
2466,862,3,9425.522,0.79999995
2467,862,3,1221.4888,0.81666666
2468,862,3,1004.59564,0.8333333
2469,863,3,9425.522,0.79999995
2470,863,3,1221.4888,0.81666666
2471,863,3,1004.59564,0.8333333
2472,864,3,9425.522,0.79999995
2473,864,3,1221.4888,0.81666666
2474,864,3,1004.59564,0.8333333
2475,865,3,9425.522,0.79999995
2476,865,3,1221.4888,0.81666666
2477,865,3,1004.59564,0.8333333
2478,866,3,9425.522,0.79999995
2479,866,3,1221.4888,0.81666666
2480,866,3,1004.59564,0.8333333
2481,867,3,9425.522,0.79999995
2482,867,3,1221.4888,0.81666666
2483,867,3,1004.59564,0.8333333
2484,868,3,9425.522,0.79999995
2485,868,3,1221.4888,0.81666666
2486,868,3,1004.59564,0.8333333
2487,869,3,9425.522,0.79999995
2488,869,3,1221.4888,0.81666666
2489,869,3,1004.59564,0.8333333
2490,870,3,9425.522,0.79999995
2491,870,3,1221.4888,0.81666666
2492,870,3,1004.59564,0.8333333
2493,871,3,1221.4888,0.81666666
2494,871,3,1004.59564,0.8333333
2495,871,3,9438.95,0.79999995
2496,872,3,1221.4888,0.81666666
2497,872,3,1004.59564,0.8333333
2498,872,3,9438.95,0.79999995
2499,873,3,1221.4888,0.81666666
2500,873,3,1004.59564,0.8333333
2501,873,3,9438.95,0.79999995
2502,874,3,9425.522,0.79999995
2503,874,3,1221.4888,0.81666666
2504,874,3,1004.59564,0.8333333
2505,875,3,9425.522,0.79999995
2506,875,3,1221.4888,0.81666666
2507,875,3,1004.59564,0.8333333
2508,876,3,9425.522,0.79999995
2509,876,3,1221.4888,0.81666666
2510,876,3,1004.59564,0.8333333
2511,877,3,9425.522,0.79999995
2512,877,3,1221.4888,0.81666666
2513,877,3,1004.59564,0.8333333
2514,878,3,1221.4888,0.81666666
2515,878,3,1004.59564,0.8333333
2516,878,3,9497.848,0.79999995
2517,879,3,1221.4888,0.81666666
2518,879,3,1004.59564,0.8333333
2519,879,3,9464.726,0.79999995
2520,880,3,1221.4888,0.81666666
2521,880,3,1004.59564,0.8333333
2522,880,3,9464.726,0.79999995
2523,881,3,9425.522,0.79999995
2524,881,3,1221.4888,0.81666666
2525,881,3,1004.59564,0.8333333
2526,882,3,9425.522,0.79999995
2527,882,3,1221.4888,0.81666666
2528,882,3,1004.59564,0.8333333
2529,883,3,9425.522,0.79999995
2530,883,3,1221.4888,0.81666666
2531,883,3,1004.59564,0.8333333
2532,884,3,9425.522,0.79999995
2533,884,3,1221.4888,0.81666666
2534,884,3,1004.59564,0.8333333
2535,885,3,9425.522,0.79999995
2536,885,3,1221.4888,0.81666666
2537,885,3,1004.59564,0.8333333
2538,886,3,9425.522,0.79999995
2539,886,3,1221.4888,0.81666666
2540,886,3,1004.59564,0.8333333
2541,887,3,1221.4888,0.81666666
2542,887,3,1004.59564,0.8333333
2543,887,3,9504.616,0.79999995
2544,888,3,9425.522,0.79999995
2545,888,3,1221.4888,0.81666666
2546,888,3,1004.59564,0.8333333
2547,889,3,1221.4888,0.81666666
2548,889,3,1004.59564,0.8333333
2549,889,3,9505.188,0.79999995
2550,890,3,9425.522,0.79999995
2551,890,3,1221.4888,0.81666666
2552,890,3,1004.59564,0.8333333
2553,891,3,9425.522,0.79999995
2554,891,3,1221.4888,0.81666666
2555,891,3,1004.59564,0.8333333
2556,892,3,9425.522,0.79999995
2557,892,3,1221.4888,0.81666666
2558,892,3,1004.59564,0.8333333
2559,893,3,1221.4888,0.81666666
2560,893,3,1004.59564,0.8333333
2561,893,3,9477.22,0.79999995
2562,894,3,9425.522,0.79999995
2563,894,3,1221.4888,0.81666666
2564,894,3,1004.59564,0.8333333
2565,895,3,1221.4888,0.81666666
2566,895,3,1004.59564,0.8333333
2567,895,3,9449.637,0.79999995
2568,896,3,1221.4888,0.81666666
2569,896,3,1004.59564,0.8333333
2570,896,3,9477.714,0.79999995
2571,897,3,1221.4888,0.81666666
2572,897,3,1004.59564,0.8333333
2573,897,3,9477.714,0.79999995
2574,898,3,1221.4888,0.81666666
2575,898,3,1004.59564,0.8333333
2576,898,3,9504.85,0.79999995
2577,899,3,9425.522,0.79999995
2578,899,3,1221.4888,0.81666666
2579,899,3,1004.59564,0.8333333
2580,900,3,9425.522,0.79999995
2581,900,3,1221.4888,0.81666666
2582,900,3,1004.59564,0.8333333
2583,901,3,9425.522,0.79999995
2584,901,3,1221.4888,0.81666666
2585,901,3,1004.59564,0.8333333
2586,902,3,1221.4888,0.81666666
2587,902,3,1004.59564,0.8333333
2588,902,3,9467.7,0.79999995
2589,903,3,1221.4888,0.81666666
2590,903,3,1004.59564,0.8333333
2591,903,3,9436.574,0.79999995
2592,904,3,1221.4888,0.81666666
2593,904,3,1004.59564,0.8333333
2594,904,3,9483.726,0.79999995
2595,905,3,1221.4888,0.81666666
2596,905,3,1004.59564,0.8333333
2597,905,3,9465.824,0.79999995
2598,906,3,1221.4888,0.81666666
2599,906,3,1004.59564,0.8333333
2600,906,3,9481.126,0.79999995
2601,907,3,1221.4888,0.81666666
2602,907,3,1004.59564,0.8333333
2603,907,3,9481.126,0.79999995
2604,908,3,1221.4888,0.81666666
2605,908,3,1004.59564,0.8333333
2606,908,3,9446.164,0.79999995
2607,909,3,1221.4888,0.81666666
2608,909,3,1004.59564,0.8333333
2609,909,3,9446.164,0.79999995
2610,910,3,1221.4888,0.81666666
2611,910,3,1004.59564,0.8333333
2612,910,3,9474.309,0.79999995
2613,911,3,1221.4888,0.81666666
2614,911,3,1004.59564,0.8333333
2615,911,3,9445.784,0.79999995
2616,912,3,9425.522,0.79999995
2617,912,3,1221.4888,0.81666666
2618,912,3,1004.59564,0.8333333
2619,913,3,9425.522,0.79999995
2620,913,3,1221.4888,0.81666666
2621,913,3,1004.59564,0.8333333
2622,914,3,9425.522,0.79999995
2623,914,3,1221.4888,0.81666666
2624,914,3,1004.59564,0.8333333
2625,915,3,9425.522,0.79999995
2626,915,3,1221.4888,0.81666666
2627,915,3,1004.59564,0.8333333
2628,916,3,1221.4888,0.81666666
2629,916,3,1004.59564,0.8333333
2630,916,3,9458.187,0.79999995
2631,917,3,1221.4888,0.81666666
2632,917,3,1004.59564,0.8333333
2633,917,3,9446.587,0.79999995
2634,918,3,9425.522,0.79999995
2635,918,3,1221.4888,0.81666666
2636,918,3,1004.59564,0.8333333
2637,919,3,1221.4888,0.81666666
2638,919,3,1004.59564,0.8333333
2639,919,3,9458.791,0.79999995
2640,920,3,9425.522,0.79999995
2641,920,3,1221.4888,0.81666666
2642,920,3,1004.59564,0.8333333
2643,921,3,9425.522,0.79999995
2644,921,3,1221.4888,0.81666666
2645,921,3,1004.59564,0.8333333
2646,922,3,9425.522,0.79999995
2647,922,3,1221.4888,0.81666666
2648,922,3,1004.59564,0.8333333
2649,923,3,9425.522,0.79999995
2650,923,3,1221.4888,0.81666666
2651,923,3,1004.59564,0.8333333
2652,924,3,9425.522,0.79999995
2653,924,3,1221.4888,0.81666666
2654,924,3,1004.59564,0.8333333
2655,925,3,1221.4888,0.81666666
2656,925,3,1004.59564,0.8333333
2657,925,3,9481.782,0.79999995
2658,926,3,1221.4888,0.81666666
2659,926,3,1004.59564,0.8333333
2660,926,3,9481.782,0.79999995
2661,927,3,1221.4888,0.81666666
2662,927,3,1004.59564,0.8333333
2663,927,3,9504.85,0.79999995
2664,928,3,1221.4888,0.81666666
2665,928,3,1004.59564,0.8333333
2666,928,3,9451.794,0.79999995
2667,929,3,9425.522,0.79999995
2668,929,3,1221.4888,0.81666666
2669,929,3,1004.59564,0.8333333
2670,930,3,1221.4888,0.81666666
2671,930,3,1004.59564,0.8333333
2672,930,3,9474.111,0.79999995
2673,931,3,1221.4888,0.81666666
2674,931,3,1004.59564,0.8333333
2675,931,3,9428.142,0.79999995
2676,932,3,1221.4888,0.81666666
2677,932,3,1004.59564,0.8333333
2678,932,3,9428.142,0.79999995
2679,933,3,9425.522,0.79999995
2680,933,3,1221.4888,0.81666666
2681,933,3,1004.59564,0.8333333
2682,934,3,1221.4888,0.81666666
2683,934,3,1004.59564,0.8333333
2684,934,3,9460.51,0.79999995
2685,935,3,1221.4888,0.81666666
2686,935,3,1004.59564,0.8333333
2687,935,3,9451.455,0.79999995
2688,936,3,9425.522,0.79999995
2689,936,3,1221.4888,0.81666666
2690,936,3,1004.59564,0.8333333
2691,937,3,1221.4888,0.81666666
2692,937,3,1004.59564,0.8333333
2693,937,3,9463.385,0.79999995
2694,938,3,1221.4888,0.81666666
2695,938,3,1004.59564,0.8333333
2696,938,3,9447.19,0.79999995
2697,939,3,1221.4888,0.81666666
2698,939,3,1004.59564,0.8333333
2699,939,3,9447.19,0.79999995
2700,940,3,9425.522,0.79999995
2701,940,3,1221.4888,0.81666666
2702,940,3,1004.59564,0.8333333
2703,941,3,9425.522,0.79999995
2704,941,3,1221.4888,0.81666666
2705,941,3,1004.59564,0.8333333
2706,942,3,1221.4888,0.81666666
2707,942,3,1004.59564,0.8333333
2708,942,3,9443.037,0.79999995
2709,943,3,9425.522,0.79999995
2710,943,3,1221.4888,0.81666666
2711,943,3,1004.59564,0.8333333
2712,944,3,1221.4888,0.81666666
2713,944,3,1004.59564,0.8333333
2714,944,3,9497.824,0.79999995
2715,945,3,1221.4888,0.81666666
2716,945,3,1004.59564,0.8333333
2717,945,3,9472.681,0.79999995
2718,946,3,1221.4888,0.81666666
2719,946,3,1004.59564,0.8333333
2720,946,3,9472.681,0.79999995
2721,947,3,1221.4888,0.81666666
2722,947,3,1004.59564,0.8333333
2723,947,3,9472.681,0.79999995
2724,948,3,1221.4888,0.81666666
2725,948,3,1004.59564,0.8333333
2726,948,3,9472.681,0.79999995
2727,949,3,1221.4888,0.81666666
2728,949,3,1004.59564,0.8333333
2729,949,3,9483.313,0.79999995
2730,950,3,9425.522,0.79999995
2731,950,3,1221.4888,0.81666666
2732,950,3,1004.59564,0.8333333
2733,951,3,9425.522,0.79999995
2734,951,3,1221.4888,0.81666666
2735,951,3,1004.59564,0.8333333
2736,952,3,9425.522,0.79999995
2737,952,3,1221.4888,0.81666666
2738,952,3,1004.59564,0.8333333
2739,953,3,9425.522,0.79999995
2740,953,3,1221.4888,0.81666666
2741,953,3,1004.59564,0.8333333
2742,954,3,9425.522,0.79999995
2743,954,3,1221.4888,0.81666666
2744,954,3,1004.59564,0.8333333
2745,955,3,9425.522,0.79999995
2746,955,3,1221.4888,0.81666666
2747,955,3,1004.59564,0.8333333
2748,956,3,1221.4888,0.81666666
2749,956,3,1004.59564,0.8333333
2750,956,3,9476.635,0.79999995
2751,957,3,9425.522,0.79999995
2752,957,3,1221.4888,0.81666666
2753,957,3,1004.59564,0.8333333
2754,958,3,1221.4888,0.81666666
2755,958,3,1004.59564,0.8333333
2756,958,3,9495.039,0.79999995
2757,959,3,1221.4888,0.81666666
2758,959,3,1004.59564,0.8333333
2759,959,3,9495.039,0.79999995
2760,960,3,1221.4888,0.81666666
2761,960,3,1004.59564,0.8333333
2762,960,3,9458.475,0.79999995
2763,961,3,1221.4888,0.81666666
2764,961,3,1004.59564,0.8333333
2765,961,3,9458.475,0.79999995
2766,962,3,1221.4888,0.81666666
2767,962,3,1004.59564,0.8333333
2768,962,3,9458.475,0.79999995
2769,963,3,1221.4888,0.81666666
2770,963,3,1004.59564,0.8333333
2771,963,3,9485.087,0.79999995
2772,964,3,9425.522,0.79999995
2773,964,3,1221.4888,0.81666666
2774,964,3,1004.59564,0.8333333
2775,965,3,1221.4888,0.81666666
2776,965,3,1004.59564,0.8333333
2777,965,3,9485.696,0.79999995
2778,966,4,1221.4888,0.81666666
2779,966,4,1004.59564,0.8333333
2780,966,4,9485.696,0.79999995
2781,966,4,9494.927,0.7833333
2782,967,3,9425.522,0.79999995
2783,967,3,1221.4888,0.81666666
2784,967,3,1004.59564,0.8333333
2785,968,3,9425.522,0.79999995
2786,968,3,1221.4888,0.81666666
2787,968,3,1004.59564,0.8333333
2788,969,3,9425.522,0.79999995
2789,969,3,1221.4888,0.81666666
2790,969,3,1004.59564,0.8333333
2791,970,3,9425.522,0.79999995
2792,970,3,1221.4888,0.81666666
2793,970,3,1004.59564,0.8333333
2794,971,3,9425.522,0.79999995
2795,971,3,1221.4888,0.81666666
2796,971,3,1004.59564,0.8333333
2797,972,3,9425.522,0.79999995
2798,972,3,1221.4888,0.81666666
2799,972,3,1004.59564,0.8333333
2800,973,3,9425.522,0.79999995
2801,973,3,1221.4888,0.81666666
2802,973,3,1004.59564,0.8333333
2803,974,3,9425.522,0.79999995
2804,974,3,1221.4888,0.81666666
2805,974,3,1004.59564,0.8333333
2806,975,3,9425.522,0.79999995
2807,975,3,1221.4888,0.81666666
2808,975,3,1004.59564,0.8333333
2809,976,3,1221.4888,0.81666666
2810,976,3,1004.59564,0.8333333
2811,976,3,9442.19,0.79999995
2812,977,3,9425.522,0.79999995
2813,977,3,1221.4888,0.81666666
2814,977,3,1004.59564,0.8333333
2815,978,3,1221.4888,0.81666666
2816,978,3,1004.59564,0.8333333
2817,978,3,9474.441,0.79999995
2818,979,3,9425.522,0.79999995
2819,979,3,1221.4888,0.81666666
2820,979,3,1004.59564,0.8333333
2821,980,3,1221.4888,0.81666666
2822,980,3,1004.59564,0.8333333
2823,980,3,9471.708,0.79999995
2824,981,3,9425.522,0.79999995
2825,981,3,1221.4888,0.81666666
2826,981,3,1004.59564,0.8333333
2827,982,3,9425.522,0.79999995
2828,982,3,1221.4888,0.81666666
2829,982,3,1004.59564,0.8333333
2830,983,3,9425.522,0.79999995
2831,983,3,1221.4888,0.81666666
2832,983,3,1004.59564,0.8333333
2833,984,3,1221.4888,0.81666666
2834,984,3,1004.59564,0.8333333
2835,984,3,9456.964,0.79999995
2836,985,3,9425.522,0.79999995
2837,985,3,1221.4888,0.81666666
2838,985,3,1004.59564,0.8333333
2839,986,3,9425.522,0.79999995
2840,986,3,1221.4888,0.81666666
2841,986,3,1004.59564,0.8333333
2842,987,3,9425.522,0.79999995
2843,987,3,1221.4888,0.81666666
2844,987,3,1004.59564,0.8333333
2845,988,3,9425.522,0.79999995
2846,988,3,1221.4888,0.81666666
2847,988,3,1004.59564,0.8333333
2848,989,3,1221.4888,0.81666666
2849,989,3,1004.59564,0.8333333
2850,989,3,9473.814,0.79999995
2851,990,3,9425.522,0.79999995
2852,990,3,1004.59564,0.8333333
2853,990,3,1213.0098,0.81666666
2854,991,3,9425.522,0.79999995
2855,991,3,1004.59564,0.8333333
2856,991,3,1213.0098,0.81666666
2857,992,3,9425.522,0.79999995
2858,992,3,1004.59564,0.8333333
2859,992,3,1213.0098,0.81666666
2860,993,3,9425.522,0.79999995
2861,993,3,1004.59564,0.8333333
2862,993,3,1213.0098,0.81666666
2863,994,3,9425.522,0.79999995
2864,994,3,1004.59564,0.8333333
2865,994,3,1213.0098,0.81666666
2866,995,3,1004.59564,0.8333333
2867,995,3,1213.0098,0.81666666
2868,995,3,9489.481,0.79999995
2869,996,3,1004.59564,0.8333333
2870,996,3,1213.0098,0.81666666
2871,996,3,9464.494,0.79999995
2872,997,3,9425.522,0.79999995
2873,997,3,1004.59564,0.8333333
2874,997,3,1213.0098,0.81666666
2875,998,3,9425.522,0.79999995
2876,998,3,1004.59564,0.8333333
2877,998,3,1213.0098,0.81666666
2878,999,3,9425.522,0.79999995
2879,999,3,1004.59564,0.8333333
2880,999,3,1213.0098,0.81666666
