,iteration,front_size,reward,simplicity
2390,892,4,254.94748,0.76666665
2391,892,4,265.2159,0.75
2392,893,4,28.452366,0.8333333
2393,893,4,242.63902,0.81666666
2394,893,4,254.94748,0.76666665
2395,893,4,265.2159,0.75
2396,894,4,28.452366,0.8333333
2397,894,4,242.63902,0.81666666
2398,894,4,254.94748,0.76666665
2399,894,4,265.2159,0.75
2400,895,4,28.452366,0.8333333
2401,895,4,242.63902,0.81666666
2402,895,4,254.94748,0.76666665
2403,895,4,265.2159,0.75
2404,896,4,28.452366,0.8333333
2405,896,4,242.63902,0.81666666
2406,896,4,265.2159,0.75
2407,896,4,263.63464,0.76666665
2408,897,4,28.452366,0.8333333
2409,897,4,242.63902,0.81666666
2410,897,4,265.2159,0.75
2411,897,4,263.63464,0.76666665
2412,898,4,28.452366,0.8333333
2413,898,4,242.63902,0.81666666
2414,898,4,265.2159,0.75
2415,898,4,263.63464,0.76666665
2416,899,4,28.452366,0.8333333
2417,899,4,242.63902,0.81666666
2418,899,4,265.2159,0.75
2419,899,4,263.63464,0.76666665
2420,900,4,28.452366,0.8333333
2421,900,4,241.0348,0.81666666
2422,900,4,265.2159,0.75
2423,900,4,263.63464,0.76666665
2424,901,4,28.452366,0.8333333
2425,901,4,241.0348,0.81666666
2426,901,4,265.2159,0.75
2427,901,4,263.63464,0.76666665
2428,902,4,28.452366,0.8333333
2429,902,4,241.0348,0.81666666
2430,902,4,265.2159,0.75
2431,902,4,263.63464,0.76666665
2432,903,4,28.452366,0.8333333
2433,903,4,241.0348,0.81666666
2434,903,4,265.2159,0.75
2435,903,4,263.63464,0.76666665
2436,904,4,28.452366,0.8333333
2437,904,4,241.0348,0.81666666
2438,904,4,265.2159,0.75
2439,904,4,263.63464,0.76666665
2440,905,4,28.452366,0.8333333
2441,905,4,241.0348,0.81666666
2442,905,4,265.2159,0.75
2443,905,4,263.63464,0.76666665
2444,906,4,28.452366,0.8333333
2445,906,4,265.2159,0.75
2446,906,4,263.63464,0.76666665
2447,906,4,240.37653,0.81666666
2448,907,4,28.452366,0.8333333
2449,907,4,265.2159,0.75
2450,907,4,263.63464,0.76666665
2451,907,4,240.37653,0.81666666
2452,908,4,28.452366,0.8333333
2453,908,4,265.2159,0.75
2454,908,4,263.63464,0.76666665
2455,908,4,240.37653,0.81666666
2456,909,4,28.452366,0.8333333
2457,909,4,265.2159,0.75
2458,909,4,263.63464,0.76666665
2459,909,4,240.37653,0.81666666
2460,910,4,28.452366,0.8333333
2461,910,4,265.2159,0.75
2462,910,4,263.63464,0.76666665
2463,910,4,240.37653,0.81666666
2464,911,4,28.452366,0.8333333
2465,911,4,265.2159,0.75
2466,911,4,263.63464,0.76666665
2467,911,4,240.37653,0.81666666
2468,912,4,28.452366,0.8333333
2469,912,4,265.2159,0.75
2470,912,4,263.63464,0.76666665
2471,912,4,240.37653,0.81666666
2472,913,4,28.452366,0.8333333
2473,913,4,265.2159,0.75
2474,913,4,263.63464,0.76666665
2475,913,4,240.37653,0.81666666
2476,914,4,28.452366,0.8333333
2477,914,4,265.2159,0.75
2478,914,4,263.63464,0.76666665
2479,914,4,240.37653,0.81666666
2480,915,4,28.452366,0.8333333
2481,915,4,265.2159,0.75
2482,915,4,261.95538,0.76666665
2483,915,4,240.37653,0.81666666
2484,916,4,28.452366,0.8333333
2485,916,4,265.2159,0.75
2486,916,4,240.37653,0.81666666
2487,916,4,259.681,0.76666665
2488,917,4,28.452366,0.8333333
2489,917,4,265.2159,0.75
2490,917,4,240.37653,0.81666666
2491,917,4,259.681,0.76666665
2492,918,4,28.452366,0.8333333
2493,918,4,265.2159,0.75
2494,918,4,240.37653,0.81666666
2495,918,4,259.681,0.76666665
2496,919,4,28.452366,0.8333333
2497,919,4,265.2159,0.75
2498,919,4,240.37653,0.81666666
2499,919,4,259.681,0.76666665
2500,920,4,28.452366,0.8333333
2501,920,4,265.2159,0.75
2502,920,4,237.62794,0.81666666
2503,920,4,259.681,0.76666665
2504,921,4,28.452366,0.8333333
2505,921,4,265.2159,0.75
2506,921,4,237.62794,0.81666666
2507,921,4,259.681,0.76666665
2508,922,4,28.452366,0.8333333
2509,922,4,265.2159,0.75
2510,922,4,237.62794,0.81666666
2511,922,4,259.681,0.76666665
2512,923,4,28.452366,0.8333333
2513,923,4,265.2159,0.75
2514,923,4,237.62794,0.81666666
2515,923,4,259.681,0.76666665
2516,924,4,28.452366,0.8333333
2517,924,4,265.2159,0.75
2518,924,4,237.62794,0.81666666
2519,924,4,259.681,0.76666665
2520,925,4,28.452366,0.8333333
2521,925,4,265.2159,0.75
2522,925,4,237.62794,0.81666666
2523,925,4,259.681,0.76666665
2524,926,4,28.452366,0.8333333
2525,926,4,265.2159,0.75
2526,926,4,237.62794,0.81666666
2527,926,4,259.681,0.76666665
2528,927,4,28.452366,0.8333333
2529,927,4,265.2159,0.75
2530,927,4,237.62794,0.81666666
2531,927,4,259.681,0.76666665
2532,928,4,28.452366,0.8333333
2533,928,4,265.2159,0.75
2534,928,4,237.62794,0.81666666
2535,928,4,259.681,0.76666665
2536,929,4,28.452366,0.8333333
2537,929,4,265.2159,0.75
2538,929,4,261.22125,0.76666665
2539,929,4,243.10753,0.81666666
2540,930,4,28.452366,0.8333333
2541,930,4,265.2159,0.75
2542,930,4,261.22125,0.76666665
2543,930,4,243.10753,0.81666666
2544,931,4,28.452366,0.8333333
2545,931,4,265.2159,0.75
2546,931,4,261.22125,0.76666665
2547,931,4,243.10753,0.81666666
2548,932,4,28.452366,0.8333333
2549,932,4,265.2159,0.75
2550,932,4,261.22125,0.76666665
2551,932,4,243.10753,0.81666666
2552,933,4,28.452366,0.8333333
2553,933,4,265.2159,0.75
2554,933,4,261.22125,0.76666665
2555,933,4,243.10753,0.81666666
2556,934,4,28.452366,0.8333333
2557,934,4,265.2159,0.75
2558,934,4,261.22125,0.76666665
2559,934,4,243.99783,0.81666666
2560,935,3,28.452366,0.8333333
2561,935,3,261.22125,0.76666665
2562,935,3,243.10753,0.81666666
2563,936,3,28.452366,0.8333333
2564,936,3,261.22125,0.76666665
2565,936,3,243.10753,0.81666666
2566,937,3,28.452366,0.8333333
2567,937,3,243.10753,0.81666666
2568,937,3,259.68146,0.76666665
2569,938,3,28.452366,0.8333333
2570,938,3,243.10753,0.81666666
2571,938,3,259.68146,0.76666665
2572,939,3,28.452366,0.8333333
2573,939,3,243.10753,0.81666666
2574,939,3,259.68146,0.76666665
2575,940,3,28.452366,0.8333333
2576,940,3,260.20993,0.76666665
2577,940,3,245.01544,0.81666666
2578,941,3,28.452366,0.8333333
2579,941,3,259.68146,0.76666665
2580,941,3,245.01544,0.81666666
2581,942,3,28.452366,0.8333333
2582,942,3,245.01544,0.81666666
2583,942,3,261.0286,0.76666665
2584,943,3,28.452366,0.8333333
2585,943,3,245.01544,0.81666666
2586,943,3,261.0286,0.76666665
2587,944,3,28.452366,0.8333333
2588,944,3,245.01544,0.81666666
2589,944,3,261.0286,0.76666665
2590,945,3,28.452366,0.8333333
2591,945,3,245.01544,0.81666666
2592,945,3,258.98944,0.76666665
2593,946,3,28.452366,0.8333333
2594,946,3,245.01544,0.81666666
2595,946,3,258.98944,0.76666665
2596,947,3,28.452366,0.8333333
2597,947,3,245.01544,0.81666666
2598,947,3,258.98944,0.76666665
2599,948,3,28.452366,0.8333333
2600,948,3,245.01544,0.81666666
2601,948,3,258.98944,0.76666665
2602,949,3,28.452366,0.8333333
2603,949,3,243.10753,0.81666666
2604,949,3,255.2431,0.76666665
2605,950,3,28.452366,0.8333333
2606,950,3,243.10753,0.81666666
2607,950,3,254.05142,0.76666665
2608,951,3,28.452366,0.8333333
2609,951,3,252.29163,0.76666665
2610,951,3,243.10753,0.81666666
2611,952,3,28.452366,0.8333333
2612,952,3,243.10753,0.81666666
2613,952,3,256.87042,0.76666665
2614,953,3,28.452366,0.8333333
2615,953,3,252.29163,0.76666665
2616,953,3,243.82132,0.81666666
2617,954,3,28.452366,0.8333333
2618,954,3,252.29163,0.76666665
2619,954,3,243.82132,0.81666666
2620,955,3,28.452366,0.8333333
2621,955,3,243.82132,0.81666666
2622,955,3,258.06674,0.76666665
2623,956,3,28.452366,0.8333333
2624,956,3,243.82132,0.81666666
2625,956,3,258.06674,0.76666665
2626,957,3,28.452366,0.8333333
2627,957,3,243.82132,0.81666666
2628,957,3,258.06674,0.76666665
2629,958,3,28.452366,0.8333333
2630,958,3,243.82132,0.81666666
2631,958,3,257.77066,0.76666665
2632,959,3,28.452366,0.8333333
2633,959,3,243.82132,0.81666666
2634,959,3,257.77066,0.76666665
2635,960,3,28.452366,0.8333333
2636,960,3,240.78435,0.81666666
2637,960,3,257.77066,0.76666665
2638,961,3,28.452366,0.8333333
2639,961,3,240.78435,0.81666666
2640,961,3,257.77066,0.76666665
2641,962,3,28.452366,0.8333333
2642,962,3,240.78435,0.81666666
2643,962,3,257.77066,0.76666665
2644,963,3,28.452366,0.8333333
2645,963,3,240.78435,0.81666666
2646,963,3,257.77066,0.76666665
2647,964,3,28.452366,0.8333333
2648,964,3,240.78435,0.81666666
2649,964,3,257.77066,0.76666665
2650,965,3,28.452366,0.8333333
2651,965,3,240.78435,0.81666666
2652,965,3,256.64233,0.76666665
2653,966,3,28.452366,0.8333333
2654,966,3,240.78435,0.81666666
2655,966,3,254.84225,0.76666665
2656,967,3,28.452366,0.8333333
2657,967,3,240.78435,0.81666666
2658,967,3,260.54367,0.76666665
2659,968,3,28.452366,0.8333333
2660,968,3,240.78435,0.81666666
2661,968,3,254.84225,0.76666665
2662,969,3,28.452366,0.8333333
2663,969,3,240.78435,0.81666666
2664,969,3,254.84225,0.76666665
2665,970,3,28.452366,0.8333333
2666,970,3,240.78435,0.81666666
2667,970,3,254.84225,0.76666665
2668,971,3,28.452366,0.8333333
2669,971,3,244.25223,0.81666666
2670,971,3,255.3757,0.76666665
2671,972,3,28.452366,0.8333333
2672,972,3,254.84225,0.76666665
2673,972,3,244.25223,0.81666666
2674,973,3,28.452366,0.8333333
2675,973,3,254.84225,0.76666665
2676,973,3,244.25223,0.81666666
2677,974,3,28.452366,0.8333333
2678,974,3,254.84225,0.76666665
2679,974,3,244.25223,0.81666666
2680,975,3,28.452366,0.8333333
2681,975,3,254.84225,0.76666665
2682,975,3,244.25223,0.81666666
2683,976,3,28.452366,0.8333333
2684,976,3,254.84225,0.76666665
2685,976,3,244.25223,0.81666666
2686,977,3,28.452366,0.8333333
2687,977,3,252.29163,0.76666665
2688,977,3,244.25223,0.81666666
2689,978,3,28.452366,0.8333333
2690,978,3,252.29163,0.76666665
2691,978,3,244.25223,0.81666666
2692,979,3,28.452366,0.8333333
2693,979,3,244.25223,0.81666666
2694,979,3,252.94334,0.76666665
2695,980,3,28.452366,0.8333333
2696,980,3,244.25223,0.81666666
2697,980,3,259.3215,0.76666665
2698,981,3,28.452366,0.8333333
2699,981,3,244.25223,0.81666666
2700,981,3,257.9233,0.76666665
2701,982,3,28.452366,0.8333333
2702,982,3,244.25223,0.81666666
2703,982,3,257.9233,0.76666665
2704,983,3,28.452366,0.8333333
2705,983,3,244.25223,0.81666666
2706,983,3,257.9233,0.76666665
2707,984,3,28.452366,0.8333333
2708,984,3,244.25223,0.81666666
2709,984,3,257.9233,0.76666665
2710,985,3,28.452366,0.8333333
2711,985,3,244.25223,0.81666666
2712,985,3,257.9233,0.76666665
2713,986,3,28.452366,0.8333333
2714,986,3,244.25223,0.81666666
2715,986,3,257.9233,0.76666665
2716,987,3,28.452366,0.8333333
2717,987,3,244.25223,0.81666666
2718,987,3,255.8872,0.76666665
2719,988,3,28.452366,0.8333333
2720,988,3,253.29715,0.76666665
2721,988,3,243.40793,0.81666666
2722,989,3,28.452366,0.8333333
2723,989,3,252.29163,0.76666665
2724,989,3,243.40793,0.81666666
2725,990,3,28.452366,0.8333333
2726,990,3,252.29163,0.76666665
2727,990,3,243.40793,0.81666666
2728,991,3,28.452366,0.8333333
2729,991,3,252.29163,0.76666665
2730,991,3,243.40793,0.81666666
2731,992,3,28.452366,0.8333333
2732,992,3,243.40793,0.81666666
2733,992,3,254.37134,0.76666665
2734,993,3,28.452366,0.8333333
2735,993,3,252.29163,0.76666665
2736,993,3,243.40793,0.81666666
2737,994,3,28.452366,0.8333333
2738,994,3,252.29163,0.76666665
2739,994,3,243.40793,0.81666666
2740,995,3,28.452366,0.8333333
2741,995,3,254.10645,0.76666665
2742,995,3,244.53465,0.81666666
2743,996,3,28.452366,0.8333333
2744,996,3,244.53465,0.81666666
2745,996,3,260.0119,0.76666665
2746,997,3,28.452366,0.8333333
2747,997,3,244.53465,0.81666666
2748,997,3,258.0096,0.76666665
2749,998,3,28.452366,0.8333333
2750,998,3,244.53465,0.81666666
2751,998,3,256.58508,0.76666665
2752,999,3,28.452366,0.8333333
2753,999,3,244.53465,0.81666666
2754,999,3,256.58508,0.76666665
