,iteration,front_size,reward,simplicity
2390,677,3,263.46448,0.7833333
2391,677,3,23.210531,0.8333333
2392,677,3,251.64339,0.81666666
2393,678,3,263.46448,0.7833333
2394,678,3,23.210531,0.8333333
2395,678,3,251.64339,0.81666666
2396,679,3,263.46448,0.7833333
2397,679,3,23.210531,0.8333333
2398,679,3,251.64339,0.81666666
2399,680,3,263.46448,0.7833333
2400,680,3,23.210531,0.8333333
2401,680,3,251.64339,0.81666666
2402,681,3,263.46448,0.7833333
2403,681,3,23.210531,0.8333333
2404,681,3,251.64339,0.81666666
2405,682,3,263.46448,0.7833333
2406,682,3,23.210531,0.8333333
2407,682,3,251.64339,0.81666666
2408,683,3,263.46448,0.7833333
2409,683,3,23.210531,0.8333333
2410,683,3,251.64339,0.81666666
2411,684,3,263.46448,0.7833333
2412,684,3,23.210531,0.8333333
2413,684,3,251.64339,0.81666666
2414,685,3,263.46448,0.7833333
2415,685,3,23.210531,0.8333333
2416,685,3,251.64339,0.81666666
2417,686,3,263.46448,0.7833333
2418,686,3,19.783642,0.8333333
2419,686,3,251.64339,0.81666666
2420,687,3,263.46448,0.7833333
2421,687,3,19.783642,0.8333333
2422,687,3,251.64339,0.81666666
2423,688,3,263.46448,0.7833333
2424,688,3,251.64339,0.81666666
2425,688,3,22.928307,0.8333333
2426,689,3,263.46448,0.7833333
2427,689,3,251.64339,0.81666666
2428,689,3,22.928307,0.8333333
2429,690,3,263.46448,0.7833333
2430,690,3,251.64339,0.81666666
2431,690,3,22.928307,0.8333333
2432,691,3,263.46448,0.7833333
2433,691,3,251.64339,0.81666666
2434,691,3,22.928307,0.8333333
2435,692,3,263.46448,0.7833333
2436,692,3,251.64339,0.81666666
2437,692,3,22.928307,0.8333333
2438,693,3,263.46448,0.7833333
2439,693,3,251.64339,0.81666666
2440,693,3,22.928307,0.8333333
2441,694,3,263.46448,0.7833333
2442,694,3,251.64339,0.81666666
2443,694,3,22.928307,0.8333333
2444,695,3,263.46448,0.7833333
2445,695,3,251.64339,0.81666666
2446,695,3,22.928307,0.8333333
2447,696,3,263.46448,0.7833333
2448,696,3,251.64339,0.81666666
2449,696,3,22.928307,0.8333333
2450,697,3,263.46448,0.7833333
2451,697,3,251.64339,0.81666666
2452,697,3,22.928307,0.8333333
2453,698,3,263.46448,0.7833333
2454,698,3,251.64339,0.81666666
2455,698,3,22.928307,0.8333333
2456,699,3,263.46448,0.7833333
2457,699,3,251.64339,0.81666666
2458,699,3,22.928307,0.8333333
2459,700,3,263.46448,0.7833333
2460,700,3,251.64339,0.81666666
2461,700,3,22.928307,0.8333333
2462,701,3,263.46448,0.7833333
2463,701,3,251.64339,0.81666666
2464,701,3,22.928307,0.8333333
2465,702,3,263.46448,0.7833333
2466,702,3,251.64339,0.81666666
2467,702,3,22.928307,0.8333333
2468,703,3,263.46448,0.7833333
2469,703,3,251.64339,0.81666666
2470,703,3,22.928307,0.8333333
2471,704,3,263.46448,0.7833333
2472,704,3,251.64339,0.81666666
2473,704,3,22.928307,0.8333333
2474,705,3,263.46448,0.7833333
2475,705,3,251.64339,0.81666666
2476,705,3,22.928307,0.8333333
2477,706,3,263.46448,0.7833333
2478,706,3,251.64339,0.81666666
2479,706,3,22.928307,0.8333333
2480,707,3,263.46448,0.7833333
2481,707,3,251.64339,0.81666666
2482,707,3,22.928307,0.8333333
2483,708,3,263.46448,0.7833333
2484,708,3,251.64339,0.81666666
2485,708,3,22.928307,0.8333333
2486,709,3,263.46448,0.7833333
2487,709,3,251.64339,0.81666666
2488,709,3,22.928307,0.8333333
2489,710,3,263.46448,0.7833333
2490,710,3,251.64339,0.81666666
2491,710,3,22.928307,0.8333333
2492,711,3,263.46448,0.7833333
2493,711,3,251.64339,0.81666666
2494,711,3,22.928307,0.8333333
2495,712,3,263.46448,0.7833333
2496,712,3,251.64339,0.81666666
2497,712,3,22.928307,0.8333333
2498,713,3,263.46448,0.7833333
2499,713,3,251.64339,0.81666666
2500,713,3,22.928307,0.8333333
2501,714,3,263.46448,0.7833333
2502,714,3,251.64339,0.81666666
2503,714,3,22.928307,0.8333333
2504,715,3,263.46448,0.7833333
2505,715,3,251.64339,0.81666666
2506,715,3,22.928307,0.8333333
2507,716,3,263.46448,0.7833333
2508,716,3,251.64339,0.81666666
2509,716,3,25.892263,0.8333333
2510,717,3,263.46448,0.7833333
2511,717,3,251.64339,0.81666666
2512,717,3,25.892263,0.8333333
2513,718,3,263.46448,0.7833333
2514,718,3,251.64339,0.81666666
2515,718,3,25.892263,0.8333333
2516,719,3,263.46448,0.7833333
2517,719,3,251.64339,0.81666666
2518,719,3,25.892263,0.8333333
2519,720,3,263.46448,0.7833333
2520,720,3,251.64339,0.81666666
2521,720,3,25.892263,0.8333333
2522,721,3,263.46448,0.7833333
2523,721,3,251.64339,0.81666666
2524,721,3,25.892263,0.8333333
2525,722,3,263.46448,0.7833333
2526,722,3,251.64339,0.81666666
2527,722,3,25.892263,0.8333333
2528,723,3,263.46448,0.7833333
2529,723,3,251.64339,0.81666666
2530,723,3,25.892263,0.8333333
2531,724,3,263.46448,0.7833333
2532,724,3,251.64339,0.81666666
2533,724,3,26.214186,0.8333333
2534,725,3,263.46448,0.7833333
2535,725,3,251.64339,0.81666666
2536,725,3,26.214186,0.8333333
2537,726,3,263.46448,0.7833333
2538,726,3,251.64339,0.81666666
2539,726,3,25.892263,0.8333333
2540,727,3,263.46448,0.7833333
2541,727,3,251.64339,0.81666666
2542,727,3,25.892263,0.8333333
2543,728,3,263.46448,0.7833333
2544,728,3,251.64339,0.81666666
2545,728,3,25.892263,0.8333333
2546,729,3,263.46448,0.7833333
2547,729,3,251.64339,0.81666666
2548,729,3,25.892263,0.8333333
2549,730,3,263.46448,0.7833333
2550,730,3,251.64339,0.81666666
2551,730,3,25.892263,0.8333333
2552,731,3,263.46448,0.7833333
2553,731,3,251.64339,0.81666666
2554,731,3,25.892263,0.8333333
2555,732,3,263.46448,0.7833333
2556,732,3,251.64339,0.81666666
2557,732,3,25.892263,0.8333333
2558,733,3,263.46448,0.7833333
2559,733,3,251.64339,0.81666666
2560,733,3,25.892263,0.8333333
2561,734,3,263.46448,0.7833333
2562,734,3,251.64339,0.81666666
2563,734,3,25.892263,0.8333333
2564,735,3,263.46448,0.7833333
2565,735,3,251.64339,0.81666666
2566,735,3,25.892263,0.8333333
2567,736,3,263.46448,0.7833333
2568,736,3,251.64339,0.81666666
2569,736,3,25.892263,0.8333333
2570,737,3,263.46448,0.7833333
2571,737,3,251.64339,0.81666666
2572,737,3,25.892263,0.8333333
2573,738,3,263.46448,0.7833333
2574,738,3,251.64339,0.81666666
2575,738,3,25.892263,0.8333333
2576,739,3,263.46448,0.7833333
2577,739,3,251.64339,0.81666666
2578,739,3,25.892263,0.8333333
2579,740,3,263.46448,0.7833333
2580,740,3,251.64339,0.81666666
2581,740,3,25.892263,0.8333333
2582,741,3,263.46448,0.7833333
2583,741,3,251.64339,0.81666666
2584,741,3,25.892263,0.8333333
2585,742,3,263.46448,0.7833333
2586,742,3,251.64339,0.81666666
2587,742,3,25.892263,0.8333333
2588,743,3,263.46448,0.7833333
2589,743,3,251.64339,0.81666666
2590,743,3,25.892263,0.8333333
2591,744,3,263.46448,0.7833333
2592,744,3,251.64339,0.81666666
2593,744,3,25.892263,0.8333333
2594,745,3,263.46448,0.7833333
2595,745,3,251.64339,0.81666666
2596,745,3,25.892263,0.8333333
2597,746,3,263.46448,0.7833333
2598,746,3,251.64339,0.81666666
2599,746,3,25.892263,0.8333333
2600,747,3,263.46448,0.7833333
2601,747,3,251.64339,0.81666666
2602,747,3,25.892263,0.8333333
2603,748,3,263.46448,0.7833333
2604,748,3,251.64339,0.81666666
2605,748,3,25.892263,0.8333333
2606,749,3,263.46448,0.7833333
2607,749,3,251.64339,0.81666666
2608,749,3,25.892263,0.8333333
2609,750,3,263.46448,0.7833333
2610,750,3,251.64339,0.81666666
2611,750,3,25.892263,0.8333333
2612,751,3,263.46448,0.7833333
2613,751,3,251.64339,0.81666666
2614,751,3,25.892263,0.8333333
2615,752,3,263.46448,0.7833333
2616,752,3,251.64339,0.81666666
2617,752,3,25.892263,0.8333333
2618,753,3,263.46448,0.7833333
2619,753,3,251.64339,0.81666666
2620,753,3,25.892263,0.8333333
2621,754,3,263.46448,0.7833333
2622,754,3,251.64339,0.81666666
2623,754,3,25.892263,0.8333333
2624,755,3,263.46448,0.7833333
2625,755,3,251.64339,0.81666666
2626,755,3,25.892263,0.8333333
2627,756,3,263.46448,0.7833333
2628,756,3,251.64339,0.81666666
2629,756,3,25.892263,0.8333333
2630,757,3,251.64339,0.81666666
2631,757,3,25.892263,0.8333333
2632,757,3,263.64893,0.7833333
2633,758,3,263.46448,0.7833333
2634,758,3,251.64339,0.81666666
2635,758,3,25.892263,0.8333333
2636,759,3,263.46448,0.7833333
2637,759,3,251.64339,0.81666666
2638,759,3,25.892263,0.8333333
2639,760,3,263.46448,0.7833333
2640,760,3,251.64339,0.81666666
2641,760,3,25.892263,0.8333333
2642,761,3,263.46448,0.7833333
2643,761,3,251.64339,0.81666666
2644,761,3,25.892263,0.8333333
2645,762,3,263.46448,0.7833333
2646,762,3,251.64339,0.81666666
2647,762,3,25.892263,0.8333333
2648,763,3,263.46448,0.7833333
2649,763,3,251.64339,0.81666666
2650,763,3,25.892263,0.8333333
2651,764,3,263.46448,0.7833333
2652,764,3,251.64339,0.81666666
2653,764,3,25.892263,0.8333333
2654,765,3,263.46448,0.7833333
2655,765,3,251.64339,0.81666666
2656,765,3,25.892263,0.8333333
2657,766,3,263.46448,0.7833333
2658,766,3,251.64339,0.81666666
2659,766,3,25.892263,0.8333333
2660,767,3,263.46448,0.7833333
2661,767,3,251.64339,0.81666666
2662,767,3,25.892263,0.8333333
2663,768,3,263.46448,0.7833333
2664,768,3,251.64339,0.81666666
2665,768,3,25.892263,0.8333333
2666,769,3,263.46448,0.7833333
2667,769,3,251.64339,0.81666666
2668,769,3,25.892263,0.8333333
2669,770,3,263.46448,0.7833333
2670,770,3,251.64339,0.81666666
2671,770,3,25.892263,0.8333333
2672,771,3,263.46448,0.7833333
2673,771,3,251.64339,0.81666666
2674,771,3,25.892263,0.8333333
2675,772,3,263.46448,0.7833333
2676,772,3,251.64339,0.81666666
2677,772,3,25.892263,0.8333333
2678,773,3,263.46448,0.7833333
2679,773,3,251.64339,0.81666666
2680,773,3,25.892263,0.8333333
2681,774,3,263.46448,0.7833333
2682,774,3,251.64339,0.81666666
2683,774,3,25.892263,0.8333333
2684,775,3,263.46448,0.7833333
2685,775,3,251.64339,0.81666666
2686,775,3,25.892263,0.8333333
2687,776,3,263.46448,0.7833333
2688,776,3,251.64339,0.81666666
2689,776,3,25.892263,0.8333333
2690,777,3,263.46448,0.7833333
2691,777,3,251.64339,0.81666666
2692,777,3,25.892263,0.8333333
2693,778,3,251.64339,0.81666666
2694,778,3,25.892263,0.8333333
2695,778,3,267.67615,0.7833333
2696,779,3,263.46448,0.7833333
2697,779,3,251.64339,0.81666666
2698,779,3,25.892263,0.8333333
2699,780,3,263.46448,0.7833333
2700,780,3,251.64339,0.81666666
2701,780,3,25.892263,0.8333333
2702,781,3,263.46448,0.7833333
2703,781,3,251.64339,0.81666666
2704,781,3,25.892263,0.8333333
2705,782,3,263.46448,0.7833333
2706,782,3,251.64339,0.81666666
2707,782,3,25.892263,0.8333333
2708,783,3,263.46448,0.7833333
2709,783,3,251.64339,0.81666666
2710,783,3,25.892263,0.8333333
2711,784,3,263.46448,0.7833333
2712,784,3,251.64339,0.81666666
2713,784,3,25.892263,0.8333333
2714,785,3,263.46448,0.7833333
2715,785,3,251.64339,0.81666666
2716,785,3,25.892263,0.8333333
2717,786,3,263.46448,0.7833333
2718,786,3,251.64339,0.81666666
2719,786,3,25.892263,0.8333333
2720,787,3,263.46448,0.7833333
2721,787,3,251.64339,0.81666666
2722,787,3,25.892263,0.8333333
2723,788,3,263.46448,0.7833333
2724,788,3,251.64339,0.81666666
2725,788,3,25.892263,0.8333333
2726,789,3,263.46448,0.7833333
2727,789,3,251.64339,0.81666666
2728,789,3,25.892263,0.8333333
2729,790,3,263.46448,0.7833333
2730,790,3,251.64339,0.81666666
2731,790,3,25.892263,0.8333333
2732,791,3,263.46448,0.7833333
2733,791,3,251.64339,0.81666666
2734,791,3,25.892263,0.8333333
2735,792,3,263.46448,0.7833333
2736,792,3,251.64339,0.81666666
2737,792,3,25.892263,0.8333333
2738,793,3,263.46448,0.7833333
2739,793,3,251.64339,0.81666666
2740,793,3,25.892263,0.8333333
2741,794,3,263.46448,0.7833333
2742,794,3,25.892263,0.8333333
2743,794,3,249.2263,0.81666666
2744,795,3,263.46448,0.7833333
2745,795,3,25.892263,0.8333333
2746,795,3,249.2263,0.81666666
2747,796,3,263.46448,0.7833333
2748,796,3,25.892263,0.8333333
2749,796,3,249.2263,0.81666666
2750,797,3,263.46448,0.7833333
2751,797,3,25.892263,0.8333333
2752,797,3,251.08849,0.81666666
2753,798,3,263.46448,0.7833333
2754,798,3,25.892263,0.8333333
2755,798,3,251.08849,0.81666666
2756,799,4,263.46448,0.7833333
2757,799,4,25.892263,0.8333333
2758,799,4,260.92697,0.79999995
2759,799,4,252.28615,0.81666666
2760,800,4,263.46448,0.7833333
2761,800,4,25.892263,0.8333333
2762,800,4,260.92697,0.79999995
2763,800,4,252.28615,0.81666666
2764,801,4,263.46448,0.7833333
2765,801,4,23.555979,0.8333333
2766,801,4,260.92697,0.79999995
2767,801,4,252.28615,0.81666666
2768,802,4,263.46448,0.7833333
2769,802,4,23.555979,0.8333333
2770,802,4,260.92697,0.79999995
2771,802,4,252.28615,0.81666666
2772,803,4,263.46448,0.7833333
2773,803,4,23.555979,0.8333333
2774,803,4,260.92697,0.79999995
2775,803,4,252.28615,0.81666666
2776,804,4,263.46448,0.7833333
2777,804,4,23.555979,0.8333333
2778,804,4,260.92697,0.79999995
2779,804,4,252.28615,0.81666666
2780,805,4,263.46448,0.7833333
2781,805,4,23.555979,0.8333333
2782,805,4,260.92697,0.79999995
2783,805,4,252.28615,0.81666666
2784,806,4,263.46448,0.7833333
2785,806,4,23.555979,0.8333333
2786,806,4,260.92697,0.79999995
2787,806,4,252.28615,0.81666666
2788,807,4,263.46448,0.7833333
2789,807,4,23.555979,0.8333333
2790,807,4,260.92697,0.79999995
2791,807,4,252.28615,0.81666666
2792,808,4,263.46448,0.7833333
2793,808,4,23.555979,0.8333333
2794,808,4,260.92697,0.79999995
2795,808,4,252.28615,0.81666666
2796,809,4,263.46448,0.7833333
2797,809,4,23.555979,0.8333333
2798,809,4,260.92697,0.79999995
2799,809,4,252.28615,0.81666666
2800,810,4,263.46448,0.7833333
2801,810,4,23.555979,0.8333333
2802,810,4,260.92697,0.79999995
2803,810,4,252.28615,0.81666666
2804,811,4,263.46448,0.7833333
2805,811,4,23.555979,0.8333333
2806,811,4,260.92697,0.79999995
2807,811,4,252.28615,0.81666666
2808,812,4,263.46448,0.7833333
2809,812,4,23.555979,0.8333333
2810,812,4,260.92697,0.79999995
2811,812,4,252.28615,0.81666666
2812,813,4,263.46448,0.7833333
2813,813,4,23.555979,0.8333333
2814,813,4,260.92697,0.79999995
2815,813,4,252.28615,0.81666666
2816,814,4,263.46448,0.7833333
2817,814,4,23.555979,0.8333333
2818,814,4,260.92697,0.79999995
2819,814,4,252.28615,0.81666666
2820,815,4,263.46448,0.7833333
2821,815,4,23.555979,0.8333333
2822,815,4,260.92697,0.79999995
2823,815,4,252.28615,0.81666666
2824,816,4,263.46448,0.7833333
2825,816,4,23.555979,0.8333333
2826,816,4,260.92697,0.79999995
2827,816,4,252.28615,0.81666666
2828,817,4,263.46448,0.7833333
2829,817,4,23.555979,0.8333333
2830,817,4,260.92697,0.79999995
2831,817,4,251.07494,0.81666666
2832,818,4,263.46448,0.7833333
2833,818,4,23.555979,0.8333333
2834,818,4,260.92697,0.79999995
2835,818,4,251.07494,0.81666666
2836,819,4,263.46448,0.7833333
2837,819,4,23.555979,0.8333333
2838,819,4,260.92697,0.79999995
2839,819,4,251.07494,0.81666666
2840,820,4,263.46448,0.7833333
2841,820,4,23.555979,0.8333333
2842,820,4,260.92697,0.79999995
2843,820,4,251.07494,0.81666666
2844,821,4,263.46448,0.7833333
2845,821,4,23.555979,0.8333333
2846,821,4,260.92697,0.79999995
2847,821,4,251.07494,0.81666666
2848,822,4,263.46448,0.7833333
2849,822,4,23.555979,0.8333333
2850,822,4,260.92697,0.79999995
2851,822,4,251.07494,0.81666666
2852,823,4,263.46448,0.7833333
2853,823,4,23.555979,0.8333333
2854,823,4,260.92697,0.79999995
2855,823,4,251.07494,0.81666666
2856,824,4,263.46448,0.7833333
2857,824,4,249.2263,0.81666666
2858,824,4,23.555979,0.8333333
2859,824,4,260.92697,0.79999995
2860,825,4,263.46448,0.7833333
2861,825,4,249.2263,0.81666666
2862,825,4,23.555979,0.8333333
2863,825,4,260.92697,0.79999995
2864,826,4,263.46448,0.7833333
2865,826,4,249.2263,0.81666666
2866,826,4,23.555979,0.8333333
2867,826,4,260.92697,0.79999995
2868,827,4,263.46448,0.7833333
2869,827,4,249.2263,0.81666666
2870,827,4,23.555979,0.8333333
2871,827,4,260.92697,0.79999995
2872,828,4,263.46448,0.7833333
2873,828,4,23.555979,0.8333333
2874,828,4,260.92697,0.79999995
2875,828,4,249.21384,0.81666666
2876,829,4,263.46448,0.7833333
2877,829,4,23.555979,0.8333333
2878,829,4,260.92697,0.79999995
2879,829,4,249.21384,0.81666666
2880,830,4,263.46448,0.7833333
2881,830,4,23.555979,0.8333333
2882,830,4,260.92697,0.79999995
2883,830,4,249.21384,0.81666666
2884,831,4,263.46448,0.7833333
2885,831,4,23.555979,0.8333333
2886,831,4,260.92697,0.79999995
2887,831,4,249.21384,0.81666666
2888,832,4,263.46448,0.7833333
2889,832,4,23.555979,0.8333333
2890,832,4,260.92697,0.79999995
2891,832,4,249.21384,0.81666666
2892,833,4,263.46448,0.7833333
2893,833,4,23.555979,0.8333333
2894,833,4,260.92697,0.79999995
2895,833,4,249.21384,0.81666666
2896,834,4,263.46448,0.7833333
2897,834,4,23.555979,0.8333333
2898,834,4,260.92697,0.79999995
2899,834,4,249.21384,0.81666666
2900,835,4,263.46448,0.7833333
2901,835,4,23.555979,0.8333333
2902,835,4,260.92697,0.79999995
2903,835,4,249.21384,0.81666666
2904,836,4,263.46448,0.7833333
2905,836,4,23.555979,0.8333333
2906,836,4,260.92697,0.79999995
2907,836,4,249.21384,0.81666666
2908,837,4,263.46448,0.7833333
2909,837,4,23.555979,0.8333333
2910,837,4,260.92697,0.79999995
2911,837,4,249.21384,0.81666666
2912,838,4,263.46448,0.7833333
2913,838,4,23.555979,0.8333333
2914,838,4,260.92697,0.79999995
2915,838,4,249.21384,0.81666666
2916,839,4,263.46448,0.7833333
2917,839,4,23.555979,0.8333333
2918,839,4,260.92697,0.79999995
2919,839,4,249.21384,0.81666666
2920,840,4,263.46448,0.7833333
2921,840,4,23.555979,0.8333333
2922,840,4,260.92697,0.79999995
2923,840,4,249.21384,0.81666666
2924,841,4,263.46448,0.7833333
2925,841,4,23.555979,0.8333333
2926,841,4,260.92697,0.79999995
2927,841,4,249.21384,0.81666666
2928,842,4,263.46448,0.7833333
2929,842,4,23.555979,0.8333333
2930,842,4,260.92697,0.79999995
2931,842,4,249.21384,0.81666666
2932,843,4,263.46448,0.7833333
2933,843,4,23.555979,0.8333333
2934,843,4,260.92697,0.79999995
2935,843,4,249.21384,0.81666666
2936,844,4,263.46448,0.7833333
2937,844,4,23.555979,0.8333333
2938,844,4,260.92697,0.79999995
2939,844,4,249.21384,0.81666666
2940,845,4,263.46448,0.7833333
2941,845,4,23.555979,0.8333333
2942,845,4,260.92697,0.79999995
2943,845,4,247.51411,0.81666666
2944,846,3,23.555979,0.8333333
2945,846,3,260.92697,0.79999995
2946,846,3,247.51411,0.81666666
2947,847,3,23.555979,0.8333333
2948,847,3,260.92697,0.79999995
2949,847,3,252.01738,0.81666666
2950,848,3,23.555979,0.8333333
2951,848,3,260.92697,0.79999995
2952,848,3,252.01738,0.81666666
2953,849,3,23.555979,0.8333333
2954,849,3,260.92697,0.79999995
2955,849,3,252.01738,0.81666666
2956,850,3,23.555979,0.8333333
2957,850,3,260.92697,0.79999995
2958,850,3,252.01738,0.81666666
2959,851,3,23.555979,0.8333333
2960,851,3,260.92697,0.79999995
2961,851,3,252.01738,0.81666666
2962,852,3,23.555979,0.8333333
2963,852,3,260.92697,0.79999995
2964,852,3,252.01738,0.81666666
2965,853,3,23.555979,0.8333333
2966,853,3,260.92697,0.79999995
2967,853,3,252.01738,0.81666666
2968,854,3,23.555979,0.8333333
2969,854,3,260.92697,0.79999995
2970,854,3,252.01738,0.81666666
2971,855,3,23.555979,0.8333333
2972,855,3,260.92697,0.79999995
2973,855,3,252.01738,0.81666666
2974,856,3,23.555979,0.8333333
2975,856,3,260.92697,0.79999995
2976,856,3,252.01738,0.81666666
2977,857,3,23.555979,0.8333333
2978,857,3,260.92697,0.79999995
2979,857,3,252.01738,0.81666666
2980,858,3,23.555979,0.8333333
2981,858,3,260.92697,0.79999995
2982,858,3,252.01738,0.81666666
2983,859,3,23.555979,0.8333333
2984,859,3,260.92697,0.79999995
2985,859,3,252.01738,0.81666666
2986,860,3,23.555979,0.8333333
2987,860,3,260.92697,0.79999995
2988,860,3,252.01738,0.81666666
2989,861,3,23.555979,0.8333333
2990,861,3,260.92697,0.79999995
2991,861,3,252.01738,0.81666666
2992,862,3,23.555979,0.8333333
2993,862,3,260.92697,0.79999995
2994,862,3,252.01738,0.81666666
2995,863,3,23.555979,0.8333333
2996,863,3,260.92697,0.79999995
2997,863,3,252.01738,0.81666666
2998,864,3,23.555979,0.8333333
2999,864,3,260.92697,0.79999995
3000,864,3,252.01738,0.81666666
3001,865,3,23.555979,0.8333333
3002,865,3,260.92697,0.79999995
3003,865,3,252.01738,0.81666666
3004,866,3,23.555979,0.8333333
3005,866,3,260.92697,0.79999995
3006,866,3,252.01738,0.81666666
3007,867,3,23.555979,0.8333333
3008,867,3,260.92697,0.79999995
3009,867,3,252.01738,0.81666666
3010,868,3,23.555979,0.8333333
3011,868,3,260.92697,0.79999995
3012,868,3,252.01738,0.81666666
3013,869,3,23.555979,0.8333333
3014,869,3,260.92697,0.79999995
3015,869,3,252.01738,0.81666666
3016,870,3,23.555979,0.8333333
3017,870,3,260.92697,0.79999995
3018,870,3,252.01738,0.81666666
3019,871,3,23.555979,0.8333333
3020,871,3,260.92697,0.79999995
3021,871,3,252.01738,0.81666666
3022,872,3,23.555979,0.8333333
3023,872,3,260.92697,0.79999995
3024,872,3,252.01738,0.81666666
3025,873,3,23.555979,0.8333333
3026,873,3,260.92697,0.79999995
3027,873,3,252.01738,0.81666666
3028,874,3,23.555979,0.8333333
3029,874,3,260.92697,0.79999995
3030,874,3,252.01738,0.81666666
3031,875,3,23.555979,0.8333333
3032,875,3,260.92697,0.79999995
3033,875,3,252.01738,0.81666666
3034,876,3,23.555979,0.8333333
3035,876,3,260.92697,0.79999995
3036,876,3,252.01738,0.81666666
3037,877,3,23.555979,0.8333333
3038,877,3,260.92697,0.79999995
3039,877,3,252.01738,0.81666666
3040,878,3,23.555979,0.8333333
3041,878,3,260.92697,0.79999995
3042,878,3,250.73012,0.81666666
3043,879,3,23.555979,0.8333333
3044,879,3,260.92697,0.79999995
3045,879,3,249.31844,0.81666666
3046,880,3,23.555979,0.8333333
3047,880,3,260.92697,0.79999995
3048,880,3,249.31844,0.81666666
3049,881,3,23.555979,0.8333333
3050,881,3,260.92697,0.79999995
3051,881,3,249.31844,0.81666666
3052,882,3,23.555979,0.8333333
3053,882,3,260.92697,0.79999995
3054,882,3,249.31844,0.81666666
3055,883,3,23.555979,0.8333333
3056,883,3,260.92697,0.79999995
3057,883,3,249.31844,0.81666666
3058,884,3,23.555979,0.8333333
3059,884,3,260.92697,0.79999995
3060,884,3,249.31844,0.81666666
3061,885,3,23.555979,0.8333333
3062,885,3,260.92697,0.79999995
3063,885,3,249.31844,0.81666666
3064,886,3,23.555979,0.8333333
3065,886,3,260.92697,0.79999995
3066,886,3,252.82309,0.81666666
3067,887,3,23.555979,0.8333333
3068,887,3,260.92697,0.79999995
3069,887,3,252.82309,0.81666666
3070,888,3,23.555979,0.8333333
3071,888,3,260.92697,0.79999995
3072,888,3,252.82309,0.81666666
3073,889,3,23.555979,0.8333333
3074,889,3,260.92697,0.79999995
3075,889,3,252.82309,0.81666666
3076,890,3,23.555979,0.8333333
3077,890,3,260.92697,0.79999995
3078,890,3,252.82309,0.81666666
3079,891,3,23.555979,0.8333333
3080,891,3,260.92697,0.79999995
3081,891,3,252.82309,0.81666666
3082,892,3,23.555979,0.8333333
3083,892,3,260.92697,0.79999995
3084,892,3,252.82309,0.81666666
3085,893,3,23.555979,0.8333333
3086,893,3,260.92697,0.79999995
3087,893,3,252.82309,0.81666666
3088,894,3,23.555979,0.8333333
3089,894,3,260.92697,0.79999995
3090,894,3,252.82309,0.81666666
3091,895,3,260.92697,0.79999995
3092,895,3,252.82309,0.81666666
3093,895,3,23.6387,0.8333333
3094,896,3,260.92697,0.79999995
3095,896,3,252.82309,0.81666666
3096,896,3,23.6387,0.8333333
3097,897,3,260.92697,0.79999995
3098,897,3,252.82309,0.81666666
3099,897,3,23.6387,0.8333333
3100,898,3,252.82309,0.81666666
3101,898,3,24.7019,0.8333333
3102,898,3,272.49805,0.79999995
3103,899,3,252.82309,0.81666666
3104,899,3,24.7019,0.8333333
3105,899,3,262.5466,0.79999995
3106,900,3,260.92697,0.79999995
3107,900,3,252.82309,0.81666666
3108,900,3,24.7019,0.8333333
3109,901,3,260.92697,0.79999995
3110,901,3,252.82309,0.81666666
3111,901,3,24.7019,0.8333333
3112,902,3,260.92697,0.79999995
3113,902,3,251.8307,0.81666666
3114,902,3,24.7019,0.8333333
3115,903,3,260.92697,0.79999995
3116,903,3,251.8307,0.81666666
3117,903,3,24.7019,0.8333333
3118,904,3,260.92697,0.79999995
3119,904,3,251.8307,0.81666666
3120,904,3,24.7019,0.8333333
3121,905,3,260.92697,0.79999995
3122,905,3,251.8307,0.81666666
3123,905,3,24.7019,0.8333333
3124,906,3,260.92697,0.79999995
3125,906,3,251.8307,0.81666666
3126,906,3,24.7019,0.8333333
3127,907,3,260.92697,0.79999995
3128,907,3,251.8307,0.81666666
3129,907,3,24.7019,0.8333333
3130,908,3,260.92697,0.79999995
3131,908,3,251.8307,0.81666666
3132,908,3,24.7019,0.8333333
3133,909,3,260.92697,0.79999995
3134,909,3,251.8307,0.81666666
3135,909,3,24.7019,0.8333333
3136,910,3,260.92697,0.79999995
3137,910,3,251.8307,0.81666666
3138,910,3,24.7019,0.8333333
3139,911,3,260.92697,0.79999995
3140,911,3,251.8307,0.81666666
3141,911,3,24.7019,0.8333333
3142,912,3,260.92697,0.79999995
3143,912,3,251.8307,0.81666666
3144,912,3,24.7019,0.8333333
3145,913,3,260.92697,0.79999995
3146,913,3,251.8307,0.81666666
3147,913,3,24.7019,0.8333333
3148,914,3,260.92697,0.79999995
3149,914,3,251.8307,0.81666666
3150,914,3,24.7019,0.8333333
3151,915,3,260.92697,0.79999995
3152,915,3,251.8307,0.81666666
3153,915,3,24.7019,0.8333333
3154,916,3,260.92697,0.79999995
3155,916,3,251.8307,0.81666666
3156,916,3,24.7019,0.8333333
3157,917,3,251.8307,0.81666666
3158,917,3,24.7019,0.8333333
3159,917,3,269.1888,0.79999995
3160,918,3,251.8307,0.81666666
3161,918,3,24.7019,0.8333333
3162,918,3,269.1888,0.79999995
3163,919,3,260.92697,0.79999995
3164,919,3,251.8307,0.81666666
3165,919,3,24.7019,0.8333333
