,iteration,front_size,reward,simplicity
2313,868,3,1344.7208,0.81666666
2314,868,3,1000.4827,0.8333333
2315,868,3,1458.8275,0.79999995
2316,869,3,1344.7208,0.81666666
2317,869,3,1000.4827,0.8333333
2318,869,3,1512.1213,0.79999995
2319,870,3,1344.7208,0.81666666
2320,870,3,1000.4827,0.8333333
2321,870,3,1462.598,0.79999995
2322,871,3,1344.7208,0.81666666
2323,871,3,1000.4827,0.8333333
2324,871,3,1462.598,0.79999995
2325,872,3,1344.7208,0.81666666
2326,872,3,1000.4827,0.8333333
2327,872,3,1542.278,0.79999995
2328,873,3,1344.7208,0.81666666
2329,873,3,1000.4827,0.8333333
2330,873,3,1462.598,0.79999995
2331,874,3,1344.7208,0.81666666
2332,874,3,1000.4827,0.8333333
2333,874,3,1458.8275,0.79999995
2334,875,3,1382.6299,0.79999995
2335,875,3,1344.7208,0.81666666
2336,875,3,1000.4827,0.8333333
2337,876,3,1382.6299,0.79999995
2338,876,3,1344.7208,0.81666666
2339,876,3,1000.4827,0.8333333
2340,877,3,1382.6299,0.79999995
2341,877,3,1344.7208,0.81666666
2342,877,3,1000.4827,0.8333333
2343,878,3,1382.6299,0.79999995
2344,878,3,1344.7208,0.81666666
2345,878,3,1000.4827,0.8333333
2346,879,3,1382.6299,0.79999995
2347,879,3,1344.7208,0.81666666
2348,879,3,1000.4827,0.8333333
2349,880,3,1382.6299,0.79999995
2350,880,3,1344.7208,0.81666666
2351,880,3,1000.4827,0.8333333
2352,881,3,1382.6299,0.79999995
2353,881,3,1344.7208,0.81666666
2354,881,3,1000.4827,0.8333333
2355,882,3,1382.6299,0.79999995
2356,882,3,1344.7208,0.81666666
2357,882,3,1000.4827,0.8333333
2358,883,3,1382.6299,0.79999995
2359,883,3,1344.7208,0.81666666
2360,883,3,1000.4827,0.8333333
2361,884,3,1382.6299,0.79999995
2362,884,3,1344.7208,0.81666666
2363,884,3,1000.4827,0.8333333
2364,885,3,1382.6299,0.79999995
2365,885,3,1344.7208,0.81666666
2366,885,3,1000.4827,0.8333333
2367,886,3,1382.6299,0.79999995
2368,886,3,1344.7208,0.81666666
2369,886,3,1000.4827,0.8333333
2370,887,3,1382.6299,0.79999995
2371,887,3,1344.7208,0.81666666
2372,887,3,1000.4827,0.8333333
2373,888,3,1344.7208,0.81666666
2374,888,3,1000.4827,0.8333333
2375,888,3,1533.6624,0.79999995
2376,889,3,1344.7208,0.81666666
2377,889,3,1000.4827,0.8333333
2378,889,3,1491.9197,0.79999995
2379,890,3,1344.7208,0.81666666
2380,890,3,1000.4827,0.8333333
2381,890,3,1523.0253,0.79999995
2382,891,3,1344.7208,0.81666666
2383,891,3,1000.4827,0.8333333
2384,891,3,1491.9197,0.79999995
2385,892,3,1344.7208,0.81666666
2386,892,3,1000.4827,0.8333333
2387,892,3,1420.391,0.79999995
2388,893,3,1344.7208,0.81666666
2389,893,3,1000.4827,0.8333333
2390,893,3,1382.7805,0.79999995
2391,894,3,1382.6299,0.79999995
2392,894,3,1344.7208,0.81666666
2393,894,3,1000.4827,0.8333333
2394,895,3,1382.6299,0.79999995
2395,895,3,1344.7208,0.81666666
2396,895,3,1000.4827,0.8333333
2397,896,3,1382.6299,0.79999995
2398,896,3,1344.7208,0.81666666
2399,896,3,1000.4827,0.8333333
2400,897,3,1382.6299,0.79999995
2401,897,3,1344.7208,0.81666666
2402,897,3,1000.4827,0.8333333
2403,898,3,1382.6299,0.79999995
2404,898,3,1344.7208,0.81666666
2405,898,3,1000.4827,0.8333333
2406,899,3,1382.6299,0.79999995
2407,899,3,1344.7208,0.81666666
2408,899,3,1000.4827,0.8333333
2409,900,3,1382.6299,0.79999995
2410,900,3,1344.7208,0.81666666
2411,900,3,1000.4827,0.8333333
2412,901,3,1382.6299,0.79999995
2413,901,3,1344.7208,0.81666666
2414,901,3,1000.4827,0.8333333
2415,902,3,1382.6299,0.79999995
2416,902,3,1344.7208,0.81666666
2417,902,3,1000.4827,0.8333333
2418,903,3,1382.6299,0.79999995
2419,903,3,1344.7208,0.81666666
2420,903,3,1000.4827,0.8333333
2421,904,3,1382.6299,0.79999995
2422,904,3,1344.7208,0.81666666
2423,904,3,1000.4827,0.8333333
2424,905,3,1382.6299,0.79999995
2425,905,3,1344.7208,0.81666666
2426,905,3,1000.4827,0.8333333
2427,906,3,1382.6299,0.79999995
2428,906,3,1344.7208,0.81666666
2429,906,3,1000.4827,0.8333333
2430,907,3,1344.7208,0.81666666
2431,907,3,1000.4827,0.8333333
2432,907,3,1430.2546,0.79999995
2433,908,3,1382.6299,0.79999995
2434,908,3,1344.7208,0.81666666
2435,908,3,1000.4827,0.8333333
2436,909,3,1344.7208,0.81666666
2437,909,3,1000.4827,0.8333333
2438,909,3,1548.6761,0.79999995
2439,910,3,1344.7208,0.81666666
2440,910,3,1000.4827,0.8333333
2441,910,3,1392.3303,0.79999995
2442,911,3,1344.7208,0.81666666
2443,911,3,1000.4827,0.8333333
2444,911,3,1392.3303,0.79999995
2445,912,3,1382.6299,0.79999995
2446,912,3,1344.7208,0.81666666
2447,912,3,1000.4827,0.8333333
2448,913,3,1382.6299,0.79999995
2449,913,3,1344.7208,0.81666666
2450,913,3,1000.4827,0.8333333
2451,914,3,1382.6299,0.79999995
2452,914,3,1344.7208,0.81666666
2453,914,3,1000.4827,0.8333333
2454,915,3,1382.6299,0.79999995
2455,915,3,1344.7208,0.81666666
2456,915,3,1000.4827,0.8333333
2457,916,3,1382.6299,0.79999995
2458,916,3,1344.7208,0.81666666
2459,916,3,1000.4827,0.8333333
2460,917,3,1382.6299,0.79999995
2461,917,3,1344.7208,0.81666666
2462,917,3,1000.4827,0.8333333
2463,918,3,1382.6299,0.79999995
2464,918,3,1344.7208,0.81666666
2465,918,3,1000.4827,0.8333333
2466,919,3,1344.7208,0.81666666
2467,919,3,1000.4827,0.8333333
2468,919,3,1468.2394,0.79999995
2469,920,3,1382.6299,0.79999995
2470,920,3,1344.7208,0.81666666
2471,920,3,1000.4827,0.8333333
2472,921,3,1382.6299,0.79999995
2473,921,3,1344.7208,0.81666666
2474,921,3,1000.4827,0.8333333
2475,922,3,1344.7208,0.81666666
2476,922,3,1000.4827,0.8333333
2477,922,3,1401.4484,0.79999995
2478,923,3,1344.7208,0.81666666
2479,923,3,1000.4827,0.8333333
2480,923,3,1392.2544,0.79999995
2481,924,3,1344.7208,0.81666666
2482,924,3,1000.4827,0.8333333
2483,924,3,1478.0428,0.79999995
2484,925,3,1344.7208,0.81666666
2485,925,3,1000.4827,0.8333333
2486,925,3,1563.2244,0.79999995
2487,926,3,1344.7208,0.81666666
2488,926,3,1000.4827,0.8333333
2489,926,3,1478.0428,0.79999995
2490,927,3,1344.7208,0.81666666
2491,927,3,1000.4827,0.8333333
2492,927,3,1392.2544,0.79999995
2493,928,3,1344.7208,0.81666666
2494,928,3,1000.4827,0.8333333
2495,928,3,1402.0667,0.79999995
2496,929,3,1344.7208,0.81666666
2497,929,3,1000.4827,0.8333333
2498,929,3,1392.2544,0.79999995
2499,930,3,1344.7208,0.81666666
2500,930,3,1000.4827,0.8333333
2501,930,3,1392.2544,0.79999995
2502,931,3,1344.7208,0.81666666
2503,931,3,1000.4827,0.8333333
2504,931,3,1392.2544,0.79999995
2505,932,3,1344.7208,0.81666666
2506,932,3,1000.4827,0.8333333
2507,932,3,1392.2544,0.79999995
2508,933,3,1382.6299,0.79999995
2509,933,3,1344.7208,0.81666666
2510,933,3,1000.4827,0.8333333
2511,934,3,1382.6299,0.79999995
2512,934,3,1344.7208,0.81666666
2513,934,3,1000.4827,0.8333333
2514,935,3,1382.6299,0.79999995
2515,935,3,1344.7208,0.81666666
2516,935,3,1000.4827,0.8333333
2517,936,3,1382.6299,0.79999995
2518,936,3,1344.7208,0.81666666
2519,936,3,1000.4827,0.8333333
2520,937,3,1382.6299,0.79999995
2521,937,3,1344.7208,0.81666666
2522,937,3,1000.4827,0.8333333
2523,938,3,1344.7208,0.81666666
2524,938,3,1000.4827,0.8333333
2525,938,3,1482.7731,0.79999995
2526,939,3,1344.7208,0.81666666
2527,939,3,1000.4827,0.8333333
2528,939,3,1420.5474,0.79999995
2529,940,3,1382.6299,0.79999995
2530,940,3,1344.7208,0.81666666
2531,940,3,1000.4827,0.8333333
2532,941,3,1382.6299,0.79999995
2533,941,3,1344.7208,0.81666666
2534,941,3,1000.4827,0.8333333
2535,942,3,1382.6299,0.79999995
2536,942,3,1344.7208,0.81666666
2537,942,3,1000.4827,0.8333333
2538,943,3,1382.6299,0.79999995
2539,943,3,1344.7208,0.81666666
2540,943,3,1000.4827,0.8333333
2541,944,3,1382.6299,0.79999995
2542,944,3,1344.7208,0.81666666
2543,944,3,1000.4827,0.8333333
2544,945,3,1382.6299,0.79999995
2545,945,3,1344.7208,0.81666666
2546,945,3,1000.4827,0.8333333
2547,946,3,1382.6299,0.79999995
2548,946,3,1344.7208,0.81666666
2549,946,3,1000.4827,0.8333333
2550,947,3,1382.6299,0.79999995
2551,947,3,1344.7208,0.81666666
2552,947,3,1000.4827,0.8333333
2553,948,3,1382.6299,0.79999995
2554,948,3,1344.7208,0.81666666
2555,948,3,1000.4827,0.8333333
2556,949,3,1382.6299,0.79999995
2557,949,3,1344.7208,0.81666666
2558,949,3,1000.4827,0.8333333
2559,950,3,1382.6299,0.79999995
2560,950,3,1344.7208,0.81666666
2561,950,3,1000.4827,0.8333333
2562,951,3,1344.7208,0.81666666
2563,951,3,1000.4827,0.8333333
2564,951,3,1392.2305,0.79999995
2565,952,3,1344.7208,0.81666666
2566,952,3,1000.4827,0.8333333
2567,952,3,1392.2305,0.79999995
2568,953,3,1344.7208,0.81666666
2569,953,3,1000.4827,0.8333333
2570,953,3,1392.2305,0.79999995
2571,954,3,1344.7208,0.81666666
2572,954,3,1000.4827,0.8333333
2573,954,3,1392.2305,0.79999995
2574,955,3,1344.7208,0.81666666
2575,955,3,1000.4827,0.8333333
2576,955,3,1391.5034,0.79999995
2577,956,3,1344.7208,0.81666666
2578,956,3,1000.4827,0.8333333
2579,956,3,1496.7727,0.79999995
2580,957,3,1344.7208,0.81666666
2581,957,3,991.6198,0.8333333
2582,957,3,1579.2273,0.79999995
2583,958,3,1344.7208,0.81666666
2584,958,3,991.6198,0.8333333
2585,958,3,1496.7727,0.79999995
2586,959,3,1344.7208,0.81666666
2587,959,3,991.6198,0.8333333
2588,959,3,1553.7961,0.79999995
2589,960,3,1344.7208,0.81666666
2590,960,3,991.6198,0.8333333
2591,960,3,1553.7961,0.79999995
2592,961,3,1344.7208,0.81666666
2593,961,3,991.6198,0.8333333
2594,961,3,1496.7727,0.79999995
2595,962,3,1344.7208,0.81666666
2596,962,3,991.6198,0.8333333
2597,962,3,1477.9467,0.79999995
2598,963,3,1344.7208,0.81666666
2599,963,3,991.6198,0.8333333
2600,963,3,1510.6063,0.79999995
2601,964,3,1344.7208,0.81666666
2602,964,3,991.6198,0.8333333
2603,964,3,1477.9467,0.79999995
2604,965,3,1344.7208,0.81666666
2605,965,3,991.6198,0.8333333
2606,965,3,1468.3779,0.79999995
2607,966,3,1344.7208,0.81666666
2608,966,3,978.92816,0.8333333
2609,966,3,1468.3779,0.79999995
2610,967,3,1344.7208,0.81666666
2611,967,3,978.92816,0.8333333
2612,967,3,1468.3779,0.79999995
2613,968,3,1344.7208,0.81666666
2614,968,3,978.92816,0.8333333
2615,968,3,1448.8121,0.79999995
2616,969,3,1344.7208,0.81666666
2617,969,3,978.92816,0.8333333
2618,969,3,1448.8121,0.79999995
2619,970,3,1344.7208,0.81666666
2620,970,3,978.92816,0.8333333
2621,970,3,1448.8121,0.79999995
2622,971,3,1344.7208,0.81666666
2623,971,3,978.92816,0.8333333
2624,971,3,1448.8121,0.79999995
2625,972,3,1344.7208,0.81666666
2626,972,3,978.92816,0.8333333
2627,972,3,1463.7085,0.79999995
2628,973,3,1344.7208,0.81666666
2629,973,3,978.92816,0.8333333
2630,973,3,1463.7085,0.79999995
2631,974,3,1344.7208,0.81666666
2632,974,3,978.92816,0.8333333
2633,974,3,1448.8121,0.79999995
2634,975,3,1344.7208,0.81666666
2635,975,3,978.92816,0.8333333
2636,975,3,1569.7637,0.79999995
2637,976,3,1344.7208,0.81666666
2638,976,3,978.92816,0.8333333
2639,976,3,1502.1918,0.79999995
2640,977,3,1344.7208,0.81666666
2641,977,3,978.92816,0.8333333
2642,977,3,1448.8121,0.79999995
2643,978,3,1344.7208,0.81666666
2644,978,3,978.92816,0.8333333
2645,978,3,1487.6632,0.79999995
2646,979,3,1344.7208,0.81666666
2647,979,3,978.92816,0.8333333
2648,979,3,1487.6632,0.79999995
2649,980,3,1344.7208,0.81666666
2650,980,3,978.92816,0.8333333
2651,980,3,1487.6632,0.79999995
2652,981,3,1344.7208,0.81666666
2653,981,3,978.92816,0.8333333
2654,981,3,1487.6632,0.79999995
2655,982,3,1344.7208,0.81666666
2656,982,3,978.92816,0.8333333
2657,982,3,1487.224,0.79999995
2658,983,3,1344.7208,0.81666666
2659,983,3,978.92816,0.8333333
2660,983,3,1481.883,0.79999995
2661,984,3,1344.7208,0.81666666
2662,984,3,978.92816,0.8333333
2663,984,3,1458.5004,0.79999995
2664,985,3,1344.7208,0.81666666
2665,985,3,978.92816,0.8333333
2666,985,3,1448.8121,0.79999995
2667,986,3,1344.7208,0.81666666
2668,986,3,978.92816,0.8333333
2669,986,3,1448.8121,0.79999995
2670,987,3,1344.7208,0.81666666
2671,987,3,978.92816,0.8333333
2672,987,3,1411.1134,0.79999995
2673,988,3,1344.7208,0.81666666
2674,988,3,978.92816,0.8333333
2675,988,3,1504.036,0.79999995
2676,989,3,1344.7208,0.81666666
2677,989,3,978.92816,0.8333333
2678,989,3,1411.1134,0.79999995
2679,990,3,1344.7208,0.81666666
2680,990,3,978.92816,0.8333333
2681,990,3,1411.1134,0.79999995
2682,991,3,1344.7208,0.81666666
2683,991,3,978.92816,0.8333333
2684,991,3,1401.5793,0.79999995
2685,992,3,1344.7208,0.81666666
2686,992,3,978.92816,0.8333333
2687,992,3,1401.5793,0.79999995
2688,993,3,1344.7208,0.81666666
2689,993,3,978.92816,0.8333333
2690,993,3,1391.9413,0.79999995
2691,994,3,1344.7208,0.81666666
2692,994,3,978.92816,0.8333333
2693,994,3,1391.9413,0.79999995
2694,995,3,1344.7208,0.81666666
2695,995,3,978.92816,0.8333333
2696,995,3,1391.9413,0.79999995
2697,996,3,1344.7208,0.81666666
2698,996,3,978.92816,0.8333333
2699,996,3,1457.1853,0.79999995
2700,997,3,1344.7208,0.81666666
2701,997,3,978.92816,0.8333333
2702,997,3,1571.4509,0.79999995
2703,998,3,1344.7208,0.81666666
2704,998,3,978.92816,0.8333333
2705,998,3,1477.4296,0.79999995
2706,999,3,1344.7208,0.81666666
2707,999,3,978.92816,0.8333333
2708,999,3,1477.1111,0.79999995
