,iteration,front_size,reward,simplicity
3163,944,4,263.02783,0.79999995
3164,944,4,24.722425,0.8333333
3165,944,4,245.5027,0.81666666
3166,945,4,268.01874,0.76666665
3167,945,4,263.02783,0.79999995
3168,945,4,24.722425,0.8333333
3169,945,4,245.5027,0.81666666
3170,946,4,268.01874,0.76666665
3171,946,4,263.02783,0.79999995
3172,946,4,24.722425,0.8333333
3173,946,4,250.97256,0.81666666
3174,947,4,268.01874,0.76666665
3175,947,4,263.02783,0.79999995
3176,947,4,24.722425,0.8333333
3177,947,4,250.97256,0.81666666
3178,948,4,268.01874,0.76666665
3179,948,4,263.02783,0.79999995
3180,948,4,24.722425,0.8333333
3181,948,4,250.97256,0.81666666
3182,949,4,268.01874,0.76666665
3183,949,4,263.02783,0.79999995
3184,949,4,24.722425,0.8333333
3185,949,4,250.97256,0.81666666
3186,950,4,268.01874,0.76666665
3187,950,4,263.02783,0.79999995
3188,950,4,24.722425,0.8333333
3189,950,4,250.97256,0.81666666
3190,951,4,268.01874,0.76666665
3191,951,4,263.02783,0.79999995
3192,951,4,24.722425,0.8333333
3193,951,4,250.97256,0.81666666
3194,952,4,268.01874,0.76666665
3195,952,4,263.02783,0.79999995
3196,952,4,24.722425,0.8333333
3197,952,4,250.97256,0.81666666
3198,953,4,268.01874,0.76666665
3199,953,4,263.02783,0.79999995
3200,953,4,24.722425,0.8333333
3201,953,4,250.97256,0.81666666
3202,954,4,268.01874,0.76666665
3203,954,4,263.02783,0.79999995
3204,954,4,24.722425,0.8333333
3205,954,4,250.97256,0.81666666
3206,955,4,268.01874,0.76666665
3207,955,4,263.02783,0.79999995
3208,955,4,24.722425,0.8333333
3209,955,4,248.72978,0.81666666
3210,956,4,268.01874,0.76666665
3211,956,4,263.02783,0.79999995
3212,956,4,248.72978,0.81666666
3213,956,4,28.498716,0.8333333
3214,957,4,268.01874,0.76666665
3215,957,4,263.02783,0.79999995
3216,957,4,248.72978,0.81666666
3217,957,4,28.498716,0.8333333
3218,958,4,268.01874,0.76666665
3219,958,4,263.02783,0.79999995
3220,958,4,28.498716,0.8333333
3221,958,4,253.37129,0.81666666
3222,959,4,268.01874,0.76666665
3223,959,4,263.02783,0.79999995
3224,959,4,28.498716,0.8333333
3225,959,4,253.37129,0.81666666
3226,960,4,268.01874,0.76666665
3227,960,4,263.02783,0.79999995
3228,960,4,28.498716,0.8333333
3229,960,4,253.37129,0.81666666
3230,961,4,268.01874,0.76666665
3231,961,4,263.02783,0.79999995
3232,961,4,28.498716,0.8333333
3233,961,4,253.37129,0.81666666
3234,962,4,268.01874,0.76666665
3235,962,4,263.02783,0.79999995
3236,962,4,28.498716,0.8333333
3237,962,4,253.37129,0.81666666
3238,963,4,268.01874,0.76666665
3239,963,4,263.02783,0.79999995
3240,963,4,28.498716,0.8333333
3241,963,4,253.37129,0.81666666
3242,964,4,268.01874,0.76666665
3243,964,4,263.02783,0.79999995
3244,964,4,28.498716,0.8333333
3245,964,4,253.37129,0.81666666
3246,965,4,268.01874,0.76666665
3247,965,4,263.02783,0.79999995
3248,965,4,28.498716,0.8333333
3249,965,4,253.37129,0.81666666
3250,966,4,268.01874,0.76666665
3251,966,4,263.02783,0.79999995
3252,966,4,28.498716,0.8333333
3253,966,4,253.37129,0.81666666
3254,967,4,268.01874,0.76666665
3255,967,4,263.02783,0.79999995
3256,967,4,28.498716,0.8333333
3257,967,4,253.37129,0.81666666
3258,968,4,268.01874,0.76666665
3259,968,4,263.02783,0.79999995
3260,968,4,28.498716,0.8333333
3261,968,4,253.37129,0.81666666
3262,969,4,268.01874,0.76666665
3263,969,4,263.02783,0.79999995
3264,969,4,28.498716,0.8333333
3265,969,4,253.37129,0.81666666
3266,970,4,268.01874,0.76666665
3267,970,4,263.02783,0.79999995
3268,970,4,28.498716,0.8333333
3269,970,4,253.37129,0.81666666
3270,971,4,268.01874,0.76666665
3271,971,4,263.02783,0.79999995
3272,971,4,28.498716,0.8333333
3273,971,4,253.37129,0.81666666
3274,972,4,268.01874,0.76666665
3275,972,4,263.02783,0.79999995
3276,972,4,28.498716,0.8333333
3277,972,4,253.37129,0.81666666
3278,973,4,268.01874,0.76666665
3279,973,4,263.02783,0.79999995
3280,973,4,28.498716,0.8333333
3281,973,4,253.37129,0.81666666
3282,974,4,268.01874,0.76666665
3283,974,4,263.02783,0.79999995
3284,974,4,28.498716,0.8333333
3285,974,4,253.37129,0.81666666
3286,975,4,268.01874,0.76666665
3287,975,4,263.02783,0.79999995
3288,975,4,28.498716,0.8333333
3289,975,4,253.37129,0.81666666
3290,976,4,268.01874,0.76666665
3291,976,4,263.02783,0.79999995
3292,976,4,28.498716,0.8333333
3293,976,4,253.37129,0.81666666
3294,977,4,268.01874,0.76666665
3295,977,4,263.02783,0.79999995
3296,977,4,28.498716,0.8333333
3297,977,4,253.37129,0.81666666
3298,978,4,268.01874,0.76666665
3299,978,4,263.02783,0.79999995
3300,978,4,28.498716,0.8333333
3301,978,4,253.37129,0.81666666
3302,979,4,268.01874,0.76666665
3303,979,4,263.02783,0.79999995
3304,979,4,28.498716,0.8333333
3305,979,4,253.37129,0.81666666
3306,980,4,268.01874,0.76666665
3307,980,4,263.02783,0.79999995
3308,980,4,28.498716,0.8333333
3309,980,4,253.37129,0.81666666
3310,981,4,268.01874,0.76666665
3311,981,4,263.02783,0.79999995
3312,981,4,28.498716,0.8333333
3313,981,4,253.37129,0.81666666
3314,982,4,268.01874,0.76666665
3315,982,4,263.02783,0.79999995
3316,982,4,28.498716,0.8333333
3317,982,4,253.37129,0.81666666
3318,983,4,268.01874,0.76666665
3319,983,4,263.02783,0.79999995
3320,983,4,28.498716,0.8333333
3321,983,4,253.37129,0.81666666
3322,984,4,268.01874,0.76666665
3323,984,4,263.02783,0.79999995
3324,984,4,28.498716,0.8333333
3325,984,4,253.37129,0.81666666
3326,985,4,268.01874,0.76666665
3327,985,4,263.02783,0.79999995
3328,985,4,28.498716,0.8333333
3329,985,4,253.37129,0.81666666
3330,986,4,268.01874,0.76666665
3331,986,4,263.02783,0.79999995
3332,986,4,28.498716,0.8333333
3333,986,4,252.29327,0.81666666
3334,987,4,268.01874,0.76666665
3335,987,4,263.02783,0.79999995
3336,987,4,28.498716,0.8333333
3337,987,4,252.29327,0.81666666
3338,988,4,268.01874,0.76666665
3339,988,4,263.02783,0.79999995
3340,988,4,28.498716,0.8333333
3341,988,4,252.29327,0.81666666
3342,989,4,268.01874,0.76666665
3343,989,4,263.02783,0.79999995
3344,989,4,28.498716,0.8333333
3345,989,4,252.29327,0.81666666
3346,990,4,268.01874,0.76666665
3347,990,4,263.02783,0.79999995
3348,990,4,28.498716,0.8333333
3349,990,4,252.29327,0.81666666
3350,991,4,268.01874,0.76666665
3351,991,4,263.02783,0.79999995
3352,991,4,28.498716,0.8333333
3353,991,4,252.29327,0.81666666
3354,992,4,268.01874,0.76666665
3355,992,4,263.02783,0.79999995
3356,992,4,28.498716,0.8333333
3357,992,4,252.29327,0.81666666
3358,993,4,268.01874,0.76666665
3359,993,4,263.02783,0.79999995
3360,993,4,28.498716,0.8333333
3361,993,4,252.29327,0.81666666
3362,994,4,268.01874,0.76666665
3363,994,4,263.02783,0.79999995
3364,994,4,28.498716,0.8333333
3365,994,4,252.29327,0.81666666
3366,995,4,268.01874,0.76666665
3367,995,4,263.02783,0.79999995
3368,995,4,28.498716,0.8333333
3369,995,4,252.29327,0.81666666
3370,996,4,268.01874,0.76666665
3371,996,4,263.02783,0.79999995
3372,996,4,28.498716,0.8333333
3373,996,4,252.29327,0.81666666
3374,997,4,268.01874,0.76666665
3375,997,4,263.02783,0.79999995
3376,997,4,28.498716,0.8333333
3377,997,4,252.29327,0.81666666
3378,998,4,268.01874,0.76666665
3379,998,4,263.02783,0.79999995
3380,998,4,28.498716,0.8333333
3381,998,4,252.29327,0.81666666
3382,999,4,268.01874,0.76666665
3383,999,4,263.02783,0.79999995
3384,999,4,28.498716,0.8333333
3385,999,4,252.29327,0.81666666
