,iteration,front_size,reward,simplicity
2347,876,3,9502.021,0.79999995
2348,877,3,1250.5481,0.81666666
2349,877,3,935.8669,0.8333333
2350,877,3,9482.03,0.79999995
2351,878,3,1250.5481,0.81666666
2352,878,3,935.8669,0.8333333
2353,878,3,9455.193,0.79999995
2354,879,3,1250.5481,0.81666666
2355,879,3,935.8669,0.8333333
2356,879,3,9455.193,0.79999995
2357,880,3,1250.5481,0.81666666
2358,880,3,935.8669,0.8333333
2359,880,3,9491.896,0.79999995
2360,881,3,1250.5481,0.81666666
2361,881,3,935.8669,0.8333333
2362,881,3,9457.702,0.79999995
2363,882,3,1250.5481,0.81666666
2364,882,3,935.8669,0.8333333
2365,882,3,9428.264,0.79999995
2366,883,3,1250.5481,0.81666666
2367,883,3,935.8669,0.8333333
2368,883,3,9481.998,0.79999995
2369,884,3,1250.5481,0.81666666
2370,884,3,935.8669,0.8333333
2371,884,3,9421.479,0.79999995
2372,885,3,9369.878,0.79999995
2373,885,3,1250.5481,0.81666666
2374,885,3,935.8669,0.8333333
2375,886,3,9369.878,0.79999995
2376,886,3,1250.5481,0.81666666
2377,886,3,935.8669,0.8333333
2378,887,3,9369.878,0.79999995
2379,887,3,1250.5481,0.81666666
2380,887,3,935.8669,0.8333333
2381,888,3,9369.878,0.79999995
2382,888,3,1250.5481,0.81666666
2383,888,3,935.8669,0.8333333
2384,889,3,1250.5481,0.81666666
2385,889,3,935.8669,0.8333333
2386,889,3,9468.528,0.79999995
2387,890,3,1250.5481,0.81666666
2388,890,3,935.8669,0.8333333
2389,890,3,9402.084,0.79999995
2390,891,3,1250.5481,0.81666666
2391,891,3,935.8669,0.8333333
2392,891,3,9480.865,0.79999995
2393,892,3,1250.5481,0.81666666
2394,892,3,935.8669,0.8333333
2395,892,3,9480.865,0.79999995
2396,893,3,1250.5481,0.81666666
2397,893,3,935.8669,0.8333333
2398,893,3,9480.865,0.79999995
2399,894,3,1250.5481,0.81666666
2400,894,3,935.8669,0.8333333
2401,894,3,9480.865,0.79999995
2402,895,3,1250.5481,0.81666666
2403,895,3,935.8669,0.8333333
2404,895,3,9464.788,0.79999995
2405,896,3,1250.5481,0.81666666
2406,896,3,935.8669,0.8333333
2407,896,3,9428.111,0.79999995
2408,897,3,1250.5481,0.81666666
2409,897,3,935.8669,0.8333333
2410,897,3,9454.545,0.79999995
2411,898,3,1250.5481,0.81666666
2412,898,3,935.8669,0.8333333
2413,898,3,9454.545,0.79999995
2414,899,3,1250.5481,0.81666666
2415,899,3,935.8669,0.8333333
2416,899,3,9431.451,0.79999995
2417,900,3,1250.5481,0.81666666
2418,900,3,935.8669,0.8333333
2419,900,3,9384.006,0.79999995
2420,901,3,1250.5481,0.81666666
2421,901,3,935.8669,0.8333333
2422,901,3,9384.006,0.79999995
2423,902,3,1250.5481,0.81666666
2424,902,3,935.8669,0.8333333
2425,902,3,9384.006,0.79999995
2426,903,3,1250.5481,0.81666666
2427,903,3,935.8669,0.8333333
2428,903,3,9496.959,0.79999995
2429,904,3,1250.5481,0.81666666
2430,904,3,935.8669,0.8333333
2431,904,3,9496.959,0.79999995
2432,905,3,1250.5481,0.81666666
2433,905,3,935.8669,0.8333333
2434,905,3,9484.524,0.79999995
2435,906,3,1250.5481,0.81666666
2436,906,3,935.8669,0.8333333
2437,906,3,9484.524,0.79999995
2438,907,3,1250.5481,0.81666666
2439,907,3,935.8669,0.8333333
2440,907,3,9502.894,0.79999995
2441,908,3,1250.5481,0.81666666
2442,908,3,935.8669,0.8333333
2443,908,3,9464.873,0.79999995
2444,909,3,1250.5481,0.81666666
2445,909,3,935.8669,0.8333333
2446,909,3,9454.189,0.79999995
2447,910,3,1250.5481,0.81666666
2448,910,3,935.8669,0.8333333
2449,910,3,9454.189,0.79999995
2450,911,3,1250.5481,0.81666666
2451,911,3,935.8669,0.8333333
2452,911,3,9425.231,0.79999995
2453,912,3,1250.5481,0.81666666
2454,912,3,935.8669,0.8333333
2455,912,3,9425.231,0.79999995
2456,913,3,1250.5481,0.81666666
2457,913,3,935.8669,0.8333333
2458,913,3,9500.263,0.79999995
2459,914,3,1250.5481,0.81666666
2460,914,3,935.8669,0.8333333
2461,914,3,9470.087,0.79999995
2462,915,3,1250.5481,0.81666666
2463,915,3,935.8669,0.8333333
2464,915,3,9495.842,0.79999995
2465,916,3,1250.5481,0.81666666
2466,916,3,935.8669,0.8333333
2467,916,3,9464.633,0.79999995
2468,917,3,1250.5481,0.81666666
2469,917,3,935.8669,0.8333333
2470,917,3,9391.82,0.79999995
2471,918,3,1250.5481,0.81666666
2472,918,3,935.8669,0.8333333
2473,918,3,9451.374,0.79999995
2474,919,3,1250.5481,0.81666666
2475,919,3,935.8669,0.8333333
2476,919,3,9451.374,0.79999995
2477,920,3,1250.5481,0.81666666
2478,920,3,935.8669,0.8333333
2479,920,3,9430.683,0.79999995
2480,921,3,1250.5481,0.81666666
2481,921,3,935.8669,0.8333333
2482,921,3,9399.051,0.79999995
2483,922,3,1250.5481,0.81666666
2484,922,3,935.8669,0.8333333
2485,922,3,9459.612,0.79999995
2486,923,3,1250.5481,0.81666666
2487,923,3,935.8669,0.8333333
2488,923,3,9459.612,0.79999995
2489,924,3,1250.5481,0.81666666
2490,924,3,935.8669,0.8333333
2491,924,3,9443.792,0.79999995
2492,925,3,1250.5481,0.81666666
2493,925,3,935.8669,0.8333333
2494,925,3,9489.611,0.79999995
2495,926,3,1250.5481,0.81666666
2496,926,3,935.8669,0.8333333
2497,926,3,9437.253,0.79999995
2498,927,3,9369.878,0.79999995
2499,927,3,1250.5481,0.81666666
2500,927,3,935.8669,0.8333333
2501,928,3,9369.878,0.79999995
2502,928,3,1250.5481,0.81666666
2503,928,3,935.8669,0.8333333
2504,929,3,1250.5481,0.81666666
2505,929,3,935.8669,0.8333333
2506,929,3,9427.925,0.79999995
2507,930,3,1250.5481,0.81666666
2508,930,3,935.8669,0.8333333
2509,930,3,9491.531,0.79999995
2510,931,3,1250.5481,0.81666666
2511,931,3,935.8669,0.8333333
2512,931,3,9461.009,0.79999995
2513,932,3,1250.5481,0.81666666
2514,932,3,935.8669,0.8333333
2515,932,3,9445.032,0.79999995
2516,933,3,9369.878,0.79999995
2517,933,3,1250.5481,0.81666666
2518,933,3,935.8669,0.8333333
2519,934,3,9369.878,0.79999995
2520,934,3,1250.5481,0.81666666
2521,934,3,935.8669,0.8333333
2522,935,3,9369.878,0.79999995
2523,935,3,1250.5481,0.81666666
2524,935,3,935.8669,0.8333333
2525,936,3,9369.878,0.79999995
2526,936,3,1250.5481,0.81666666
2527,936,3,935.8669,0.8333333
2528,937,3,1250.5481,0.81666666
2529,937,3,935.8669,0.8333333
2530,937,3,9478.806,0.79999995
2531,938,3,1250.5481,0.81666666
2532,938,3,935.8669,0.8333333
2533,938,3,9424.704,0.79999995
2534,939,3,9369.878,0.79999995
2535,939,3,1250.5481,0.81666666
2536,939,3,935.8669,0.8333333
2537,940,3,9369.878,0.79999995
2538,940,3,1250.5481,0.81666666
2539,940,3,935.8669,0.8333333
2540,941,3,9369.878,0.79999995
2541,941,3,1250.5481,0.81666666
2542,941,3,935.8669,0.8333333
2543,942,3,9369.878,0.79999995
2544,942,3,1250.5481,0.81666666
2545,942,3,935.8669,0.8333333
2546,943,3,1250.5481,0.81666666
2547,943,3,935.8669,0.8333333
2548,943,3,9489.3545,0.79999995
2549,944,3,1250.5481,0.81666666
2550,944,3,935.8669,0.8333333
2551,944,3,9409.332,0.79999995
2552,945,3,935.8669,0.8333333
2553,945,3,9450.222,0.79999995
2554,945,3,1287.7418,0.81666666
2555,946,3,935.8669,0.8333333
2556,946,3,9434.424,0.79999995
2557,946,3,1287.7418,0.81666666
2558,947,3,935.8669,0.8333333
2559,947,3,1287.7418,0.81666666
2560,947,3,9506.167,0.79999995
2561,948,3,9369.878,0.79999995
2562,948,3,935.8669,0.8333333
2563,948,3,1287.7418,0.81666666
2564,949,3,9369.878,0.79999995
2565,949,3,935.8669,0.8333333
2566,949,3,1287.7418,0.81666666
2567,950,3,935.8669,0.8333333
2568,950,3,1287.7418,0.81666666
2569,950,3,9472.087,0.79999995
2570,951,3,935.8669,0.8333333
2571,951,3,1287.7418,0.81666666
2572,951,3,9457.429,0.79999995
2573,952,3,935.8669,0.8333333
2574,952,3,1287.7418,0.81666666
2575,952,3,9484.85,0.79999995
2576,953,3,935.8669,0.8333333
2577,953,3,1287.7418,0.81666666
2578,953,3,9403.585,0.79999995
2579,954,3,935.8669,0.8333333
2580,954,3,1287.7418,0.81666666
2581,954,3,9403.585,0.79999995
2582,955,3,935.8669,0.8333333
2583,955,3,1287.7418,0.81666666
2584,955,3,9403.585,0.79999995
2585,956,3,935.8669,0.8333333
2586,956,3,1287.7418,0.81666666
2587,956,3,9377.103,0.79999995
2588,957,3,935.8669,0.8333333
2589,957,3,1287.7418,0.81666666
2590,957,3,9429.242,0.79999995
2591,958,3,935.8669,0.8333333
2592,958,3,1287.7418,0.81666666
2593,958,3,9397.808,0.79999995
2594,959,3,935.8669,0.8333333
2595,959,3,1287.7418,0.81666666
2596,959,3,9453.6455,0.79999995
2597,960,3,935.8669,0.8333333
2598,960,3,1287.7418,0.81666666
2599,960,3,9453.6455,0.79999995
2600,961,3,9369.878,0.79999995
2601,961,3,935.8669,0.8333333
2602,961,3,1287.7418,0.81666666
2603,962,3,9369.878,0.79999995
2604,962,3,935.8669,0.8333333
2605,962,3,1287.7418,0.81666666
2606,963,3,935.8669,0.8333333
2607,963,3,1287.7418,0.81666666
2608,963,3,9450.787,0.79999995
2609,964,3,935.8669,0.8333333
2610,964,3,1287.7418,0.81666666
2611,964,3,9450.787,0.79999995
2612,965,3,935.8669,0.8333333
2613,965,3,1287.7418,0.81666666
2614,965,3,9469.827,0.79999995
2615,966,3,935.8669,0.8333333
2616,966,3,1287.7418,0.81666666
2617,966,3,9469.827,0.79999995
2618,967,3,935.8669,0.8333333
2619,967,3,1287.7418,0.81666666
2620,967,3,9433.692,0.79999995
2621,968,3,9369.878,0.79999995
2622,968,3,935.8669,0.8333333
2623,968,3,1287.7418,0.81666666
2624,969,3,935.8669,0.8333333
2625,969,3,1287.7418,0.81666666
2626,969,3,9442.845,0.79999995
2627,970,3,935.8669,0.8333333
2628,970,3,1287.7418,0.81666666
2629,970,3,9442.845,0.79999995
2630,971,3,935.8669,0.8333333
2631,971,3,1287.7418,0.81666666
2632,971,3,9442.845,0.79999995
2633,972,3,935.8669,0.8333333
2634,972,3,1287.7418,0.81666666
2635,972,3,9442.845,0.79999995
2636,973,3,935.8669,0.8333333
2637,973,3,1287.7418,0.81666666
2638,973,3,9416.592,0.79999995
2639,974,3,935.8669,0.8333333
2640,974,3,1287.7418,0.81666666
2641,974,3,9416.592,0.79999995
2642,975,3,935.8669,0.8333333
2643,975,3,1287.7418,0.81666666
2644,975,3,9416.592,0.79999995
2645,976,3,935.8669,0.8333333
2646,976,3,1287.7418,0.81666666
2647,976,3,9387.688,0.79999995
2648,977,3,935.8669,0.8333333
2649,977,3,1287.7418,0.81666666
2650,977,3,9463.282,0.79999995
2651,978,3,9369.878,0.79999995
2652,978,3,935.8669,0.8333333
2653,978,3,1287.7418,0.81666666
2654,979,3,935.8669,0.8333333
2655,979,3,1287.7418,0.81666666
2656,979,3,9442.25,0.79999995
2657,980,3,935.8669,0.8333333
2658,980,3,1287.7418,0.81666666
2659,980,3,9461.464,0.79999995
2660,981,3,935.8669,0.8333333
2661,981,3,1287.7418,0.81666666
2662,981,3,9421.372,0.79999995
2663,982,3,935.8669,0.8333333
2664,982,3,1287.7418,0.81666666
2665,982,3,9399.114,0.79999995
2666,983,3,935.8669,0.8333333
2667,983,3,1287.7418,0.81666666
2668,983,3,9399.114,0.79999995
2669,984,3,935.8669,0.8333333
2670,984,3,1287.7418,0.81666666
2671,984,3,9477.129,0.79999995
2672,985,3,935.8669,0.8333333
2673,985,3,1287.7418,0.81666666
2674,985,3,9506.311,0.79999995
2675,986,3,935.8669,0.8333333
2676,986,3,1287.7418,0.81666666
2677,986,3,9406.218,0.79999995
2678,987,3,935.8669,0.8333333
2679,987,3,1287.7418,0.81666666
2680,987,3,9391.594,0.79999995
2681,988,3,935.8669,0.8333333
2682,988,3,1287.7418,0.81666666
2683,988,3,9391.594,0.79999995
2684,989,3,935.8669,0.8333333
2685,989,3,1287.7418,0.81666666
2686,989,3,9500.415,0.79999995
2687,990,3,9369.878,0.79999995
2688,990,3,935.8669,0.8333333
2689,990,3,1287.7418,0.81666666
2690,991,3,9369.878,0.79999995
2691,991,3,935.8669,0.8333333
2692,991,3,1287.7418,0.81666666
2693,992,3,9369.878,0.79999995
2694,992,3,935.8669,0.8333333
2695,992,3,1287.7418,0.81666666
2696,993,3,935.8669,0.8333333
2697,993,3,1287.7418,0.81666666
2698,993,3,9440.05,0.79999995
2699,994,3,935.8669,0.8333333
2700,994,3,1287.7418,0.81666666
2701,994,3,9462.617,0.79999995
2702,995,3,935.8669,0.8333333
2703,995,3,1287.7418,0.81666666
2704,995,3,9485.075,0.79999995
2705,996,3,935.8669,0.8333333
2706,996,3,1287.7418,0.81666666
2707,996,3,9464.353,0.79999995
2708,997,3,935.8669,0.8333333
2709,997,3,1287.7418,0.81666666
2710,997,3,9457.527,0.79999995
2711,998,3,935.8669,0.8333333
2712,998,3,1287.7418,0.81666666
2713,998,3,9457.527,0.79999995
2714,999,3,935.8669,0.8333333
2715,999,3,1287.7418,0.81666666
2716,999,3,9503.667,0.79999995
