,iteration,front_size,reward,simplicity
2379,996,3,786.226,0.8333333
2380,996,3,8174.2666,0.7833333
2381,997,3,907.96356,0.79999995
2382,997,3,786.226,0.8333333
2383,997,3,8174.2666,0.7833333
2384,998,3,907.96356,0.79999995
2385,998,3,786.226,0.8333333
2386,998,3,8174.2666,0.7833333
2387,999,3,907.96356,0.79999995
2388,999,3,786.226,0.8333333
2389,999,3,8174.2666,0.7833333
