,iteration,front_size,reward,simplicity
2404,757,3,210.30249,0.79999995
2405,757,3,198.79033,0.81666666
2406,757,3,19.284283,0.8333333
2407,758,3,210.30249,0.79999995
2408,758,3,198.79033,0.81666666
2409,758,3,19.284283,0.8333333
2410,759,3,210.30249,0.79999995
2411,759,3,198.79033,0.81666666
2412,759,3,19.284283,0.8333333
2413,760,3,210.30249,0.79999995
2414,760,3,198.79033,0.81666666
2415,760,3,19.284283,0.8333333
2416,761,3,210.30249,0.79999995
2417,761,3,19.284283,0.8333333
2418,761,3,196.34717,0.81666666
2419,762,3,210.30249,0.79999995
2420,762,3,196.34717,0.81666666
2421,762,3,14.951358,0.8333333
2422,763,3,14.951358,0.8333333
2423,763,3,222.61124,0.79999995
2424,763,3,197.74275,0.81666666
2425,764,3,14.951358,0.8333333
2426,764,3,219.93723,0.79999995
2427,764,3,197.74275,0.81666666
2428,765,3,14.951358,0.8333333
2429,765,3,197.74275,0.81666666
2430,765,3,217.67445,0.79999995
2431,766,3,14.951358,0.8333333
2432,766,3,197.74275,0.81666666
2433,766,3,217.67445,0.79999995
2434,767,3,14.951358,0.8333333
2435,767,3,197.74275,0.81666666
2436,767,3,217.67445,0.79999995
2437,768,3,14.951358,0.8333333
2438,768,3,197.74275,0.81666666
2439,768,3,217.67445,0.79999995
2440,769,3,197.74275,0.81666666
2441,769,3,216.19759,0.79999995
2442,769,3,13.418353,0.8333333
2443,770,3,215.31802,0.79999995
2444,770,3,197.38176,0.81666666
2445,770,3,15.454705,0.8333333
2446,771,3,194.35684,0.81666666
2447,771,3,212.90343,0.79999995
2448,771,3,17.608017,0.8333333
2449,772,3,194.35684,0.81666666
2450,772,3,15.454705,0.8333333
2451,772,3,212.90343,0.79999995
2452,773,3,210.30249,0.79999995
2453,773,3,194.35684,0.81666666
2454,773,3,15.454705,0.8333333
2455,774,3,210.30249,0.79999995
2456,774,3,194.35684,0.81666666
2457,774,3,17.669876,0.8333333
2458,775,3,210.30249,0.79999995
2459,775,3,17.669876,0.8333333
2460,775,3,197.99803,0.81666666
2461,776,3,210.30249,0.79999995
2462,776,3,17.669876,0.8333333
2463,776,3,197.99803,0.81666666
2464,777,3,210.30249,0.79999995
2465,777,3,17.669876,0.8333333
2466,777,3,197.99803,0.81666666
2467,778,3,210.30249,0.79999995
2468,778,3,17.669876,0.8333333
2469,778,3,197.99803,0.81666666
2470,779,3,210.30249,0.79999995
2471,779,3,17.669876,0.8333333
2472,779,3,197.99803,0.81666666
2473,780,3,210.30249,0.79999995
2474,780,3,17.669876,0.8333333
2475,780,3,197.99803,0.81666666
2476,781,3,210.30249,0.79999995
2477,781,3,17.669876,0.8333333
2478,781,3,197.99803,0.81666666
2479,782,3,210.30249,0.79999995
2480,782,3,17.669876,0.8333333
2481,782,3,197.99803,0.81666666
2482,783,3,210.30249,0.79999995
2483,783,3,17.669876,0.8333333
2484,783,3,197.99803,0.81666666
2485,784,3,210.30249,0.79999995
2486,784,3,17.669876,0.8333333
2487,784,3,197.99803,0.81666666
2488,785,3,210.30249,0.79999995
2489,785,3,197.99803,0.81666666
2490,785,3,15.254496,0.8333333
2491,786,3,210.30249,0.79999995
2492,786,3,197.99803,0.81666666
2493,786,3,15.254496,0.8333333
2494,787,3,210.30249,0.79999995
2495,787,3,200.21259,0.81666666
2496,787,3,24.53956,0.8333333
2497,788,3,210.30249,0.79999995
2498,788,3,200.21259,0.81666666
2499,788,3,24.53956,0.8333333
2500,789,3,210.30249,0.79999995
2501,789,3,200.21259,0.81666666
2502,789,3,24.53956,0.8333333
2503,790,3,210.30249,0.79999995
2504,790,3,200.21259,0.81666666
2505,790,3,24.53956,0.8333333
2506,791,3,210.30249,0.79999995
2507,791,3,200.21259,0.81666666
2508,791,3,24.53956,0.8333333
2509,792,3,210.30249,0.79999995
2510,792,3,200.21259,0.81666666
2511,792,3,24.53956,0.8333333
2512,793,3,210.30249,0.79999995
2513,793,3,200.21259,0.81666666
2514,793,3,24.53956,0.8333333
2515,794,3,200.21259,0.81666666
2516,794,3,24.53956,0.8333333
2517,794,3,210.56487,0.79999995
2518,795,3,210.30249,0.79999995
2519,795,3,200.21259,0.81666666
2520,795,3,24.53956,0.8333333
2521,796,3,210.30249,0.79999995
2522,796,3,200.21259,0.81666666
2523,796,3,24.53956,0.8333333
2524,797,3,210.30249,0.79999995
2525,797,3,200.21259,0.81666666
2526,797,3,24.53956,0.8333333
2527,798,3,210.30249,0.79999995
2528,798,3,200.21259,0.81666666
2529,798,3,24.53956,0.8333333
2530,799,3,210.30249,0.79999995
2531,799,3,200.21259,0.81666666
2532,799,3,24.53956,0.8333333
2533,800,3,210.30249,0.79999995
2534,800,3,200.21259,0.81666666
2535,800,3,24.53956,0.8333333
2536,801,3,210.30249,0.79999995
2537,801,3,200.21259,0.81666666
2538,801,3,24.53956,0.8333333
2539,802,3,210.30249,0.79999995
2540,802,3,200.21259,0.81666666
2541,802,3,24.53956,0.8333333
2542,803,3,210.30249,0.79999995
2543,803,3,200.21259,0.81666666
2544,803,3,24.53956,0.8333333
2545,804,3,210.30249,0.79999995
2546,804,3,200.21259,0.81666666
2547,804,3,24.53956,0.8333333
2548,805,3,210.30249,0.79999995
2549,805,3,24.53956,0.8333333
2550,805,3,202.57765,0.81666666
2551,806,3,210.30249,0.79999995
2552,806,3,24.53956,0.8333333
2553,806,3,202.57765,0.81666666
2554,807,3,210.30249,0.79999995
2555,807,3,24.53956,0.8333333
2556,807,3,202.57765,0.81666666
2557,808,3,210.30249,0.79999995
2558,808,3,24.53956,0.8333333
2559,808,3,202.57765,0.81666666
2560,809,3,24.53956,0.8333333
2561,809,3,202.57765,0.81666666
2562,809,3,213.67133,0.79999995
2563,810,3,210.30249,0.79999995
2564,810,3,24.53956,0.8333333
2565,810,3,202.57765,0.81666666
2566,811,3,210.30249,0.79999995
2567,811,3,24.53956,0.8333333
2568,811,3,202.57765,0.81666666
2569,812,3,210.30249,0.79999995
2570,812,3,24.53956,0.8333333
2571,812,3,202.57765,0.81666666
2572,813,3,210.30249,0.79999995
2573,813,3,24.53956,0.8333333
2574,813,3,202.57765,0.81666666
2575,814,3,210.30249,0.79999995
2576,814,3,24.53956,0.8333333
2577,814,3,202.57765,0.81666666
2578,815,3,210.30249,0.79999995
2579,815,3,24.53956,0.8333333
2580,815,3,202.57765,0.81666666
2581,816,3,210.30249,0.79999995
2582,816,3,24.53956,0.8333333
2583,816,3,202.57765,0.81666666
2584,817,3,210.30249,0.79999995
2585,817,3,24.53956,0.8333333
2586,817,3,202.57765,0.81666666
2587,818,3,210.30249,0.79999995
2588,818,3,24.53956,0.8333333
2589,818,3,202.57765,0.81666666
2590,819,3,210.30249,0.79999995
2591,819,3,24.53956,0.8333333
2592,819,3,202.57765,0.81666666
2593,820,3,210.30249,0.79999995
2594,820,3,24.53956,0.8333333
2595,820,3,202.57765,0.81666666
2596,821,3,210.30249,0.79999995
2597,821,3,24.53956,0.8333333
2598,821,3,202.57765,0.81666666
2599,822,3,210.30249,0.79999995
2600,822,3,24.53956,0.8333333
2601,822,3,202.57765,0.81666666
2602,823,3,210.30249,0.79999995
2603,823,3,24.53956,0.8333333
2604,823,3,202.57765,0.81666666
2605,824,3,210.30249,0.79999995
2606,824,3,24.53956,0.8333333
2607,824,3,202.57765,0.81666666
2608,825,3,210.30249,0.79999995
2609,825,3,24.53956,0.8333333
2610,825,3,202.57765,0.81666666
2611,826,3,210.30249,0.79999995
2612,826,3,24.53956,0.8333333
2613,826,3,202.57765,0.81666666
2614,827,3,210.30249,0.79999995
2615,827,3,24.53956,0.8333333
2616,827,3,202.57765,0.81666666
2617,828,3,210.30249,0.79999995
2618,828,3,24.53956,0.8333333
2619,828,3,202.57765,0.81666666
2620,829,3,210.30249,0.79999995
2621,829,3,24.53956,0.8333333
2622,829,3,202.57765,0.81666666
2623,830,3,210.30249,0.79999995
2624,830,3,24.53956,0.8333333
2625,830,3,202.57765,0.81666666
2626,831,3,210.30249,0.79999995
2627,831,3,24.53956,0.8333333
2628,831,3,202.57765,0.81666666
2629,832,3,210.30249,0.79999995
2630,832,3,24.53956,0.8333333
2631,832,3,202.57765,0.81666666
2632,833,3,210.30249,0.79999995
2633,833,3,24.53956,0.8333333
2634,833,3,202.57765,0.81666666
2635,834,3,210.30249,0.79999995
2636,834,3,24.53956,0.8333333
2637,834,3,202.57765,0.81666666
2638,835,3,210.30249,0.79999995
2639,835,3,24.53956,0.8333333
2640,835,3,202.57765,0.81666666
2641,836,3,210.30249,0.79999995
2642,836,3,24.53956,0.8333333
2643,836,3,202.57765,0.81666666
2644,837,3,210.30249,0.79999995
2645,837,3,24.53956,0.8333333
2646,837,3,202.57765,0.81666666
2647,838,3,210.30249,0.79999995
2648,838,3,24.53956,0.8333333
2649,838,3,202.57765,0.81666666
2650,839,3,210.30249,0.79999995
2651,839,3,24.53956,0.8333333
2652,839,3,202.57765,0.81666666
2653,840,3,210.30249,0.79999995
2654,840,3,24.53956,0.8333333
2655,840,3,202.57765,0.81666666
2656,841,3,210.30249,0.79999995
2657,841,3,24.53956,0.8333333
2658,841,3,202.57765,0.81666666
2659,842,3,210.30249,0.79999995
2660,842,3,24.53956,0.8333333
2661,842,3,202.57765,0.81666666
2662,843,3,210.30249,0.79999995
2663,843,3,24.53956,0.8333333
2664,843,3,202.57765,0.81666666
2665,844,3,210.30249,0.79999995
2666,844,3,24.53956,0.8333333
2667,844,3,202.57765,0.81666666
2668,845,3,210.30249,0.79999995
2669,845,3,24.53956,0.8333333
2670,845,3,202.57765,0.81666666
2671,846,3,210.30249,0.79999995
2672,846,3,24.53956,0.8333333
2673,846,3,202.57765,0.81666666
2674,847,3,210.30249,0.79999995
2675,847,3,24.53956,0.8333333
2676,847,3,202.57765,0.81666666
2677,848,3,210.30249,0.79999995
2678,848,3,24.53956,0.8333333
2679,848,3,202.57765,0.81666666
2680,849,3,210.30249,0.79999995
2681,849,3,24.53956,0.8333333
2682,849,3,202.57765,0.81666666
2683,850,3,210.30249,0.79999995
2684,850,3,24.53956,0.8333333
2685,850,3,202.57765,0.81666666
2686,851,3,210.30249,0.79999995
2687,851,3,24.53956,0.8333333
2688,851,3,202.57765,0.81666666
2689,852,3,210.30249,0.79999995
2690,852,3,24.53956,0.8333333
2691,852,3,202.57765,0.81666666
2692,853,3,210.30249,0.79999995
2693,853,3,24.53956,0.8333333
2694,853,3,202.57765,0.81666666
2695,854,3,210.30249,0.79999995
2696,854,3,24.53956,0.8333333
2697,854,3,202.57765,0.81666666
2698,855,3,210.30249,0.79999995
2699,855,3,24.53956,0.8333333
2700,855,3,202.57765,0.81666666
2701,856,3,210.30249,0.79999995
2702,856,3,24.53956,0.8333333
2703,856,3,202.57765,0.81666666
2704,857,3,210.30249,0.79999995
2705,857,3,24.53956,0.8333333
2706,857,3,202.57765,0.81666666
2707,858,3,210.30249,0.79999995
2708,858,3,24.53956,0.8333333
2709,858,3,202.57765,0.81666666
2710,859,3,210.30249,0.79999995
2711,859,3,24.53956,0.8333333
2712,859,3,202.57765,0.81666666
2713,860,3,210.30249,0.79999995
2714,860,3,24.53956,0.8333333
2715,860,3,202.57765,0.81666666
2716,861,3,210.30249,0.79999995
2717,861,3,24.53956,0.8333333
2718,861,3,202.57765,0.81666666
2719,862,3,210.30249,0.79999995
2720,862,3,24.53956,0.8333333
2721,862,3,202.57765,0.81666666
2722,863,3,210.30249,0.79999995
2723,863,3,24.53956,0.8333333
2724,863,3,202.57765,0.81666666
2725,864,3,210.30249,0.79999995
2726,864,3,24.53956,0.8333333
2727,864,3,202.57765,0.81666666
2728,865,3,210.30249,0.79999995
2729,865,3,24.53956,0.8333333
2730,865,3,202.57765,0.81666666
2731,866,3,210.30249,0.79999995
2732,866,3,24.53956,0.8333333
2733,866,3,202.57765,0.81666666
2734,867,3,210.30249,0.79999995
2735,867,3,24.53956,0.8333333
2736,867,3,202.57765,0.81666666
2737,868,3,210.30249,0.79999995
2738,868,3,24.53956,0.8333333
2739,868,3,202.57765,0.81666666
2740,869,3,210.30249,0.79999995
2741,869,3,24.53956,0.8333333
2742,869,3,202.57765,0.81666666
2743,870,3,210.30249,0.79999995
2744,870,3,24.53956,0.8333333
2745,870,3,202.57765,0.81666666
2746,871,3,210.30249,0.79999995
2747,871,3,24.53956,0.8333333
2748,871,3,202.57765,0.81666666
2749,872,3,210.30249,0.79999995
2750,872,3,24.53956,0.8333333
2751,872,3,202.57765,0.81666666
2752,873,3,210.30249,0.79999995
2753,873,3,24.53956,0.8333333
2754,873,3,202.57765,0.81666666
2755,874,3,210.30249,0.79999995
2756,874,3,24.53956,0.8333333
2757,874,3,202.57765,0.81666666
2758,875,3,210.30249,0.79999995
2759,875,3,24.53956,0.8333333
2760,875,3,202.57765,0.81666666
2761,876,3,210.30249,0.79999995
2762,876,3,24.53956,0.8333333
2763,876,3,202.57765,0.81666666
2764,877,3,210.30249,0.79999995
2765,877,3,24.53956,0.8333333
2766,877,3,202.57765,0.81666666
2767,878,3,210.30249,0.79999995
2768,878,3,24.53956,0.8333333
2769,878,3,202.57765,0.81666666
2770,879,3,210.30249,0.79999995
2771,879,3,24.53956,0.8333333
2772,879,3,202.57765,0.81666666
2773,880,3,210.30249,0.79999995
2774,880,3,24.53956,0.8333333
2775,880,3,202.57765,0.81666666
2776,881,3,210.30249,0.79999995
2777,881,3,24.53956,0.8333333
2778,881,3,202.57765,0.81666666
2779,882,3,210.30249,0.79999995
2780,882,3,24.53956,0.8333333
2781,882,3,202.57765,0.81666666
2782,883,3,210.30249,0.79999995
2783,883,3,24.53956,0.8333333
2784,883,3,202.57765,0.81666666
2785,884,3,210.30249,0.79999995
2786,884,3,24.53956,0.8333333
2787,884,3,202.57765,0.81666666
2788,885,3,210.30249,0.79999995
2789,885,3,24.53956,0.8333333
2790,885,3,202.57765,0.81666666
2791,886,3,210.30249,0.79999995
2792,886,3,24.53956,0.8333333
2793,886,3,202.57765,0.81666666
2794,887,3,210.30249,0.79999995
2795,887,3,24.53956,0.8333333
2796,887,3,202.57765,0.81666666
2797,888,3,210.30249,0.79999995
2798,888,3,24.53956,0.8333333
2799,888,3,202.57765,0.81666666
2800,889,3,210.30249,0.79999995
2801,889,3,24.53956,0.8333333
2802,889,3,202.57765,0.81666666
2803,890,3,210.30249,0.79999995
2804,890,3,24.53956,0.8333333
2805,890,3,202.57765,0.81666666
2806,891,3,210.30249,0.79999995
2807,891,3,24.53956,0.8333333
2808,891,3,202.57765,0.81666666
2809,892,3,210.30249,0.79999995
2810,892,3,24.53956,0.8333333
2811,892,3,202.57765,0.81666666
2812,893,3,210.30249,0.79999995
2813,893,3,24.53956,0.8333333
2814,893,3,202.57765,0.81666666
2815,894,3,210.30249,0.79999995
2816,894,3,24.53956,0.8333333
2817,894,3,202.57765,0.81666666
2818,895,3,210.30249,0.79999995
2819,895,3,24.53956,0.8333333
2820,895,3,202.57765,0.81666666
2821,896,3,210.30249,0.79999995
2822,896,3,24.53956,0.8333333
2823,896,3,202.57765,0.81666666
2824,897,3,210.30249,0.79999995
2825,897,3,24.53956,0.8333333
2826,897,3,202.57765,0.81666666
2827,898,3,210.30249,0.79999995
2828,898,3,24.53956,0.8333333
2829,898,3,202.57765,0.81666666
2830,899,3,210.30249,0.79999995
2831,899,3,24.53956,0.8333333
2832,899,3,202.57765,0.81666666
2833,900,3,210.30249,0.79999995
2834,900,3,24.53956,0.8333333
2835,900,3,202.57765,0.81666666
2836,901,3,210.30249,0.79999995
2837,901,3,24.53956,0.8333333
2838,901,3,202.57765,0.81666666
2839,902,3,210.30249,0.79999995
2840,902,3,24.53956,0.8333333
2841,902,3,202.57765,0.81666666
2842,903,3,210.30249,0.79999995
2843,903,3,24.53956,0.8333333
2844,903,3,202.57765,0.81666666
2845,904,3,210.30249,0.79999995
2846,904,3,24.53956,0.8333333
2847,904,3,202.57765,0.81666666
2848,905,3,210.30249,0.79999995
2849,905,3,24.53956,0.8333333
2850,905,3,202.57765,0.81666666
2851,906,3,210.30249,0.79999995
2852,906,3,24.53956,0.8333333
2853,906,3,202.57765,0.81666666
2854,907,3,210.30249,0.79999995
2855,907,3,24.53956,0.8333333
2856,907,3,202.57765,0.81666666
2857,908,3,210.30249,0.79999995
2858,908,3,24.53956,0.8333333
2859,908,3,202.57765,0.81666666
2860,909,3,210.30249,0.79999995
2861,909,3,24.53956,0.8333333
2862,909,3,202.57765,0.81666666
2863,910,3,210.30249,0.79999995
2864,910,3,24.53956,0.8333333
2865,910,3,202.57765,0.81666666
2866,911,3,210.30249,0.79999995
2867,911,3,24.53956,0.8333333
2868,911,3,202.57765,0.81666666
2869,912,3,210.30249,0.79999995
2870,912,3,24.53956,0.8333333
2871,912,3,202.57765,0.81666666
2872,913,3,210.30249,0.79999995
2873,913,3,24.53956,0.8333333
2874,913,3,202.57765,0.81666666
2875,914,3,210.30249,0.79999995
2876,914,3,24.53956,0.8333333
2877,914,3,202.57765,0.81666666
2878,915,3,210.30249,0.79999995
2879,915,3,24.53956,0.8333333
2880,915,3,202.57765,0.81666666
2881,916,3,210.30249,0.79999995
2882,916,3,24.53956,0.8333333
2883,916,3,202.57765,0.81666666
2884,917,3,210.30249,0.79999995
2885,917,3,24.53956,0.8333333
2886,917,3,202.57765,0.81666666
2887,918,3,210.30249,0.79999995
2888,918,3,24.53956,0.8333333
2889,918,3,202.57765,0.81666666
2890,919,3,210.30249,0.79999995
2891,919,3,24.53956,0.8333333
2892,919,3,202.57765,0.81666666
2893,920,3,210.30249,0.79999995
2894,920,3,24.53956,0.8333333
2895,920,3,202.57765,0.81666666
2896,921,3,210.30249,0.79999995
2897,921,3,24.53956,0.8333333
2898,921,3,202.57765,0.81666666
2899,922,3,210.30249,0.79999995
2900,922,3,24.53956,0.8333333
2901,922,3,202.57765,0.81666666
2902,923,3,210.30249,0.79999995
2903,923,3,24.53956,0.8333333
2904,923,3,202.57765,0.81666666
2905,924,3,210.30249,0.79999995
2906,924,3,24.53956,0.8333333
2907,924,3,202.57765,0.81666666
2908,925,3,24.53956,0.8333333
2909,925,3,202.57765,0.81666666
2910,925,3,211.24928,0.79999995
2911,926,3,210.30249,0.79999995
2912,926,3,24.53956,0.8333333
2913,926,3,201.47446,0.81666666
2914,927,3,210.30249,0.79999995
2915,927,3,24.53956,0.8333333
2916,927,3,201.47446,0.81666666
2917,928,3,24.53956,0.8333333
2918,928,3,201.47446,0.81666666
2919,928,3,212.33092,0.79999995
2920,929,3,24.53956,0.8333333
2921,929,3,201.47446,0.81666666
2922,929,3,212.33092,0.79999995
2923,930,3,210.30249,0.79999995
2924,930,3,24.53956,0.8333333
2925,930,3,201.47446,0.81666666
2926,931,3,210.30249,0.79999995
2927,931,3,24.53956,0.8333333
2928,931,3,201.47446,0.81666666
2929,932,3,210.30249,0.79999995
2930,932,3,24.53956,0.8333333
2931,932,3,201.47446,0.81666666
2932,933,3,210.30249,0.79999995
2933,933,3,24.53956,0.8333333
2934,933,3,201.47446,0.81666666
2935,934,3,210.30249,0.79999995
2936,934,3,24.53956,0.8333333
2937,934,3,201.47446,0.81666666
2938,935,3,24.53956,0.8333333
2939,935,3,199.32224,0.81666666
2940,935,3,213.07416,0.79999995
2941,936,3,210.30249,0.79999995
2942,936,3,24.53956,0.8333333
2943,936,3,199.32224,0.81666666
2944,937,3,210.30249,0.79999995
2945,937,3,24.53956,0.8333333
2946,937,3,199.32224,0.81666666
2947,938,3,210.30249,0.79999995
2948,938,3,24.53956,0.8333333
2949,938,3,199.32224,0.81666666
2950,939,3,210.30249,0.79999995
2951,939,3,24.53956,0.8333333
2952,939,3,199.32224,0.81666666
2953,940,3,210.30249,0.79999995
2954,940,3,24.53956,0.8333333
2955,940,3,199.32224,0.81666666
2956,941,3,210.30249,0.79999995
2957,941,3,24.53956,0.8333333
2958,941,3,199.32224,0.81666666
2959,942,3,210.30249,0.79999995
2960,942,3,24.53956,0.8333333
2961,942,3,198.50783,0.81666666
2962,943,3,210.30249,0.79999995
2963,943,3,24.53956,0.8333333
2964,943,3,198.50783,0.81666666
2965,944,3,210.30249,0.79999995
2966,944,3,24.53956,0.8333333
2967,944,3,198.50783,0.81666666
2968,945,3,210.30249,0.79999995
2969,945,3,24.53956,0.8333333
2970,945,3,198.50783,0.81666666
2971,946,3,210.30249,0.79999995
2972,946,3,24.53956,0.8333333
2973,946,3,198.50783,0.81666666
2974,947,3,24.53956,0.8333333
2975,947,3,198.50783,0.81666666
2976,947,3,220.66914,0.79999995
2977,948,3,24.53956,0.8333333
2978,948,3,198.50783,0.81666666
2979,948,3,214.91084,0.79999995
2980,949,3,210.30249,0.79999995
2981,949,3,24.53956,0.8333333
2982,949,3,198.50783,0.81666666
2983,950,3,210.30249,0.79999995
2984,950,3,24.53956,0.8333333
2985,950,3,198.50783,0.81666666
2986,951,3,210.30249,0.79999995
2987,951,3,24.53956,0.8333333
2988,951,3,198.50783,0.81666666
2989,952,3,210.30249,0.79999995
2990,952,3,24.53956,0.8333333
2991,952,3,198.50783,0.81666666
2992,953,3,210.30249,0.79999995
2993,953,3,24.53956,0.8333333
2994,953,3,198.50783,0.81666666
2995,954,3,210.30249,0.79999995
2996,954,3,24.53956,0.8333333
2997,954,3,198.50783,0.81666666
2998,955,3,210.30249,0.79999995
2999,955,3,24.53956,0.8333333
3000,955,3,198.50783,0.81666666
3001,956,3,210.30249,0.79999995
3002,956,3,24.53956,0.8333333
3003,956,3,198.50783,0.81666666
3004,957,3,210.30249,0.79999995
3005,957,3,24.53956,0.8333333
3006,957,3,198.50783,0.81666666
3007,958,3,210.30249,0.79999995
3008,958,3,24.53956,0.8333333
3009,958,3,198.50783,0.81666666
3010,959,3,210.30249,0.79999995
3011,959,3,24.53956,0.8333333
3012,959,3,198.50783,0.81666666
3013,960,3,210.30249,0.79999995
3014,960,3,24.53956,0.8333333
3015,960,3,198.50783,0.81666666
3016,961,3,210.30249,0.79999995
3017,961,3,24.53956,0.8333333
3018,961,3,198.50783,0.81666666
3019,962,3,210.30249,0.79999995
3020,962,3,24.53956,0.8333333
3021,962,3,198.50783,0.81666666
3022,963,3,210.30249,0.79999995
3023,963,3,24.53956,0.8333333
3024,963,3,198.50783,0.81666666
3025,964,3,210.30249,0.79999995
3026,964,3,24.53956,0.8333333
3027,964,3,198.50783,0.81666666
3028,965,3,210.30249,0.79999995
3029,965,3,24.53956,0.8333333
3030,965,3,198.50783,0.81666666
3031,966,3,210.30249,0.79999995
3032,966,3,24.53956,0.8333333
3033,966,3,198.50783,0.81666666
3034,967,3,210.30249,0.79999995
3035,967,3,24.53956,0.8333333
3036,967,3,198.50783,0.81666666
3037,968,3,210.30249,0.79999995
3038,968,3,24.53956,0.8333333
3039,968,3,198.50783,0.81666666
3040,969,3,24.53956,0.8333333
3041,969,3,198.50783,0.81666666
3042,969,3,214.35919,0.79999995
3043,970,3,24.53956,0.8333333
3044,970,3,198.50783,0.81666666
3045,970,3,214.79652,0.79999995
3046,971,3,24.53956,0.8333333
3047,971,3,198.50783,0.81666666
3048,971,3,214.35919,0.79999995
3049,972,3,24.53956,0.8333333
3050,972,3,198.50783,0.81666666
3051,972,3,214.35919,0.79999995
3052,973,3,24.53956,0.8333333
3053,973,3,198.50783,0.81666666
3054,973,3,214.35919,0.79999995
3055,974,3,24.53956,0.8333333
3056,974,3,198.50783,0.81666666
3057,974,3,214.35919,0.79999995
3058,975,3,24.53956,0.8333333
3059,975,3,198.50783,0.81666666
3060,975,3,214.35919,0.79999995
3061,976,3,24.53956,0.8333333
3062,976,3,198.50783,0.81666666
3063,976,3,212.55757,0.79999995
3064,977,3,24.53956,0.8333333
3065,977,3,198.50783,0.81666666
3066,977,3,212.55757,0.79999995
3067,978,3,24.53956,0.8333333
3068,978,3,198.50783,0.81666666
3069,978,3,212.55757,0.79999995
3070,979,3,24.53956,0.8333333
3071,979,3,198.50783,0.81666666
3072,979,3,212.55757,0.79999995
3073,980,3,24.53956,0.8333333
3074,980,3,198.50783,0.81666666
3075,980,3,212.55757,0.79999995
3076,981,3,24.53956,0.8333333
3077,981,3,198.50783,0.81666666
3078,981,3,212.55757,0.79999995
3079,982,3,210.30249,0.79999995
3080,982,3,24.53956,0.8333333
3081,982,3,198.50783,0.81666666
3082,983,3,210.30249,0.79999995
3083,983,3,24.53956,0.8333333
3084,983,3,198.50783,0.81666666
3085,984,3,210.30249,0.79999995
3086,984,3,24.53956,0.8333333
3087,984,3,198.50783,0.81666666
3088,985,3,210.30249,0.79999995
3089,985,3,24.53956,0.8333333
3090,985,3,198.50783,0.81666666
3091,986,3,210.30249,0.79999995
3092,986,3,24.53956,0.8333333
3093,986,3,198.50783,0.81666666
3094,987,3,210.30249,0.79999995
3095,987,3,24.53956,0.8333333
3096,987,3,198.50783,0.81666666
3097,988,3,210.30249,0.79999995
3098,988,3,24.53956,0.8333333
3099,988,3,198.50783,0.81666666
3100,989,3,210.30249,0.79999995
3101,989,3,24.53956,0.8333333
3102,989,3,198.50783,0.81666666
3103,990,3,210.30249,0.79999995
3104,990,3,24.53956,0.8333333
3105,990,3,198.50783,0.81666666
3106,991,3,210.30249,0.79999995
3107,991,3,24.53956,0.8333333
3108,991,3,198.50783,0.81666666
3109,992,3,210.30249,0.79999995
3110,992,3,24.53956,0.8333333
3111,992,3,198.42905,0.81666666
3112,993,3,210.30249,0.79999995
3113,993,3,24.53956,0.8333333
3114,993,3,198.42905,0.81666666
3115,994,3,210.30249,0.79999995
3116,994,3,24.53956,0.8333333
3117,994,3,198.42905,0.81666666
3118,995,3,210.30249,0.79999995
3119,995,3,24.53956,0.8333333
3120,995,3,198.42905,0.81666666
3121,996,3,210.30249,0.79999995
3122,996,3,24.53956,0.8333333
3123,996,3,198.42905,0.81666666
3124,997,3,210.30249,0.79999995
3125,997,3,24.53956,0.8333333
3126,997,3,198.42905,0.81666666
3127,998,3,210.30249,0.79999995
3128,998,3,24.53956,0.8333333
3129,998,3,198.42905,0.81666666
3130,999,3,210.30249,0.79999995
3131,999,3,24.53956,0.8333333
3132,999,3,198.42905,0.81666666
