,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
1867,1299,13,74.27499999999999,4,2,7,lgp,miniant,104
1868,2099,15,78.16249999999998,0,6,8,lgp,miniant,104
1869,2199,15,78.16249999999998,0,6,8,lgp,miniant,104
1870,2299,20,75.39999999999999,1,7,9,lgp,miniant,104
1871,299,15,73.175,5,2,8,lgp,miniant,104
1872,2399,20,75.39999999999999,1,7,9,lgp,miniant,104
1873,699,15,73.175,5,2,8,lgp,miniant,104
1874,499,17,72.1,6,3,8,lgp,miniant,104
1875,699,16,71.93749999999999,3,5,5,lgp,miniant,104
1876,2299,13,76.28749999999998,2,4,6,lgp,miniant,104
1877,1599,15,74.98749999999998,2,5,6,lgp,miniant,104
1878,899,14,74.11249999999998,3,4,6,lgp,miniant,104
1879,2199,16,77.1125,1,6,8,lgp,miniant,104
1880,1699,19,72.7875,4,5,7,lgp,miniant,104
1881,2399,18,75.02499999999998,2,5,10,lgp,miniant,104
1882,1899,12,76.97499999999998,1,5,5,lgp,miniant,104
1883,299,13,77.13749999999999,1,5,4,lgp,miniant,104
1884,2099,18,74.77499999999999,2,6,6,lgp,miniant,104
1885,999,18,73.51249999999999,2,6,7,lgp,miniant,104
1886,199,14,77.06249999999999,1,5,6,lgp,miniant,104
1887,799,14,74.11249999999998,3,4,6,lgp,miniant,104
1888,1799,17,74.72499999999998,1,7,6,lgp,miniant,104
1889,1299,19,71.76249999999999,4,5,6,lgp,miniant,104
1890,1399,15,74.98749999999998,2,5,6,lgp,miniant,104
1891,499,17,73.975,3,5,6,lgp,miniant,104
1892,2499,18,75.02499999999998,2,6,9,lgp,miniant,104
1893,1999,15,74.88749999999999,2,5,5,lgp,miniant,104
1894,99,12,75.1625,3,3,5,lgp,miniant,104
1895,1199,15,74.98749999999998,2,5,6,lgp,miniant,104
1896,399,11,77.36249999999998,1,4,3,lgp,miniant,104
1897,599,17,73.99999999999999,3,5,6,lgp,miniant,104
1898,1499,17,73.9125,3,5,6,lgp,miniant,104
1899,1099,18,74.87499999999999,2,6,6,lgp,miniant,104
1900,2299,12,74.19999999999999,3,3,6,lgp,miniant,104
1901,999,14,75.1625,3,4,5,lgp,miniant,104
1902,599,13,74.225,4,3,5,lgp,miniant,104
1903,1299,13,76.3125,2,4,6,lgp,miniant,104
1904,499,15,73.125,5,3,5,lgp,miniant,104
1905,1999,12,74.2,3,3,6,lgp,miniant,104
1906,1399,13,76.19999999999999,2,4,6,lgp,miniant,104
1907,799,13,74.19999999999999,4,3,5,lgp,miniant,104
1908,99,12,74.33749999999999,3,3,4,lgp,miniant,104
1909,199,14,73.12499999999999,5,3,5,lgp,miniant,104
1910,2499,12,74.19999999999999,3,3,6,lgp,miniant,104
1911,1599,13,76.19999999999999,2,4,6,lgp,miniant,104
1912,2199,12,74.225,3,3,6,lgp,miniant,104
1913,2399,12,74.19999999999999,3,3,6,lgp,miniant,104
1914,1199,16,74.08749999999999,4,4,6,lgp,miniant,104
1915,2099,12,74.19999999999999,3,3,6,lgp,miniant,104
1916,1099,14,75.1875,3,4,5,lgp,miniant,104
1917,1699,13,76.19999999999999,2,4,6,lgp,miniant,104
1918,1899,13,76.19999999999999,2,4,6,lgp,miniant,104
1919,399,18,73.975,4,5,6,lgp,miniant,104
1920,1499,16,74.05,4,4,6,lgp,miniant,104
1921,699,14,75.18749999999999,3,4,5,lgp,miniant,104
1922,1799,13,76.19999999999999,2,4,6,lgp,miniant,104
1923,899,13,74.19999999999999,4,3,5,lgp,miniant,104
1924,299,15,71.975,5,3,7,lgp,miniant,104
1925,899,13,73.2375,4,3,6,lgp,miniant,104
1926,499,14,74.17499999999998,3,4,6,lgp,miniant,104
1927,2499,17,75.02499999999999,2,5,9,lgp,miniant,104
1928,1699,18,74.88749999999999,2,6,8,lgp,miniant,104
1929,1399,18,73.74999999999999,3,6,8,lgp,miniant,104
1930,199,15,75.18749999999999,1,6,7,lgp,miniant,104
1931,1599,15,75.02499999999999,2,5,8,lgp,miniant,104
1932,999,18,70.89999999999999,4,5,6,lgp,miniant,104
1933,799,9,75.43749999999999,2,2,6,lgp,miniant,104
1934,2199,14,75.16249999999998,2,4,7,lgp,miniant,104
1935,1499,18,73.74999999999999,3,6,8,lgp,miniant,104
1936,2399,17,75.02499999999999,2,5,8,lgp,miniant,104
1937,299,21,75.81249999999999,1,8,9,lgp,miniant,104
1938,399,21,75.76249999999999,1,8,10,lgp,miniant,104
1939,99,10,76.39999999999999,2,3,5,lgp,miniant,104
1940,1899,20,74.8,2,7,9,lgp,miniant,104
1941,699,9,75.43749999999999,2,2,6,lgp,miniant,104
1942,599,12,75.29999999999998,2,4,7,lgp,miniant,104
1943,1299,17,74.0,3,5,8,lgp,miniant,104
1944,1099,18,73.61249999999998,3,6,8,lgp,miniant,104
1945,2099,17,75.04999999999998,2,6,8,lgp,miniant,104
1946,2299,14,75.16249999999998,2,4,7,lgp,miniant,104
1947,1199,18,73.61249999999998,3,6,8,lgp,miniant,104
1948,1999,11,74.19999999999999,2,4,6,lgp,miniant,104
1949,1799,20,74.52499999999999,2,7,9,lgp,miniant,104
1950,1599,20,77.85,0,8,9,lgp,miniant,104
1951,799,20,75.32499999999999,2,7,7,lgp,miniant,104
1952,1699,25,77.6,0,10,10,lgp,miniant,104
1953,699,16,74.13749999999997,2,5,6,lgp,miniant,104
1954,2499,15,76.225,2,5,6,lgp,miniant,104
1955,1499,19,76.8625,1,7,8,lgp,miniant,104
1956,199,16,72.975,2,5,7,lgp,miniant,104
1957,99,15,75.075,2,5,4,lgp,miniant,104
1958,2199,17,77.025,1,6,7,lgp,miniant,104
1959,399,11,76.33749999999998,1,4,5,lgp,miniant,104
1960,1399,19,76.8625,1,7,8,lgp,miniant,104
1961,1199,16,76.12499999999999,1,6,7,lgp,miniant,104
1962,1899,26,76.4125,0,11,8,lgp,miniant,104
1963,1099,16,76.12499999999999,1,6,7,lgp,miniant,104
1964,1999,18,77.9875,0,7,6,lgp,miniant,104
1965,2099,14,77.1375,1,5,6,lgp,miniant,104
1966,599,14,75.21249999999998,1,5,6,lgp,miniant,104
1967,1799,22,76.75,0,9,9,lgp,miniant,104
1968,999,22,76.88749999999999,1,8,8,lgp,miniant,104
1969,2399,14,77.27499999999999,1,5,7,lgp,miniant,104
1970,2299,14,77.27499999999999,1,5,7,lgp,miniant,104
1971,899,12,78.21249999999998,0,5,6,lgp,miniant,104
1972,499,15,74.67499999999998,2,5,6,lgp,miniant,104
1973,299,11,77.38749999999999,1,4,5,lgp,miniant,104
1974,1299,21,74.9125,2,7,8,lgp,miniant,104
