,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
1324,103,2034,2034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034203420342034,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1325,103,2351,2351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351235123512351,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1326,103,591,591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591591,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1327,103,1041,1041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041104110411041,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1328,103,492,492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492492,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1329,103,107,107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107107,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1330,103,165,165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165165,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1331,103,1684,1684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684168416841684,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1332,103,1463,1463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463146314631463,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1333,103,789,789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789789,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1334,103,186,186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186186,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1335,103,1600,1600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600160016001600,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1336,103,818,818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1337,103,421,421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421421,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1338,103,2253,2253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253225322532253,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1339,103,359,359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359359,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1340,103,1454,1454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454145414541454,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1341,103,1110,1110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110111011101110,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1342,103,819,819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1343,103,1504,1504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504150415041504,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1344,103,145,145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145145,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1345,103,1251,1251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1346,103,2439,2439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439243924392439,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1347,103,940,940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940940,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1348,103,103,103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103103,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1349,103,2245,2245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245224522452245,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1350,103,1664,1664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664166416641664,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1351,103,2385,2385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385238523852385,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1352,103,2201,2201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1353,103,1546,1546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546154615461546,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1354,103,2024,2024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024202420242024,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1355,103,1748,1748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748174817481748,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1356,103,1120,1120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1357,103,2469,2469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469246924692469,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1358,103,1592,1592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592159215921592,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1359,103,322,322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322322,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1360,103,2171,2171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1361,103,1451,1451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451145114511451,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1362,103,2039,2039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039203920392039,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1363,103,2120,2120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120212021202120,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1364,103,2103,2103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103210321032103,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1365,103,1663,1663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663166316631663,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1366,103,450,450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450450,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1367,103,1477,1477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477147714771477,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1368,103,1142,1142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142114211421142,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1369,103,865,865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865865,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1370,103,2402,2402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1371,103,576,576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576576,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1372,103,1739,1739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739173917391739,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1373,103,1831,1831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831183118311831,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1374,103,952,952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952952,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1375,103,1068,1068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068106810681068,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1376,103,585,585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585585,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1377,103,2264,2264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264226422642264,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1378,103,1445,1445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445144514451445,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1379,103,1760,1760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760176017601760,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1380,103,1802,1802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802180218021802,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1381,103,2054,2054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054205420542054,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1382,103,838,838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1383,103,1676,1676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676167616761676,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1384,103,1039,1039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1385,103,1930,1930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930193019301930,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1386,103,1486,1486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486148614861486,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1387,103,1355,1355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355135513551355,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1388,103,977,977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977977,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1389,103,1807,1807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807180718071807,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1390,103,2173,2173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173217321732173,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1391,103,2214,2214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214221422142214,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1392,103,689,689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689689,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1393,103,558,558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558558,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1394,103,1102,1102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102110211021102,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1395,103,1095,1095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095109510951095,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1396,103,958,958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958958,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1397,103,1789,1789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789178917891789,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1398,103,1819,1819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1399,103,1859,1859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859185918591859,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1400,103,2107,2107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107210721072107,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1401,103,2417,2417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1402,103,2036,2036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036203620362036,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1403,103,1143,1143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143114311431143,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1404,103,1203,1203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203120312031203,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1405,103,593,593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593593,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
