,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
86,102,357,357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357357,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
87,102,507,507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
88,102,2397,2397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397239723972397,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
89,102,140,140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140140,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
90,102,2368,2368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368236823682368,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
91,102,2400,2400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400240024002400,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
92,102,1712,1712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712171217121712,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
93,102,2019,2019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019201920192019,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
94,102,217,217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217217,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
95,102,149,149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149149,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
96,102,672,672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672672,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
97,102,361,361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361361,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
98,102,1320,1320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320132013201320,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
99,102,1367,1367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367136713671367,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
100,102,411,411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411411,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
101,102,2204,2204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204220422042204,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
102,102,1416,1416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416141614161416,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
103,102,236,236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236236,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
104,102,603,603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603603,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
